Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,Latitude,LightPath,LightSource,Longitude,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,UserParam1,UserParam2,UserParam3,UserParam4,UserParam5,UserParam6,UserParam7,UserParam8,Variance
1.71126713862928,0.0653140047814645,0.220339185607945,0.0159673062292494,1,0,0,0,0,0,-4380217.21458009,933714.742167562,0.220339185607945,0.0159673062292494,1,0,0,0,0,0,-0.0194033964467391,0.0902055895987719,0.220339185607945,0.0159673062292494,1,0,0,0,0,0,819.519025991797,1159.86206511111,0.220339185607945,0.0159673062292494,1,0,0,0,0,0,2.18524076263326E-05,0.00128947917287139,0.000231146856989543,4,-5.69030978377389,7.70021611944794,0.0382771061918618,0.0518895663899596,-8.58207403518295E-05,0.00011654720190198,6.41350938324943E-08,8.72505871691126E-08,20140221,-1.86196317793978E-19,0,0.00261605962888116,-1.40500073249342E+16,0.000375996714118179,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0012776445372786,0,1024,1300,650,0.00101943447937647,2047,-0.00159662514950468,0,0,22,1,22,17668034707.1136,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:32:58,00:32:58,02/23/2016,2016-02-23 00:33:08,00:33:08,25,01:00:00,02/23/2016 00:33:03,4,02/23/2016 00:27:58,129672.20255175702,2485.3332892345834,3,1,,1.41373529027668E-07
1.69793026579014,0.0664670293204679,0.204592347931762,0.0162768718793029,1,0,0,0,0,0,-4722124.72883009,950196.186587205,0.204592347931762,0.0162768718793029,1,0,0,0,0,0,-0.0778463853117285,0.0923561006441168,0.204592347931762,0.0162768718793029,1,0,0,0,0,0,-453.435353490175,1180.10950609064,0.204592347931762,0.0162768718793029,1,0,0,0,0,0,2.26337343819612E-05,0.00146908171842193,0.000235242859559359,3,4.83171946977473,7.82021622043094,-0.0324547581304917,0.0526974013739063,7.26594459617493E-05,0.000118359809278104,-5.42178971309616E-08,8.86061662505385E-08,20140221,-7.12808801572651E-20,0,0.00244906627521502,-3.43579690628358E+16,0.000377999417066691,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.001291979655884,0,1024,1300,650,0.00112645218614715,2047,-0.00132261408906787,0,0,23,1,23,0,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:33:09,00:33:09,02/23/2016,2016-02-23 00:33:19,00:33:19,25,01:00:00,02/23/2016 00:33:14,4,02/23/2016 00:27:58,129672.20255175702,2485.3688713208003,3,1,,1.42883559302758E-07
1.64207059515067,0.0665694195024493,0.182308736350154,0.0169524737133998,1,0,0,0,0,0,-4252363.49804405,951727.823495609,0.182308736350154,0.0169524737133998,1,0,0,0,0,0,0.0215130133772613,0.093185994875798,0.182308736350154,0.0169524737133998,1,0,0,0,0,0,-315.640632645126,1181.72165150466,0.182308736350154,0.0169524737133998,1,0,0,0,0,0,2.27103290360721E-05,0.00147973635358761,0.000235640566886463,3,2.34788209260766,7.79904749028164,-0.0158517335007219,0.052553845300571,3.5671322728287E-05,0.000118035326920189,-2.67548989120257E-08,8.83617087424592E-08,20140221,-8.97672766466493E-20,0,0.00231169672203305,-2.57521093252342E+16,0.00037675636988414,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0008257925877284,0,1024,1300,650,0.0010688104215611,2047,-0.00124288630047195,0,0,24,1,24,55648129481.2634,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:33:20,00:33:20,02/23/2016,2016-02-23 00:33:30,00:33:30,25,01:00:00,02/23/2016 00:33:25,4,02/23/2016 00:27:58,129672.20255175702,2484.2117195099922,3,1,,1.41945362248275E-07
1.69890401074533,0.0667270277617249,0.17102911517719,0.0164424683501444,1,0,0,0,0,0,-4345931.14328227,953910.212340773,0.17102911517719,0.0164424683501444,1,0,0,0,0,0,-0.0396307762277693,0.0936097388905248,0.17102911517719,0.0164424683501444,1,0,0,0,0,0,-189.524742159781,1184.35361790864,0.17102911517719,0.0164424683501444,1,0,0,0,0,0,2.2813304521448E-05,0.0012763743430783,0.00023617419556477,4,-0.0987466166335221,7.8136259088026,0.000719280296695017,0.0526518334556935,-1.73632362147226E-06,0.000118254842875971,1.39017650740766E-09,8.85256120911441E-08,20140221,-2.51981242238183E-19,0,0.00223253407464067,-8.85992169421243E+15,0.000378445740978739,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0014542151124481,0,1024,1300,650,0.00106363759112378,2047,-0.00116889648351689,0,0,25,1,25,134714907993808,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:33:31,00:33:31,02/23/2016,2016-02-23 00:33:41,00:33:41,25,01:00:00,02/23/2016 00:33:36,4,02/23/2016 00:27:58,129672.20255175702,2485.771566001035,3,1,,1.43221178864947E-07
1.66326707375823,0.0693738894270793,0.179580091978447,0.017420959817443,1,0,0,0,0,0,-4368969.74780147,991795.064313685,0.179580091978447,0.017420959817443,1,0,0,0,0,0,-0.0865028725040014,0.0971373776776435,0.179580091978447,0.017420959817443,1,0,0,0,0,0,-436.42607958982,1231.46434371297,0.179580091978447,0.017420959817443,1,0,0,0,0,0,2.4662094547265E-05,0.00148138348724887,0.000245557568473754,4,4.22586023605008,8.12997904400943,-0.0284145132671923,0.0547837975609878,6.36813749816633E-05,0.000123043707626887,-4.75698127605305E-08,9.21109509471264E-08,20140221,2.68136021152329E-20,0,0.00234519150144018,8.746275458857E+16,0.000383700755929034,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.00142319759701,0,1024,1300,650,0.00108371142817345,2047,-0.00126148007326673,0,0,26,1,26,0,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:33:43,00:33:43,02/23/2016,2016-02-23 00:33:53,00:33:53,25,01:00:00,02/23/2016 00:33:48,4,02/23/2016 00:27:58,129672.20255175702,2485.6945755038555,3,1,,1.47226270100512E-07
1.60291110585348,0.065227427192341,0.158324822176443,0.0173019033527766,1,0,0,0,0,0,-2930868.0833686,932577.546800011,0.158324822176443,0.0173019033527766,1,0,0,0,0,0,0.0839606878445842,0.092179319068821,0.158324822176443,0.0173019033527766,1,0,0,0,0,0,-533.896610302343,1157.66595966938,0.158324822176443,0.0173019033527766,1,0,0,0,0,0,2.18092153571413E-05,0.00129380737323882,0.000230918307895833,3,-0.167832041133003,7.62375724751868,0.00119557099157063,0.0513716585496515,-2.83005520996981E-06,0.000115377894251735,2.22674711338734E-09,8.6370639781847E-08,20140221,2.84790432404026E-20,0,0.00235311992470968,8.26263686194117E+16,0.000367971145392311,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0009724934360573,0,1024,1300,650,0.00104122340189006,2047,-0.00131189652281962,0,0,27,1,27,18040168423.2618,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:33:54,00:33:54,02/23/2016,2016-02-23 00:34:04,00:34:04,25,01:00:00,02/23/2016 00:33:59,4,02/23/2016 00:27:58,129672.20255175702,2484.575854776469,3,1,,1.35402763841329E-07
1.67000437797327,0.0661444393471974,0.178741112702964,0.0165772353376114,1,0,0,0,0,0,-4241563.35181154,945617.446632539,0.178741112702964,0.0165772353376114,1,0,0,0,0,0,0.044769404506006,0.0927004289796214,0.178741112702964,0.0165772353376114,1,0,0,0,0,0,-67.0480060759236,1174.08263694642,0.178741112702964,0.0165772353376114,1,0,0,0,0,0,2.24191182026897E-05,0.00158466988001308,0.000234124902330888,3,-1.28735498992297,7.73992764206663,0.00879415631463154,0.0521553196984426,-2.0019213534822E-05,0.000117139913221353,1.51865721224776E-08,8.76911515079451E-08,20140221,4.29683810293794E-20,0,0.00243992506858384,5.67841982902625E+16,0.000380399150204315,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0013550869682948,0,1024,1300,650,0.00110923122020749,2047,-0.00133069384837635,0,0,28,1,28,33339290216.4106,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:34:05,00:34:05,02/23/2016,2016-02-23 00:34:15,00:34:15,25,01:00:00,02/23/2016 00:34:10,4,02/23/2016 00:27:58,129672.20255175702,2485.525513891604,3,1,,1.44703513476165E-07
1.63868099914226,0.0697291403137186,0.173258041317552,0.0176432270981546,1,0,0,0,0,0,-4718227.90848492,996906.733421974,0.173258041317552,0.0176432270981546,1,0,0,0,0,0,0.000261495927321355,0.0979480620578677,0.173258041317552,0.0176432270981546,1,0,0,0,0,0,334.158479603686,1237.69011395457,0.173258041317552,0.0176432270981546,1,0,0,0,0,0,2.49185560926017E-05,0.00169447415068718,0.000246831044976776,3,-2.09518259255604,8.15712356576597,0.0141916981046703,0.0549663299355425,-3.20382343446397E-05,0.000123452813276647,2.4106022918045E-08,9.24165618654479E-08,20140221,-6.66176450067898E-22,0,0.00218486222947489,-3.27970499295224E+18,0.000375607270253192,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.001399519588837,0,1024,1300,650,0.000996356034741635,2047,-0.00118850619473325,0,0,29,1,29,82516497952.8219,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:34:16,00:34:16,02/23/2016,2016-02-23 00:34:26,00:34:26,25,01:00:00,02/23/2016 00:34:21,4,02/23/2016 00:27:58,129672.20255175702,2485.635802852477,3,1,,1.41080821467054E-07
1.6764638346914,0.067587619819132,0.207862016679306,0.0170445151398815,1,0,0,0,0,0,-3513160.90790407,966248.266828279,0.207862016679306,0.0170445151398815,1,0,0,0,0,0,0.0710264997993026,0.0938219767730805,0.207862016679306,0.0170445151398815,1,0,0,0,0,0,-110.763627514814,1200.08022552243,0.207862016679306,0.0170445151398815,1,0,0,0,0,0,2.34050797684367E-05,0.00154677630509094,0.00023921775412704,3,-2.75736249506351,7.95459185343521,0.0186659517334659,0.0536030360790026,-4.21137645056011E-05,0.000120394183464885,3.16677042894571E-08,9.01293555431613E-08,20140221,1.1558161408678E-19,0,0.00244827806568133,2.11822449878847E+16,0.000389895706192654,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0017654602639572,0,1024,1300,650,0.00122207416419997,2047,-0.00122620390148136,0,0,30,1,30,0,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:34:28,00:34:28,02/23/2016,2016-02-23 00:34:38,00:34:38,25,01:00:00,02/23/2016 00:34:33,4,02/23/2016 00:27:58,129672.20255175702,2486.5441268790078,3,1,,1.52018661707469E-07
1.60444358148263,0.0677913569551735,0.206782242889238,0.0173828119801802,1,0,0,0,0,0,-4916948.42036974,969251.932089534,0.206782242889238,0.0173828119801802,1,0,0,0,0,0,0.0880649817489655,0.0941356610349151,0.206782242889238,0.0173828119801802,1,0,0,0,0,0,-203.497265217135,1203.79500061826,0.206782242889238,0.0173828119801802,1,0,0,0,0,0,2.35532449915331E-05,0.00143028912800282,0.000239973740370311,3,4.10262928580319,7.97170011889015,-0.0275222600139709,0.0537182762177342,6.15396199128702E-05,0.000120652915596029,-4.586425239183E-08,9.03229735617467E-08,20140221,-2.88121314654366E-20,0,0.00249195329764035,-8.64897239771978E+16,0.00037647489952965,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0015931147232757,0,1024,1300,650,0.00127227782854842,2047,-0.00121967546909193,0,0,31,1,31,42478544776.5705,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:34:39,00:34:39,02/23/2016,2016-02-23 00:34:49,00:34:49,25,01:00:00,02/23/2016 00:34:44,4,02/23/2016 00:27:58,129672.20255175702,2486.116337332478,3,1,,1.4173334997586E-07
1.54261132481909,0.068815060399685,0.15874351917045,0.0190272085821782,1,0,0,0,0,0,-2452701.92211958,983950.583231926,0.15874351917045,0.0190272085821782,1,0,0,0,0,0,0.104841510845958,0.0972321549014947,0.15874351917045,0.0190272085821782,1,0,0,0,0,0,-258.557422696368,1221.44243922099,0.15874351917045,0.0190272085821782,1,0,0,0,0,0,2.42800660506255E-05,0.0016390775448974,0.000243648239521174,3,-6.17620724840397,8.04014292094091,0.0417467644947549,0.0541774376341843,-9.40506110194698E-05,0.000121679566886881,7.06217452267575E-08,9.10880417801916E-08,20140221,1.6071506857888E-20,0,0.00240628205993763,1.49723487736099E+17,0.00036938383912442,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0007811965068139,0,1024,1300,650,0.00108862076321297,2047,-0.00131766129672466,0,0,32,1,32,0,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:34:50,00:34:50,02/23/2016,2016-02-23 00:35:00,00:35:00,25,01:00:00,02/23/2016 00:34:55,4,02/23/2016 00:27:58,129672.20255175702,2484.1010248139996,3,1,,1.36444420606296E-07
1.50674602867645,0.0684426604137928,0.154596000220395,0.0192309395040194,1,0,0,0,0,0,-3038693.29187538,978667.332951629,0.154596000220395,0.0192309395040194,1,0,0,0,0,0,0.098604334640516,0.0969668314532596,0.154596000220395,0.0192309395040194,1,0,0,0,0,0,-1133.06544432229,1214.81091486893,0.154596000220395,0.0192309395040194,1,0,0,0,0,0,2.40220604167392E-05,0.00127867573594047,0.000242350250432623,3,-1.9260637105699,7.98975706900249,0.0130136532485739,0.0538376393966712,-2.93057824546671E-05,0.000120915765037738,2.19954717060661E-08,9.05157897101652E-08,20140221,-1.23742275600112E-19,0,0.00218265977014224,-1.76387557086453E+16,0.000367978410615756,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0014040377396547,0,1024,1300,650,0.00112050540440507,2047,-0.00106215436573717,0,0,33,1,33,33736847160.2486,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:35:01,00:35:01,02/23/2016,2016-02-23 00:35:11,00:35:11,25,01:00:00,02/23/2016 00:35:06,4,02/23/2016 00:27:58,129672.20255175702,2485.647017634605,3,1,,1.35408110679298E-07
1.62621179545445,0.0670221345470993,0.18589706800555,0.0173400362382928,1,0,0,0,0,0,-3794172.13257479,958218.737506615,0.18589706800555,0.0173400362382928,1,0,0,0,0,0,-0.113408880969713,0.0936815988305936,0.18589706800555,0.0173400362382928,1,0,0,0,0,0,-136.153773502849,1189.84498428885,0.18589706800555,0.0173400362382928,1,0,0,0,0,0,2.3021365333089E-05,0.00158579931648355,0.00023724872184262,3,-3.12906535218593,7.86118431628452,0.0210713799329936,0.0529727355280537,-4.72940394772708E-05,0.000118976558495175,3.53798082593349E-08,8.90666255442418E-08,20140221,9.02669089842002E-20,0,0.00217564230075201,2.410232415439E+16,0.000374722275541062,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0011681985281058,0,1024,1300,650,0.00105357495166289,2047,-0.00112206734908912,0,0,34,1,34,637949454373086,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:35:12,00:35:12,02/23/2016,2016-02-23 00:35:22,00:35:22,25,01:00:00,02/23/2016 00:35:17,4,02/23/2016 00:27:58,129672.20255175702,2485.0616265130043,3,1,,1.40416783786672E-07
1.55949995998457,0.0712493887711687,0.176723850472276,0.0188985786397027,1,0,0,0,0,0,-4602454.11364431,1018749.76413944,0.176723850472276,0.0188985786397027,1,0,0,0,0,0,0.0102480974417086,0.100060610337508,0.176723850472276,0.0188985786397027,1,0,0,0,0,0,460.734069804196,1264.82666143104,0.176723850472276,0.0188985786397027,1,0,0,0,0,0,2.60250001439564E-05,0.00138703478372134,0.000252251475250035,3,-7.40639605173161,8.33979037978191,0.0499468113805622,0.0561972628938465,-0.000112266363417587,0.000126217549049883,8.41071326043155E-08,9.44863093536304E-08,20140221,-1.46059186677387E-19,0,0.00224554994283975,-1.53742465224025E+16,0.00037021985197717,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0010492230541708,0,1024,1300,650,0.00103461073885154,2047,-0.0012109392039882,0,0,35,1,35,445454667849.21,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:35:24,00:35:24,02/23/2016,2016-02-23 00:35:34,00:35:34,25,01:00:00,02/23/2016 00:35:29,4,02/23/2016 00:27:58,129672.20255175702,2484.766310116412,3,1,,1.37062738797998E-07
1.47864565713105,0.0664401257308288,0.184037582651499,0.0182760209965722,1,0,0,0,0,0,-4906441.32647455,950086.286783119,0.184037582651499,0.0182760209965722,1,0,0,0,0,0,0.151747032847195,0.0929861142184427,0.184037582651499,0.0182760209965722,1,0,0,0,0,0,-249.049783195364,1179.70804589138,0.184037582651499,0.0182760209965722,1,0,0,0,0,0,2.26367078811477E-05,0.0012940118368089,0.000235258312920311,3,1.36834841751183,7.7903220006992,-0.00903600618522271,0.0524951009349944,1.98826457326607E-05,0.000117903504896237,-1.4577565063931E-08,8.8263113699464E-08,20140221,-1.80866906193434E-19,0,0.00224862128913337,-1.24324639396911E+16,0.000371591417588289,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0011705068692012,0,1024,1300,650,0.00106686071618117,2047,-0.0011817605729522,0,0,36,1,36,58324094042.2184,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:35:35,00:35:35,02/23/2016,2016-02-23 00:35:45,00:35:45,25,01:00:00,02/23/2016 00:35:40,4,02/23/2016 00:27:58,129672.20255175702,2485.067356189482,3,1,,1.38080181625274E-07
1.55072730549477,0.0703974653103351,0.175313046821469,0.0186497110034398,1,0,0,0,0,0,-4915205.42243829,1006580.99856176,0.175313046821469,0.0186497110034398,1,0,0,0,0,0,-0.00688429179142469,0.0987884799015506,0.175313046821469,0.0186497110034398,1,0,0,0,0,0,37.3924519247895,1249.7512820549,0.175313046821469,0.0186497110034398,1,0,0,0,0,0,2.54070061591186E-05,0.00157814325917954,0.000249238478791117,3,-0.374228732099408,8.24640696498551,0.00247872970108125,0.0555681008550057,-5.46933129447258E-06,0.000124804686807344,4.02018621992855E-09,9.34288061615666E-08,20140221,1.0842021724855E-19,0,0.00201699102405275,1.86034586098352E+16,0.000372343121347183,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0015648654987581,0,1024,1300,650,0.000922011564983944,2047,-0.0010949794590688,0,0,37,1,37,358682642325142,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:35:46,00:35:46,02/23/2016,2016-02-23 00:35:56,00:35:56,25,01:00:00,02/23/2016 00:35:51,4,02/23/2016 00:27:58,129672.20255175702,2486.0462181817393,3,1,,1.38639400014563E-07
1.55988955008432,0.0700692804118857,0.182205928817447,0.0190593123408454,1,0,0,0,0,0,-3132233.90102955,1001875.77065693,0.182205928817447,0.0190593123408454,1,0,0,0,0,0,-0.0655254390712463,0.098185152341101,0.182205928817447,0.0190593123408454,1,0,0,0,0,0,-313.946755306293,1243.9638358024,0.182205928817447,0.0190593123408454,1,0,0,0,0,0,2.51694034731674E-05,0.00171590300549103,0.000248070317613013,3,-1.49254504700889,8.2133763508746,0.0101332276437833,0.0553456981025503,-2.29282261509777E-05,0.000124305566031167,1.72900786851274E-08,9.30554587729138E-08,20140221,-1.39397422176708E-19,0,0.00260701305286513,-1.87020176711757E+16,0.000374283328263295,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.001448882863557,0,1024,1300,650,0.00106940428848364,2047,-0.00153760876438149,0,0,38,1,38,55673241392984,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:35:57,00:35:57,02/23/2016,2016-02-23 00:36:07,00:36:07,25,01:00:00,02/23/2016 00:36:02,4,02/23/2016 00:27:58,129672.20255175702,2485.7583304956306,3,1,,1.4008800981585E-07
1.58052094924175,0.0701866015259811,0.192001998983958,0.0183070158384021,1,0,0,0,0,0,-4825272.66038578,1003520.63526936,0.192001998983958,0.0183070158384021,1,0,0,0,0,0,-0.0874354365634329,0.0980056884165879,0.192001998983958,0.0183070158384021,1,0,0,0,0,0,4.17635340625059,1246.13949257948,0.192001998983958,0.0183070158384021,1,0,0,0,0,0,2.52509392139512E-05,0.00134758373438417,0.000248471800562766,3,-0.436895719969331,8.23402668615724,0.00300287103816312,0.0554852703682445,-6.87548448574859E-06,0.000124619996771972,5.24435173672526E-09,9.32915634927081E-08,20140221,-3.63898885849589E-20,0,0.00237764469171949,-6.5338059119594E+16,0.000376151230830388,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0017541097265208,0,1024,1300,650,0.00106853085314748,2047,-0.001309113838572,0,0,39,1,39,83247483641.0107,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:36:09,00:36:09,02/23/2016,2016-02-23 00:36:19,00:36:19,25,01:00:00,02/23/2016 00:36:14,4,02/23/2016 00:27:58,129672.20255175702,2486.5159530066603,3,1,,1.41489748455216E-07
1.60396090819334,0.0703222724649229,0.189223025044345,0.0183987933660744,1,0,0,0,0,0,-3797541.70331959,1005429.68562963,0.189223025044345,0.0183987933660744,1,0,0,0,0,0,0.0954319251949795,0.0981635504019822,0.189223025044345,0.0183987933660744,1,0,0,0,0,0,696.2627012276,1248.53457672702,0.189223025044345,0.0183987933660744,1,0,0,0,0,0,2.53461776545832E-05,0.0014397852446937,0.000248939941572113,3,-6.82586205634562,8.25993327585851,0.0458883928666175,0.055659895924682,-0.000102822306826923,0.000125012321856431,7.67911734706156E-08,9.35853454321218E-08,20140221,-2.88121314654366E-20,0,0.00249747657549726,-8.66814237083871E+16,0.000375520721211813,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0015132710186352,0,1024,1300,650,0.00124668577807999,2047,-0.00125079079741727,0,0,40,1,40,65450897639.2195,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:36:20,00:36:20,02/23/2016,2016-02-23 00:36:30,00:36:30,25,01:00:00,02/23/2016 00:36:25,4,02/23/2016 00:27:58,129672.20255175702,2485.918152325391,3,1,,1.4101581205944E-07
1.4258044812104,0.0676536842914821,0.19648546481089,0.0193441084439192,1,0,0,0,0,0,-4820519.70779699,967503.827174017,0.19648546481089,0.0193441084439192,1,0,0,0,0,0,0.0252594904164011,0.0942874109127927,0.19648546481089,0.0193441084439192,1,0,0,0,0,0,146.993406766698,1201.50389218651,0.19648546481089,0.0193441084439192,1,0,0,0,0,0,2.34751714399169E-05,0.00132837366502888,0.000239575681316634,4,-3.27852587711242,7.94599347315516,0.0221281780689464,0.0535446090459881,-4.97786949736329E-05,0.000120261858201665,3.73226615434928E-08,9.00294697683094E-08,20140221,-9.87606587225659E-20,0,0.0022919128377573,-2.32067390740643E+16,0.00035799857540982,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0016041915534568,0,1024,1300,650,0.00114016423771525,2047,-0.00115174860004204,0,0,42,1,42,0,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:36:42,00:36:42,02/23/2016,2016-02-23 00:36:52,00:36:52,25,01:00:00,02/23/2016 00:36:47,4,02/23/2016 00:27:58,129672.20255175702,2486.143831819086,3,1,,1.2816297999546E-07
1.56374121928581,0.0695130539563733,0.199510588705997,0.018368415143003,1,0,0,0,0,0,-4657459.41802857,993911.272659011,0.199510588705997,0.018368415143003,1,0,0,0,0,0,0.0275860713740511,0.096918931376896,0.199510588705997,0.018368415143003,1,0,0,0,0,0,145.857322834028,1234.27027705851,0.199510588705997,0.018368415143003,1,0,0,0,0,0,2.47699070983787E-05,0.00154029640755975,0.0002460937210765,3,-7.45709342916284,8.1603774140986,0.0502842959572291,0.0549891730494224,-0.000113014607934891,0.000123506193569683,8.46596432728354E-08,9.24580872732872E-08,20140221,-2.46651830637639E-19,0,0.00239673286831167,-9.71706904471653E+15,0.000367078310627588,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0014140333554245,0,1024,1300,650,0.00112510633582113,2047,-0.00127162653249054,0,0,43,1,43,25726259608.1451,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:36:53,00:36:53,02/23/2016,2016-02-23 00:37:03,00:37:03,25,01:00:00,02/23/2016 00:36:58,4,02/23/2016 00:27:58,129672.20255175702,2485.671828371921,3,1,,1.34746486133204E-07
1.44028081537349,0.0623230958535274,0.203182298147154,0.0181071443623271,1,0,0,0,0,0,-3531400.49085825,891258.079168202,0.203182298147154,0.0181071443623271,1,0,0,0,0,0,0.103372743345224,0.0866948635836202,0.203182298147154,0.0181071443623271,1,0,0,0,0,0,95.91150217157,1106.87791897302,0.203182298147154,0.0181071443623271,1,0,0,0,0,0,1.99200631843394E-05,0.00129547952488599,0.000220690532050319,3,-6.04361952491897,7.32328977377516,0.0407011870259932,0.049348693027,-9.13596470182911E-05,0.00011083826544391,6.83501381215073E-08,8.29752233402508E-08,20140221,6.22874980813485E-20,0,0.00209561163400074,3.36441773799268E+16,0.000354461318377785,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0015415900822089,0,1024,1300,650,0.00107295742497482,2047,-0.00102265420902592,0,0,44,1,44,0,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:37:05,00:37:05,02/23/2016,2016-02-23 00:37:15,00:37:15,25,01:00:00,02/23/2016 00:37:10,4,02/23/2016 00:27:58,129672.20255175702,2485.9884448279786,3,1,,1.25642826226118E-07
