Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,LightPath,LightSource,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,File Number,UserParam4,Center Time,NAddupSpectra,Avg. Intensity,HR Latitude,HR Longitude,I0 Center Time,I0 File Number,#ICEDOAS iter.,CellPressure
2.33543941967484,0.16996248303926,0.0335434917194366,0.0152534323360746,1,0,0,0,0,0,-4802777.58915183,2407653.02196755,0.0335434917194366,0.0152534323360746,1,0,0,0,0,0,0.07507258529177,0.249958455232955,0.0335434917194366,0.0152534323360746,1,0,0,0,0,0,-378.278596836232,3003.47256438728,0.0335434917194366,0.0152534323360746,1,0,0,0,0,0,2.88877171198956E-05,0.00173854752088183,0.000265763269101128,2,-14.5792821815309,9.00297439639972,0.0981104791823111,0.0606351358663277,-0.000220055060093976,0.000136115569789007,1.64506854028177E-07,1.0184422037565E-07,,-2.07648785745216E-16,0,0.00285432428143606,-13745923296360.1,0.000446038254664819,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00144739956518913,2047,-0.00140692471624693,0,0,Meas_00066,1000,m_oMeasOptDensity,57341559748176,1024,102,1945,971925,,0,,02/23/2016,2016-02-23 02:15:48,02:15:48,02/23/2016,2016-02-23 02:15:58,02:15:58,24.94,01:00:00,66,-1,02/23/2016 02:15:53,1,2456.14298838218,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921925
2.26123929744321,0.160959524585538,0.0154902723740236,0.0150382071159416,1,0,0,0,0,0,-3447042.22980208,2280227.69910943,0.0154902723740236,0.0150382071159416,1,0,0,0,0,0,0.141178808063088,0.238454047306461,0.0154902723740236,0.0150382071159416,1,0,0,0,0,0,-1068.28600670125,2845.69363678091,0.0154902723740236,0.0150382071159416,1,0,0,0,0,0,2.59174251837045E-05,0.00151651436242863,0.000251729592391778,2,-10.1681604090835,8.48784016997353,0.0683693464677056,0.0571648225113319,-0.000153217327861359,0.000128323336511179,1.1444100653654E-07,9.60124530524783E-08,,2.34259239380632E-16,0,0.00239839827701882,10238222762782.1,0.000436865655013288,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00104738648866443,2047,-0.00135101178835439,0,0,Meas_00067,1000,m_oMeasOptDensity,0,1024,102,1945,971965,,0,,02/23/2016,2016-02-23 02:15:59,02:15:59,02/23/2016,2016-02-23 02:16:09,02:16:09,24.94,01:00:00,67,-1,02/23/2016 02:16:04,1,2456.9319119269,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921965
2.26084365444084,0.156457852845418,0.0255014022827662,0.0143696739839345,1,0,0,0,0,0,-5515348.31275289,2216527.94155525,0.0255014022827662,0.0143696739839345,1,0,0,0,0,0,0.0427773023992216,0.230838600772058,0.0255014022827662,0.0143696739839345,1,0,0,0,0,0,-507.012510564415,2765.54060768233,0.0255014022827662,0.0143696739839345,1,0,0,0,0,0,2.44879334250119E-05,0.00154016207171566,0.000244688981892653,2,-1.5336802563308,8.2754914894563,0.0103148679290718,0.0557351624927717,-2.31158689707235E-05,0.000125115136735472,1.72612987861568E-08,9.36128716476659E-08,,7.28515697887627E-17,0,0.00240216872003685,32973465458631.4,0.000428739563659995,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00105195596594276,2047,-0.00135021275409408,0,0,Meas_00068,1000,m_oMeasOptDensity,26504553109.9451,1024,102,1945,971.93,,0,,02/23/2016,2016-02-23 02:16:11,02:16:11,02/23/2016,2016-02-23 02:16:21,02:16:21,24.93,01:00:00,68,-1,02/23/2016 02:16:16,1,2457.17887132708,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.93
2.10026691259372,0.159689668829729,0.0405259704612455,0.0156311270708244,1,0,0,0,0,0,-5777722.42809442,2262834.03667343,0.0405259704612455,0.0156311270708244,1,0,0,0,0,0,0.0851248455237755,0.234260962563231,0.0405259704612455,0.0156311270708244,1,0,0,0,0,0,-1001.40619944871,2822.35157622932,0.0405259704612455,0.0156311270708244,1,0,0,0,0,0,2.552332703518E-05,0.00146127803880375,0.00024980837163434,2,-9.2516689542361,8.45555200159825,0.0622426177800917,0.0569485556914918,-0.000139568141396808,0.000127840543058493,1.04307432161791E-07,9.56532354213177E-08,,1.30871083452867E-17,0,0.00259065536113012,197954757672893,0.000418886682533374,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00119150052882055,2047,-0.00139915483230957,0,0,Meas_00069,1000,m_oMeasOptDensity,58884851280.0378,1024,102,1945,971.9784,,0,,02/23/2016,2016-02-23 02:16:21,02:16:21,02/23/2016,2016-02-23 02:16:31,02:16:31,24.96,01:00:00,69,-1,02/23/2016 02:16:26,1,2457.1960604401,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.9784
1.96265848745756,0.160657313513265,0.0217332948130651,0.0170397028789171,1,0,0,0,0,0,-4395950.64753413,2276853.42872729,0.0217332948130651,0.0170397028789171,1,0,0,0,0,0,0.126726045012032,0.237854077651761,0.0217332948130651,0.0170397028789171,1,0,0,0,0,0,-1031.67775720752,2841.39139546081,0.0217332948130651,0.0170397028789171,1,0,0,0,0,0,2.5838980697607E-05,0.00133663315916464,0.00025134834747384,2,-4.76199008012952,8.49918486447901,0.0321472199332652,0.0572413718877858,-7.23281921118515E-05,0.000128495488174255,5.42351675987463E-08,9.61414863045452E-08,,-1.38723348460039E-16,0,0.00245365482261439,-17687396172686.8,0.000405756255772298,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00110221892659035,2047,-0.00135143589602404,0,0,Meas_00070,1000,m_oMeasOptDensity,32740156798.5886,1024,102,1945,971.9367,,0,,02/23/2016,2016-02-23 02:16:32,02:16:32,02/23/2016,2016-02-23 02:16:42,02:16:42,24.99,01:00:00,70,-1,02/23/2016 02:16:37,1,2456.2772384866,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.9367
2.0025607066791,0.162674355888201,0.01153484797937,0.0167654936927115,1,0,0,0,0,0,-5216875.13428807,2305247.20491332,0.01153484797937,0.0167654936927115,1,0,0,0,0,0,0.0805205525438203,0.241723888440563,0.01153484797937,0.0167654936927115,1,0,0,0,0,0,-1244.93730833029,2877.49013377355,0.01153484797937,0.0167654936927115,1,0,0,0,0,0,2.6485517188185E-05,0.0015250911759206,0.00025447350694755,2,0.122544788298668,8.58813023444409,-0.000867693900467305,0.0578399619790064,2.04938428229942E-06,0.000129838192385835,-1.61424652200942E-09,9.71453525602235E-08,,-2.34695476325475E-16,0,0.00269119890790748,-11466769407073.4,0.000411233448502351,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00125284374396961,2047,-0.00143835516393787,0,0,Meas_00071,1000,m_oMeasOptDensity,0,1024,102,1945,971.9534,,0,,02/23/2016,2016-02-23 02:16:43,02:16:43,02/23/2016,2016-02-23 02:16:53,02:16:53,25.01,01:00:00,71,-1,02/23/2016 02:16:48,1,2457.28424716793,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.9534
2.04785513575147,0.157613930229068,0.0251074640641842,0.0160379460424264,1,0,0,0,0,0,-4775048.48915582,2233508.1587709,0.0251074640641842,0.0160379460424264,1,0,0,0,0,0,-0.0576968852798457,0.232778423466215,0.0251074640641842,0.0160379460424264,1,0,0,0,0,0,-493.062803251632,2786.85238683683,0.0251074640641842,0.0160379460424264,1,0,0,0,0,0,2.48629712848383E-05,0.00151330323728697,0.000246555593816369,2,-7.18302942366754,8.33077529724829,0.0483815041325293,0.0561074038277863,-0.000108611541264899,0.000125950542268816,8.12638444267558E-08,9.42377798480989E-08,,2.19427183255974E-16,0,0.0023202219060654,10573994851671.3,0.000400924433088455,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00104375811378454,2047,-0.00127646379228086,0,0,Meas_00072,1000,m_oMeasOptDensity,42198710086.1934,1024,102,1945,971.9334,,0,,02/23/2016,2016-02-23 02:16:54,02:16:54,02/23/2016,2016-02-23 02:17:04,02:17:04,24.98,01:00:00,72,-1,02/23/2016 02:16:59,1,2456.47122761153,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.9334
1.95496091013211,0.150489367492334,0.018609232780139,0.0157366258074876,1,0,0,0,0,0,-5646663.42515171,2132764.1165053,0.018609232780139,0.0157366258074876,1,0,0,0,0,0,0.125819497522757,0.222901189869692,0.018609232780139,0.0157366258074876,1,0,0,0,0,0,-780.427232740924,2661.63856686258,0.018609232780139,0.0157366258074876,1,0,0,0,0,0,2.2673647741217E-05,0.00146157593622299,0.000235450189085539,2,-6.67856857179194,7.95648806550322,0.0449465566423712,0.0535862963996266,-0.000100815680310482,0.000120290452909694,7.53664773276688E-08,9.00023173614858E-08,,0,0,0.00235427662914312,0,0.000394015198635249,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00110851164169623,2047,-0.00124576498744688,0,0,Meas_00073,1000,m_oMeasOptDensity,36196616471.0491,1024,102,1945,971.9617,,0,,02/23/2016,2016-02-23 02:17:05,02:17:05,02/23/2016,2016-02-23 02:17:16,02:17:16,24.99,01:00:00,73,-1,02/23/2016 02:17:11,1,2458.15662146533,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.9617
1.97032493108931,0.152375431392351,0.0352476888957535,0.0159199478495837,1,0,0,0,0,0,-5002300.77518251,2159541.36202954,0.0352476888957535,0.0159199478495837,1,0,0,0,0,0,0.221514776626445,0.223970031135095,0.0352476888957535,0.0159199478495837,1,0,0,0,0,0,-567.355138232057,2693.81874255113,0.0352476888957535,0.0159199478495837,1,0,0,0,0,0,2.32464083800773E-05,0.00146039225919534,0.0002384055039149,2,-8.36562547844914,8.07204003015475,0.056447221778444,0.0543653887304627,-0.000126942925761041,0.00012204129673871,9.51472344035987E-08,9.13137705150709E-08,,1.07314288431351E-16,0,0.0020436165288813,19043284531384.6,0.000398547778202028,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000924168985481755,2047,-0.00111944754339954,0,0,Meas_00074,1000,m_oMeasOptDensity,0,1024,102,1945,971.9684,,0,,02/23/2016,2016-02-23 02:17:16,02:17:16,02/23/2016,2016-02-23 02:17:26,02:17:26,24.98,01:00:00,74,-1,02/23/2016 02:17:21,1,2457.64982054652,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.9684
1.97870813034452,0.166838828259705,0.00483183372416839,0.0174000691554436,1,0,0,0,0,0,-5106528.92739756,2364248.05347226,0.00483183372416839,0.0174000691554436,1,0,0,0,0,0,-0.147535447646028,0.249153070782783,0.00483183372416839,0.0174000691554436,1,0,0,0,0,0,-2025.16430328937,2952.07883228175,0.00483183372416839,0.0174000691554436,1,0,0,0,0,0,2.78612086729054E-05,0.00143437566288133,0.000260998686505478,1,3.38686347294473,8.78746377003897,-0.0227049823960039,0.0591818354961191,5.07371651036203E-05,0.000132849031653476,-3.77932071812499E-08,9.93970413430982E-08,,8.24487825753063E-17,0,0.00270191547873933,32770835351892.2,0.000407209396483939,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00107640197450332,2047,-0.00162551350423601,0,0,Meas_00075,1000,m_oMeasOptDensity,59776239141.3023,1024,102,1945,971945,,0,,02/23/2016,2016-02-23 02:17:27,02:17:27,02/23/2016,2016-02-23 02:17:37,02:17:37,25.01,01:00:00,75,-1,02/23/2016 02:17:32,1,2458.01466750522,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921945
1.94205176683469,0.157835937503042,0.0175586716887171,0.0170105463505272,1,0,0,0,0,0,-3646447.81552027,2236914.99743809,0.0175586716887171,0.0170105463505272,1,0,0,0,0,0,0.200412172498924,0.233800232204244,0.0175586716887171,0.0170105463505272,1,0,0,0,0,0,-691.031138546421,2791.61297936029,0.0175586716887171,0.0170105463505272,1,0,0,0,0,0,2.49430422872237E-05,0.00147477515444259,0.000246952289830748,2,-6.11591111302312,8.33991850512079,0.0413253937582523,0.0561686562381362,-9.30654461603204E-05,0.000126087304684025,6.98514774947785E-08,9.43395520191924E-08,,6.10731722780047E-17,0,0.00247748670639303,40565875555236,0.000404261154485044,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00103707429045707,2047,-0.00144041241593595,0,0,Meas_00076,1000,m_oMeasOptDensity,31781959803.8407,1024,102,1945,972,,0,,02/23/2016,2016-02-23 02:17:39,02:17:39,02/23/2016,2016-02-23 02:17:49,02:17:49,25,01:00:00,76,-1,02/23/2016 02:17:44,1,2457.32499699119,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,922
1.86352551624619,0.161300630756422,0.024518350380526,0.0176634617101593,1,0,0,0,0,0,-5583577.0095449,2286285.32522076,0.024518350380526,0.0176634617101593,1,0,0,0,0,0,0.0384962149246934,0.238368602536183,0.024518350380526,0.0176634617101593,1,0,0,0,0,0,-976.440405437791,2852.77529152043,0.024518350380526,0.0176634617101593,1,0,0,0,0,0,2.60596284572045E-05,0.00155650297028702,0.000252419240538114,2,-2.1591425683106,8.52389680146167,0.0146431186582286,0.057408018804113,-3.30930796735727E-05,0.00012887006723232,2.4922588074431E-08,9.6422123601498E-08,,-1.13857842603994E-16,0,0.00244684785319405,-21490376044664.3,0.000393749455737238,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00105841226482295,2047,-0.0013884355883711,0,0,Meas_00077,1000,m_oMeasOptDensity,147442056172235,1024,102,1945,972065,,0,,02/23/2016,2016-02-23 02:17:50,02:17:50,02/23/2016,2016-02-23 02:18:00,02:18:00,25.01,01:00:00,77,-1,02/23/2016 02:17:55,1,2458.64288839791,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,922065
1.83079547022267,0.149190678709273,0.020975749350241,0.0167752228769371,1,0,0,0,0,0,-4896141.94579095,2114703.02068141,0.020975749350241,0.0167752228769371,1,0,0,0,0,0,0.112570309281702,0.220900291602289,0.020975749350241,0.0167752228769371,1,0,0,0,0,0,-600.304259084142,2639.01095146064,0.020975749350241,0.0167752228769371,1,0,0,0,0,0,2.22907807705701E-05,0.00124902843745279,0.000233453820753347,2,-10.5411305669875,7.88520020090909,0.0709663442601341,0.0531062273099186,-0.000159239921860543,0.000119212906875332,1.19092846325985E-07,8.9196174718041E-08,,3.81271089792686E-16,0,0.00203634711821254,5340942895302.64,0.000375490962169704,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000801608485242022,2047,-0.00123473863297052,0,0,Meas_00078,1000,m_oMeasOptDensity,30025707694.4912,1024,102,1945,972.01,,0,,02/23/2016,2016-02-23 02:18:01,02:18:01,02/23/2016,2016-02-23 02:18:11,02:18:11,25.03,01:00:00,78,-1,02/23/2016 02:18:06,1,2457.44649295589,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,922.01
1.78235621193086,0.15376167490056,0.00787250943659344,0.0177884666634645,1,0,0,0,0,0,-4716108.47136471,2179487.0962652,0.00787250943659344,0.0177884666634645,1,0,0,0,0,0,0.0679314443709206,0.229688513929562,0.00787250943659344,0.0177884666634645,1,0,0,0,0,0,-1139.09642903857,2721.4232319342,0.00787250943659344,0.0177884666634645,1,0,0,0,0,0,2.36792847713603E-05,0.00162844508186571,0.000240614964540939,1,-2.93989001677688,8.10701663742622,0.0198819531851107,0.0545991597090127,-4.48092675213671E-05,0.000122562023653979,3.3655627615514E-08,9.1700346935179E-08,,4.66773530981893E-17,0,0.0022076954758028,47296929437252.9,0.000373696654556832,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000983886253015598,2047,-0.0012238092227872,0,0,Meas_00079,1000,m_oMeasOptDensity,32102520404.3663,1024,102,1945,971.9517,,0,,02/23/2016,2016-02-23 02:18:12,02:18:12,02/23/2016,2016-02-23 02:18:22,02:18:22,25.03,01:00:00,79,-1,02/23/2016 02:18:17,1,2459.51031202344,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.9517
1.89252929115936,0.168593931062255,0.0633449089513538,0.017587192791284,1,0,0,0,0,0,-7419739.79423807,2389848.7108184,0.0633449089513538,0.017587192791284,1,0,0,0,0,0,-0.0137573787781097,0.244991052183965,0.0633449089513538,0.017587192791284,1,0,0,0,0,0,423.321557753556,2979.13664131152,0.0633449089513538,0.017587192791284,1,0,0,0,0,0,2.84615622645261E-05,0.00146591889812767,0.000263795700862418,3,-7.52864416161417,8.95511400748594,0.0506448411707107,0.0603143611591127,-0.00011354791312172,0.000135399022332719,8.48493482077433E-08,1.01310749769332E-07,,-1.26508714004438E-17,0,0.00219548774778811,-173544389022173,0.000400589449488823,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000978647294543444,2047,-0.00121684045324466,0,0,Meas_00080,1000,m_oMeasOptDensity,0,1024,102,1945,971.9834,,0,,02/23/2016,2016-02-23 02:18:23,02:18:23,02/23/2016,2016-02-23 02:18:33,02:18:33,25.02,01:00:00,80,-1,02/23/2016 02:18:28,1,2458.1328879422,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.9834
1.73405909579316,0.163758944414348,0.053936282984222,0.0183992378985522,1,0,0,0,0,0,-7304130.03378224,2321677.15108587,0.053936282984222,0.0183992378985522,1,0,0,0,0,0,0.0374533167312763,0.238925844496508,0.053936282984222,0.0183992378985522,1,0,0,0,0,0,-626.138937387096,2894.80624468004,0.053936282984222,0.0183992378985522,1,0,0,0,0,0,2.68673424656303E-05,0.00156403259568795,0.000256301236554463,3,-10.1504636324064,8.68705322565777,0.0683323602711741,0.0585084448043881,-0.000153319472158454,0.000131343867108481,1.14656451707955E-07,9.8275720701298E-08,,-6.58717786712765E-17,0,0.00226918317642544,-34448487989818.3,0.000385714434393263,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00108964440185466,2047,-0.00117953877457078,0,0,Meas_00081,1000,m_oMeasOptDensity,51684276087391,1024,102,1945,971.9767,,0,,02/23/2016,2016-02-23 02:18:34,02:18:34,02/23/2016,2016-02-23 02:18:44,02:18:44,25.02,01:00:00,81,-1,02/23/2016 02:18:39,1,2460.47476876441,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.9767
1.71864450736763,0.155453932047804,0.0299735608296844,0.0186814221156726,1,0,0,0,0,0,-4081199.30883803,2203835.35657214,0.0299735608296844,0.0186814221156726,1,0,0,0,0,0,0.201360007259561,0.2296367860789,0.0299735608296844,0.0186814221156726,1,0,0,0,0,0,-1050.89158693016,2749.82757590168,0.0299735608296844,0.0186814221156726,1,0,0,0,0,0,2.42110584514971E-05,0.00153361304051731,0.00024330174763936,2,-9.22594428561417,8.22250227921895,0.0621666874260306,0.0553782136146323,-0.000139614080540881,0.000124313700733199,1.04502152916586E-07,9.30131137888316E-08,,-2.84426488037565E-16,0,0.00217658271439736,-7652531694269.95,0.000370238625174151,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00109260593970961,2047,-0.00108397677468774,0,0,Meas_00082,1000,m_oMeasOptDensity,51381485285.4252,1024,102,1945,971.9334,,0,,02/23/2016,2016-02-23 02:18:45,02:18:45,02/23/2016,2016-02-23 02:18:55,02:18:55,25.01,01:00:00,82,-1,02/23/2016 02:18:50,1,2458.29548324258,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.9334
1.7714562235369,0.166559597620386,0.0274836064124972,0.0194598802236718,1,0,0,0,0,0,-4406796.25681303,2361148.01273573,0.0274836064124972,0.0194598802236718,1,0,0,0,0,0,0.00160374781167544,0.2454979353236,0.0274836064124972,0.0194598802236718,1,0,0,0,0,0,-2147.76054411545,2945.75679567435,0.0274836064124972,0.0194598802236718,1,0,0,0,0,0,2.77935571991944E-05,0.00153314969578722,0.000260681621084713,2,-1.55734068674328,8.82321055253235,0.0105474183647863,0.0594242322806676,-2.38047054831573E-05,0.00013339686586824,1.79033422662214E-08,9.98097123318718E-08,,-1.65333802095456E-16,0,0.00247736146831623,-14983998655555.8,0.000387225392282078,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00116693503813448,2047,-0.00131042643018175,0,0,Meas_00083,1000,m_oMeasOptDensity,96420479596.7753,1024,102,1945,971.9567,,0,,02/23/2016,2016-02-23 02:18:56,02:18:56,02/23/2016,2016-02-23 02:19:06,02:19:06,24.99,01:00:00,83,-1,02/23/2016 02:19:01,1,2459.96831959979,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.9567
1.7084045618336,0.148042662594022,0.0196365445074091,0.0174225737158977,1,0,0,0,0,0,-5864234.03017484,2098765.85234687,0.0196365445074091,0.0174225737158977,1,0,0,0,0,0,-0.0734923711575258,0.219213550842121,0.0196365445074091,0.0174225737158977,1,0,0,0,0,0,-768.587947838467,2619.14128500662,0.0196365445074091,0.0174225737158977,1,0,0,0,0,0,2.19612580383993E-05,0.0013250025965992,0.000231721832007359,2,-0.788187273906349,7.8351331866657,0.00538042216288695,0.0527690491462299,-1.22331406671034E-05,0.000118456048809247,9.26411241805296E-09,8.8629913625202E-08,,-1.48756798191426E-16,0,0.00214061165400992,-14390008927560.4,0.000363127528308866,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000854452022072127,2047,-0.00128615963193779,0,0,Meas_00084,1000,m_oMeasOptDensity,170183673209949,1024,102,1945,971935,,0,,02/23/2016,2016-02-23 02:19:07,02:19:07,02/23/2016,2016-02-23 02:19:17,02:19:17,24.99,01:00:00,84,-1,02/23/2016 02:19:12,1,2458.81935590918,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921935
1.76345721225361,0.156102358922244,0.0164136611195186,0.0183573698084341,1,0,0,0,0,0,-4394660.0642651,2212831.9345152,0.0164136611195186,0.0183573698084341,1,0,0,0,0,0,0.0306852132472072,0.231494978186613,0.0164136611195186,0.0183573698084341,1,0,0,0,0,0,-541.152274483059,2761.69646135834,0.0164136611195186,0.0183573698084341,1,0,0,0,0,0,2.44122312097849E-05,0.00160068641383416,0.00024431047228633,2,-2.42589779673009,8.23547241146484,0.0163877765558551,0.0554651017925593,-3.68930480239036E-05,0.000124507705474134,2.76787265587644E-08,9.31574912284532E-08,,-3.29795130301225E-16,0,0.00220726967382334,-6692851018774.25,0.000377037521480827,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00107468353444329,2047,-0.00113258613938005,0,0,Meas_00085,1000,m_oMeasOptDensity,99869822179.5361,1024,102,1945,971.9584,,0,,02/23/2016,2016-02-23 02:19:18,02:19:18,02/23/2016,2016-02-23 02:19:28,02:19:28,25,01:00:00,85,-1,02/23/2016 02:19:23,1,2460.59642920381,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.9584
1.72033438473232,0.159874003204398,0.0496783393741449,0.0183411921717895,1,0,0,0,0,0,-6696699.83133134,2266598.69264719,0.0496783393741449,0.0183411921717895,1,0,0,0,0,0,-0.121886092061458,0.233724227202087,0.0496783393741449,0.0183411921717895,1,0,0,0,0,0,-834.923265423497,2826.44923970357,0.0496783393741449,0.0183411921717895,1,0,0,0,0,0,2.56076241739591E-05,0.00130103185561807,0.000250220558663328,3,-3.76981245531561,8.4743964536253,0.0253761723208701,0.0570759352526232,-5.69293522493023E-05,0.000128127532489715,4.25647359073849E-08,9.58687526043234E-08,,-5.32209072708326E-17,0,0.00234443570680076,-44051028571728.5,0.000379521763824868,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00113161517376725,2047,-0.00121282053303351,0,0,Meas_00086,1000,m_oMeasOptDensity,0,1024,102,1945,971955,,0,,02/23/2016,2016-02-23 02:19:29,02:19:29,02/23/2016,2016-02-23 02:19:39,02:19:39,25.02,01:00:00,86,-1,02/23/2016 02:19:34,1,2459.54459418174,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921955
1.81428751300087,0.154040359328359,0.020955240536565,0.0175911370907519,1,0,0,0,0,0,-4194863.07588156,2183526.1395144,0.020955240536565,0.0175911370907519,1,0,0,0,0,0,0.202021337692089,0.227583071425802,0.020955240536565,0.0175911370907519,1,0,0,0,0,0,-108.784735551453,2724.53319077986,0.020955240536565,0.0175911370907519,1,0,0,0,0,0,2.37655713579679E-05,0.00147021223299299,0.000241052962924131,2,-13.1695581876875,8.14937140224787,0.0886396819467456,0.054885653973196,-0.000198846730518597,0.000123207936012248,1.486763690115E-07,9.21857195004864E-08,,1.79293384330428E-16,0,0.00219919225819054,12265886253435.6,0.000380865375577685,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000964519506180928,2047,-0.00123467275200961,0,0,Meas_00087,1000,m_oMeasOptDensity,0,1024,102,1945,971.9584,,0,,02/23/2016,2016-02-23 02:19:40,02:19:40,02/23/2016,2016-02-23 02:19:50,02:19:50,25.01,01:00:00,87,-1,02/23/2016 02:19:45,1,2460.02999525307,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.9584
