Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,LightPath,LightSource,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,File Number,UserParam4,Center Time,NAddupSpectra,Avg. Intensity,HR Latitude,HR Longitude,I0 Center Time,I0 File Number,#ICEDOAS iter.,CellPressure
0.439562623452993,0.0994796441498294,0.116423406138622,0.032005598728427,1,0,0,0,0,0,-1876284.85248805,1413942.44125946,0.116423406138622,0.032005598728427,1,0,0,0,0,0,-0.0220628335119545,0.141799442335667,0.116423406138622,0.032005598728427,1,0,0,0,0,0,13105.2976707128,1766.91870343596,0.116423406138622,0.032005598728427,1,0,0,0,0,0,1.04623873656167E-05,0.00103495796113673,0.000159938757421478,4,-0.317844753609306,5.46419649345942,0.00224352979730294,0.0368040275466677,-5.26772584785867E-06,8.26246576715873E-05,4.1148817874541E-09,6.18257377962608E-08,,8.11400717407776E-17,0,0.00193632210960681,23863943771123.1,0.00023702280299567,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000712935529637804,2047,-0.00122338657996901,0,0,Meas_00104,3000,m_oMeasOptDensity,368613185064364,1024,102,1945,998.5534,,0,,02/21/2016,2016-02-21 18:57:07,18:57:07,02/21/2016,2016-02-21 18:57:37,18:57:37,24.99,01:00:00,104,-1,02/21/2016 18:57:22,1,2453.47706281753,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.5534
0.414499068029078,0.103585870222977,0.0517696713223899,0.0320099525697916,1,0,0,0,0,0,-2734591.73824156,1471952.72973964,0.0517696713223899,0.0320099525697916,1,0,0,0,0,0,-0.0100023271867738,0.152017588430375,0.0517696713223899,0.0320099525697916,1,0,0,0,0,0,13077.5762170801,1842.29002145756,0.0517696713223899,0.0320099525697916,1,0,0,0,0,0,1.13414256738023E-05,0.00113625786306867,0.000166522206355836,3,0.770977297554091,5.64399613579897,-0.0050925750362158,0.0380126861323225,1.12065706345503E-05,8.5332712888231E-05,-8.21562550682241E-09,6.38480604386098E-08,,1.6140766959187E-17,0,0.00142880016007019,88521206190697.6,0.000234005608235228,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000668566471122234,2047,-0.000760233688947953,0,0,Meas_00105,3000,m_oMeasOptDensity,164680236112785,1024,102,1945,998.5417,,0,,02/21/2016,2016-02-21 18:57:38,18:57:38,02/21/2016,2016-02-21 18:58:08,18:58:08,25.01,01:00:00,105,-1,02/21/2016 18:57:53,1,2453.16972512278,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.5417
0.440913441460902,0.109407706524571,0.0933988204476944,0.0316460846353599,1,0,0,0,0,0,-3247239.1880485,1554895.11728168,0.0933988204476944,0.0316460846353599,1,0,0,0,0,0,-0.136488241333534,0.157300777471854,0.0933988204476944,0.0316460846353599,1,0,0,0,0,0,13021.8392640809,1943.8666481186,0.0933988204476944,0.0316460846353599,1,0,0,0,0,0,1.2653331068272E-05,0.00109344574486249,0.000175889842497433,3,1.09625393148201,5.990107808964,-0.00733588224465167,0.0403455206788429,1.63599842217697E-05,9.05735229280777E-05,-1.21591554915619E-08,6.77723378566983E-08,,3.62076664219599E-17,0,0.00151177474601727,41752890904352.2,0.000237615193753858,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000685130945936585,2047,-0.000826643800080684,0,0,Meas_00106,3000,m_oMeasOptDensity,158373962517.61,1024,102,1945,998.54,,0,,02/21/2016,2016-02-21 18:58:09,18:58:09,02/21/2016,2016-02-21 18:58:39,18:58:39,25,01:00:00,106,-1,02/21/2016 18:58:24,1,2453.2898533237,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.54
0.453461695930625,0.114584285879597,0.0819138227206727,0.0356865115382692,1,0,0,0,0,0,-2303170.6548238,1628297.0251635,0.0819138227206727,0.0356865115382692,1,0,0,0,0,0,-0.102595335947973,0.166396078920012,0.0819138227206727,0.0356865115382692,1,0,0,0,0,0,12803.7010064508,2036.56763328182,0.0819138227206727,0.0356865115382692,1,0,0,0,0,0,1.38776653463247E-05,0.00129798459351086,0.000184202887102013,3,2.89147487393229,6.25595579566055,-0.0193962683378265,0.0421351979803555,4.33649529843836E-05,9.4589211753928E-05,-3.23133340912436E-08,7.07755731871281E-08,,2.63923351629949E-17,0,0.00193572103183615,73344060685855.9,0.000243660742145881,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000840587174658958,2047,-0.00109513385717719,0,0,Meas_00107,3000,m_oMeasOptDensity,148459119053912,1024,102,1945,998.59,,0,,02/21/2016,2016-02-21 18:58:40,18:58:40,02/21/2016,2016-02-21 18:59:10,18:59:10,25.03,01:00:00,107,-1,02/21/2016 18:58:55,1,2453.33281400709,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.59
0.416389018531098,0.101182432870349,0.0772302623909621,0.0334535011819166,1,0,0,0,0,0,-1644166.05809429,1437961.25241187,0.0772302623909621,0.0334535011819166,1,0,0,0,0,0,-0.0721550605997111,0.146876132762873,0.0772302623909621,0.0334535011819166,1,0,0,0,0,0,13301.477945076,1798.70841448499,0.0772302623909621,0.0334535011819166,1,0,0,0,0,0,1.08216140319832E-05,0.000902406201962373,0.00016266132847961,3,-2.51340488982059,5.52646854709576,0.0169757614778459,0.0372219806179226,-3.82170558579451E-05,8.35596194321172E-05,2.8677785818181E-08,6.25228329904334E-08,,6.5653660198855E-17,0,0.00139696553485613,21277801277566.8,0.000232810067214453,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.00060970330738086,2047,-0.000787262227475272,0,0,Meas_00108,3000,m_oMeasOptDensity,236378530330.2,1024,102,1945,998.5934,,0,,02/21/2016,2016-02-21 18:59:11,18:59:11,02/21/2016,2016-02-21 18:59:41,18:59:41,25.01,01:00:00,108,-1,02/21/2016 18:59:26,1,2453.2051702994,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.5934
0.375483316306874,0.101884846281881,0.0428745590160411,0.0321910381531574,1,0,0,0,0,0,-2829469.21166097,1447838.8182915,0.0428745590160411,0.0321910381531574,1,0,0,0,0,0,-0.0586055251548309,0.149945610428577,0.0428745590160411,0.0321910381531574,1,0,0,0,0,0,13069.7060976236,1812.39224403097,0.0428745590160411,0.0321910381531574,1,0,0,0,0,0,1.09751502462621E-05,0.00100278358218004,0.000163811192067631,2,-0.579817121830692,5.5481058691062,0.00397938678256848,0.0373666411783571,-9.10138278196648E-06,8.38819489087095E-05,6.93686884471676E-09,6.276219347351E-08,,2.33386765490946E-17,0,0.00139604846377261,59816950667100.7,0.000228734471295279,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000716346013560742,2047,-0.000679702450211872,0,0,Meas_00109,3000,m_oMeasOptDensity,338159083991869,1024,102,1945,998.5817,,0,,02/21/2016,2016-02-21 18:59:42,18:59:42,02/21/2016,2016-02-21 19:00:12,19:00:12,25,01:00:00,109,-1,02/21/2016 18:59:57,1,2452.63209149604,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.5817
0.484161531082746,0.103883534818477,0.0432948916419814,0.03204852071042,1,0,0,0,0,0,-1885969.23165112,1476039.95461223,0.0432948916419814,0.03204852071042,1,0,0,0,0,0,-0.0625276037675423,0.152864371142509,0.0432948916419814,0.03204852071042,1,0,0,0,0,0,13165.5022361933,1847.72196417969,0.0432948916419814,0.03204852071042,1,0,0,0,0,0,1.14069999970201E-05,0.00104933067830453,0.000167002915164258,2,-3.49107375285548,5.65271076405739,0.0235651200319768,0.0380711553599383,-5.3020116620754E-05,8.5463462963951E-05,3.97623087515537E-08,6.39455128551862E-08,,4.14425097600746E-17,0,0.00139090581240886,33562296792865.8,0.000242364271065305,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000656026361385509,2047,-0.000734879451023351,0,0,Meas_00110,3000,m_oMeasOptDensity,110375329762.47,1024,102,1945,998.6117,,0,,02/21/2016,2016-02-21 19:00:13,19:00:13,02/21/2016,2016-02-21 19:00:43,19:00:43,24.98,01:00:00,110,-1,02/21/2016 19:00:28,1,2453.10250031169,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.6117
0.469420039223089,0.100379050898958,0.0122366997759041,0.0291686511071455,1,0,0,0,0,0,-2984775.79375777,1426111.43575466,0.0122366997759041,0.0291686511071455,1,0,0,0,0,0,-0.131422709232671,0.150221856647869,0.0122366997759041,0.0291686511071455,1,0,0,0,0,0,12871.4004629317,1786.98830210083,0.0122366997759041,0.0291686511071455,1,0,0,0,0,0,1.06520766951366E-05,0.000931799356818031,0.000161382115522334,1,0.607663570910699,5.44329090694743,-0.00400870343909947,0.0366594383009995,8.80846822383619E-06,8.22915274869755E-05,-6.44674631280846E-09,6.1570051810471E-08,,-2.94459937768951E-17,0,0.00165320471263186,-56143620933896.1,0.000236917767807959,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000641194278129698,2047,-0.00101201043450216,0,0,Meas_00111,3000,m_oMeasOptDensity,140779322154891,1024,102,1945,998.5584,,0,,02/21/2016,2016-02-21 19:00:44,19:00:44,02/21/2016,2016-02-21 19:01:14,19:01:14,24.97,01:00:00,111,-1,02/21/2016 19:00:59,1,2453.03012741071,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.5584
0.421878286792424,0.0977932382949047,0.0540389268712943,0.0304500388214701,1,0,0,0,0,0,-2335274.59736733,1389645.74782002,0.0540389268712943,0.0304500388214701,1,0,0,0,0,0,-0.146305072833947,0.143550405017354,0.0540389268712943,0.0304500388214701,1,0,0,0,0,0,13366.1942538888,1739.44269616946,0.0540389268712943,0.0304500388214701,1,0,0,0,0,0,1.01078455501295E-05,0.000931526424311507,0.000157205427177744,3,-2.04976228441809,5.33141168078356,0.0138734775145732,0.0359073934436778,-3.12987079902796E-05,8.06066129963832E-05,2.35356231947978E-08,6.03118456056403E-08,,2.46473873836233E-17,0,0.0015532966771733,63020743456378.3,0.000235644791910648,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000695932249265008,2047,-0.000857364427908291,0,0,Meas_00112,3000,m_oMeasOptDensity,168972582363651,1024,102,1945,998.5317,,0,,02/21/2016,2016-02-21 19:01:15,19:01:15,02/21/2016,2016-02-21 19:01:45,19:01:45,24.99,01:00:00,112,-1,02/21/2016 19:01:30,1,2453.14838714578,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.5317
0.43126381302742,0.10628872232327,0.0779726182093716,0.0312755533329568,1,0,0,0,0,0,-2899871.51130308,1510514.62885745,0.0779726182093716,0.0312755533329568,1,0,0,0,0,0,0.0686270539396632,0.15429986618627,0.0779726182093716,0.0312755533329568,1,0,0,0,0,0,13439.8253140799,1889.56413304023,0.0779726182093716,0.0312755533329568,1,0,0,0,0,0,1.1939853015653E-05,0.0010019976210153,0.000170858987897725,3,-3.21087715615777,5.81247273440035,0.0216613652954812,0.0391482837251581,-4.87078264100741E-05,8.78839779924866E-05,3.6505814528227E-08,6.57584985651578E-08,,4.73317085154536E-17,0,0.00156243480524854,33010319176169.3,0.000237996183085432,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.00066846218923311,2047,-0.000893972616015426,0,0,Meas_00113,3000,m_oMeasOptDensity,168229859300032,1024,102,1945,998.59,,0,,02/21/2016,2016-02-21 19:01:46,19:01:46,02/21/2016,2016-02-21 19:02:16,19:02:16,25.01,01:00:00,113,-1,02/21/2016 19:02:01,1,2453.29103546319,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.59
0.436848560184557,0.10666717628662,0.0574988975129101,0.0310259044785367,1,0,0,0,0,0,-3064923.88931992,1515719.10180331,0.0574988975129101,0.0310259044785367,1,0,0,0,0,0,-0.176709058635302,0.156188962409452,0.0574988975129101,0.0310259044785367,1,0,0,0,0,0,13189.0058256795,1896.86930929524,0.0574988975129101,0.0310259044785367,1,0,0,0,0,0,1.20265771728458E-05,0.000985199741544669,0.000171478345074379,3,-1.14096065067229,5.8090044011217,0.00769189372761405,0.039124199834876,-1.72853283000657E-05,8.78282839428605E-05,1.2948000434996E-08,6.57156054380063E-08,,1.51374219860483E-16,0,0.00137997725284866,9116329412766.23,0.000232278167146946,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000747559869489267,2047,-0.000632417383359396,0,0,Meas_00114,3000,m_oMeasOptDensity,163649979799854,1024,102,1945,998.59,,0,,02/21/2016,2016-02-21 19:02:17,19:02:17,02/21/2016,2016-02-21 19:02:47,19:02:47,25,01:00:00,114,-1,02/21/2016 19:02:32,1,2452.7129470075,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.59
0.365173488872902,0.103764299579198,0.085639521255062,0.0318676422460286,1,0,0,0,0,0,-3209951.31900776,1474765.04636482,0.085639521255062,0.0318676422460286,1,0,0,0,0,0,-0.0192646226579485,0.150269583489944,0.085639521255062,0.0318676422460286,1,0,0,0,0,0,13063.5869940256,1844.37392997406,0.085639521255062,0.0318676422460286,1,0,0,0,0,0,1.13882006804604E-05,0.00100736849575155,0.000166865231096606,3,-1.57424599263204,5.66764586239648,0.0107310089279204,0.0381730312764375,-2.43780844749342E-05,8.56950651502388E-05,1.84565137280858E-08,6.41209905584142E-08,,-3.05365861390023E-18,0,0.00138187716506233,-452531648027724,0.000238583086015676,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.00058010790280616,2047,-0.000801769262256169,0,0,Meas_00115,3000,m_oMeasOptDensity,120143023943982,1024,102,1945,998655,,0,,02/21/2016,2016-02-21 19:02:48,19:02:48,02/21/2016,2016-02-21 19:03:18,19:03:18,24.98,01:00:00,115,-1,02/21/2016 19:03:03,1,2453.75476747337,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948655
0.451218741490192,0.105711423983679,0.0919888471608469,0.0308466644137194,1,0,0,0,0,0,-3064738.08902146,1502327.84587615,0.0919888471608469,0.0308466644137194,1,0,0,0,0,0,-0.068163360403289,0.152531425659254,0.0919888471608469,0.0308466644137194,1,0,0,0,0,0,13175.8639026536,1878.58204279373,0.0919888471608469,0.0308466644137194,1,0,0,0,0,0,1.18132192493783E-05,0.00103338961132649,0.000169950488826637,4,-1.5942428905825,5.79095181017853,0.0108287770978324,0.0390038429384514,-2.45156626652676E-05,8.75608680310232E-05,1.84988975503922E-08,6.55175954910724E-08,,5.21303149087254E-17,0,0.00173067846665209,33199079454676.7,0.000232175968609409,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000672122622926929,2047,-0.00105855584372516,0,0,Meas_00116,3000,m_oMeasOptDensity,0,1024,102,1945,998.5934,,0,,02/21/2016,2016-02-21 19:03:19,19:03:19,02/21/2016,2016-02-21 19:03:49,19:03:49,24.99,01:00:00,116,-1,02/21/2016 19:03:34,1,2453.43939745649,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.5934
0.406370754409105,0.104620463121495,0.117175770858162,0.0302569597741465,1,0,0,0,0,0,-3352395.29939727,1487097.70002545,0.117175770858162,0.0302569597741465,1,0,0,0,0,0,0.0613569889867188,0.14911314925815,0.117175770858162,0.0302569597741465,1,0,0,0,0,0,13397.5623952672,1858.46986529544,0.117175770858162,0.0302569597741465,1,0,0,0,0,0,1.15702643188321E-05,0.000965575415532627,0.000168193798252652,3,-2.40937534878371,5.74635420926252,0.0163438491230807,0.0387045082229387,-3.69507831793739E-05,8.68912416085406E-05,2.78427493002937E-08,6.50183227291069E-08,,-1.96306625179301E-17,0,0.00158022514010092,-80497799738424,0.000244012107660068,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000675555122607863,2047,-0.000904670017493059,0,0,Meas_00117,3000,m_oMeasOptDensity,214994955181213,1024,102,1945,998535,,0,,02/21/2016,2016-02-21 19:03:50,19:03:50,02/21/2016,2016-02-21 19:04:20,19:04:20,25,01:00:00,117,-1,02/21/2016 19:04:05,1,2453.17999755449,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948535
0.377165084520656,0.102660133110038,0.0953334978091125,0.033784570719385,1,0,0,0,0,0,-2761103.03716923,1459013.38891532,0.0953334978091125,0.033784570719385,1,0,0,0,0,0,0.0636432122532745,0.14794819565304,0.0953334978091125,0.033784570719385,1,0,0,0,0,0,11820.0021841455,1823.61967160391,0.0953334978091125,0.033784570719385,1,0,0,0,0,0,1.11466837577438E-05,0.00103058918052692,0.000165086354830957,3,-5.28842081465074,5.61801033268101,0.0357031469072806,0.0378391258323702,-8.03410141833246E-05,8.49463836797459E-05,6.0258463763416E-08,6.3561473365523E-08,,1.19092685942109E-16,0,0.00160521877813535,13478735200545,0.000226803779481513,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000694082967119924,2047,-0.000911135811015429,0,0,Meas_00118,3000,m_oMeasOptDensity,408568008121402,1024,102,1945,998.5034,,0,,02/21/2016,2016-02-21 19:04:21,19:04:21,02/21/2016,2016-02-21 19:04:51,19:04:51,25.03,01:00:00,118,-1,02/21/2016 19:04:36,1,2456.08026986662,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.5034
0.118280398780394,0.0956504518065792,0.127058680129191,0.0351808172939219,1,0,0,0,0,0,-3185432.84969993,1360287.47295622,0.127058680129191,0.0351808172939219,1,0,0,0,0,0,0.0315293981247527,0.135547488039562,0.127058680129191,0.0351808172939219,1,0,0,0,0,0,11535.9909801878,1698.61710141059,0.127058680129191,0.0351808172939219,1,0,0,0,0,0,9.69444974157293E-06,0.000860422406458296,0.000153957171961718,3,2.73285130957402,5.26666015500939,-0.0182690328826259,0.0354740417301992,4.07040622529571E-05,7.9640023854512E-05,-3.02261697224179E-08,5.95933010695031E-08,,6.32543570022191E-17,0,0.00129486012296542,20470686674121.1,0.000211612063803155,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000602340118336597,2047,-0.000692520004628827,0,0,Meas_00119,3000,m_oMeasOptDensity,886225769964604,1024,102,1945,998.5534,,0,,02/21/2016,2016-02-21 19:04:52,19:04:52,02/21/2016,2016-02-21 19:05:22,19:05:22,25.02,01:00:00,119,-1,02/21/2016 19:05:07,1,2456.03067189908,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.5534
0.129616569754857,0.10327079681672,0.134774093984747,0.0346034345028686,1,0,0,0,0,0,-3735824.81648239,1468699.7580436,0.134774093984747,0.0346034345028686,1,0,0,0,0,0,-0.150146625643479,0.14612768341542,0.134774093984747,0.0346034345028686,1,0,0,0,0,0,11693.2213111692,1833.96920630485,0.134774093984747,0.0346034345028686,1,0,0,0,0,0,1.12996550538767E-05,0.000968435113241696,0.000166215256602335,3,3.51195234536243,5.70114246139755,-0.0236142159336017,0.0384006900260856,5.29223060816981E-05,8.62107603835309E-05,-3.9531630089964E-08,6.45103289532115E-08,,-4.18787467049175E-17,0,0.00138121145817505,-32981203279726.2,0.000221307949204238,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000626905494488184,2047,-0.000754305963686863,0,0,Meas_00120,3000,m_oMeasOptDensity,121611256979411,1024,102,1945,998.5384,,0,,02/21/2016,2016-02-21 19:05:23,19:05:23,02/21/2016,2016-02-21 19:05:53,19:05:53,25.02,01:00:00,120,-1,02/21/2016 19:05:38,1,2456.17783494046,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.5384
0.210106770235581,0.10331274389946,0.119403064488221,0.0384179220913155,1,0,0,0,0,0,-2445748.65241469,1468841.4366098,0.119403064488221,0.0384179220913155,1,0,0,0,0,0,-0.0249710329312056,0.14713269935107,0.119403064488221,0.0384179220913155,1,0,0,0,0,0,12586.8597252467,1835.14999717664,0.119403064488221,0.0384179220913155,1,0,0,0,0,0,1.12963131627573E-05,0.0011413121158665,0.000166190686730734,3,-2.62246775469823,5.67501008338193,0.017690680484405,0.0382240556313045,-3.97761886853875E-05,8.58128243010595E-05,2.98088681558431E-08,6.42115203505901E-08,,-1.74494777937156E-18,0,0.00139664737168055,-800394939144567,0.000224860387565635,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000633087712127001,2047,-0.000763559659553548,0,0,Meas_00121,3000,m_oMeasOptDensity,240703051010207,1024,102,1945,998.5267,,0,,02/21/2016,2016-02-21 19:05:54,19:05:54,02/21/2016,2016-02-21 19:06:24,19:06:24,24.99,01:00:00,121,-1,02/21/2016 19:06:09,1,2455.93571402328,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.5267
0.0731141851691657,0.103752047763041,0.164870895277325,0.0375740860562527,1,0,0,0,0,0,-3115138.41968247,1475772.68974861,0.164870895277325,0.0375740860562527,1,0,0,0,0,0,0.0697933534905402,0.145142055204721,0.164870895277325,0.0375740860562527,1,0,0,0,0,0,12079.09759964,1841.97429605992,0.164870895277325,0.0375740860562527,1,0,0,0,0,0,1.14042632809622E-05,0.000874582974702355,0.000166982884132815,3,-2.86459653959371,5.74340600215986,0.0194587725556003,0.0386864470426436,-4.40538576621021E-05,8.68547500621951E-05,3.32405769492963E-08,6.4994068748183E-08,,-1.57045300143441E-17,0,0.00150152389088876,-95610877212963.9,0.00022188964240494,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000624950821919046,2047,-0.00087657306896971,0,0,Meas_00122,3000,m_oMeasOptDensity,371992914618654,1024,102,1945,998.44,,0,,02/21/2016,2016-02-21 19:06:25,19:06:25,02/21/2016,2016-02-21 19:06:55,19:06:55,24.99,01:00:00,122,-1,02/21/2016 19:06:40,1,2456.22388240944,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.44
0.188423344779643,0.101742425814062,0.151432876205012,0.0375149242739817,1,0,0,0,0,0,-2699395.7900905,1447118.92479505,0.151432876205012,0.0375149242739817,1,0,0,0,0,0,-0.0853841077754,0.14287240792959,0.151432876205012,0.0375149242739817,1,0,0,0,0,0,12368.4895928052,1806.71168684265,0.151432876205012,0.0375149242739817,1,0,0,0,0,0,1.09643262666829E-05,0.000934070224325723,0.000163730392996556,4,-1.58661445128351,5.62985744261401,0.0107264887765888,0.0379212453557298,-2.41708700553054E-05,8.51359813009114E-05,1.81540947939983E-08,6.37072829898976E-08,,-9.35728246688E-17,0,0.00148531127954254,-15873318827338.9,0.000225817563371895,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000612775364452367,2047,-0.000872535915090178,0,0,Meas_00123,3000,m_oMeasOptDensity,131943909567.64,1024,102,1945,998.45,,0,,02/21/2016,2016-02-21 19:06:57,19:06:57,02/21/2016,2016-02-21 19:07:27,19:07:27,25,01:00:00,123,-1,02/21/2016 19:07:12,1,2455.77272104921,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.45
0.185221457932825,0.111932641661158,0.03652064539737,0.0414024831709141,1,0,0,0,0,0,-2624305.42284575,1591328.75035963,0.03652064539737,0.0414024831709141,1,0,0,0,0,0,-0.125426677687041,0.1650665988103,0.03652064539737,0.0414024831709141,1,0,0,0,0,0,12344.795474094,1991.80798035594,0.03652064539737,0.0414024831709141,1,0,0,0,0,0,1.32667724522351E-05,0.00104804324164705,0.000180103014143434,2,3.26929139032203,6.09313659349804,-0.0219688033318848,0.0410373030442648,4.92022411745887E-05,9.21216778990534E-05,-3.67273446599504E-08,6.89271021838906E-08,,8.74655074409996E-17,0,0.00143359644797614,16390420520262.6,0.000232724208070201,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000630709041408051,2047,-0.000802887406568087,0,0,Meas_00124,3000,m_oMeasOptDensity,0,1024,102,1945,998495,,0,,02/21/2016,2016-02-21 19:07:28,19:07:28,02/21/2016,2016-02-21 19:07:58,19:07:58,25.01,01:00:00,124,-1,02/21/2016 19:07:43,1,2456.68166238351,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948495
0.170481955499867,0.106780147648077,0.0719028690452047,0.0415740390680964,1,0,0,0,0,0,-2289425.37690893,1518188.84145882,0.0719028690452047,0.0415740390680964,1,0,0,0,0,0,-0.13939878854974,0.155558098454545,0.0719028690452047,0.0415740390680964,1,0,0,0,0,0,12121.2331474525,1898.81828147481,0.0719028690452047,0.0415740390680964,1,0,0,0,0,0,1.20754601931125E-05,0.00108630894525382,0.000171826482479215,3,1.64683557149869,5.83217795660189,-0.0110347715652503,0.0392807479775634,2.46425029090643E-05,8.81807759888694E-05,-1.83406768040025E-08,6.59801487933405E-08,,1.13421605659152E-17,0,0.0016668230867436,146958163487179,0.000226074093427839,1308002U1,0,10,1161,753,OpticalDensity,0,2462.56982627649,1024,1211,703,0.000565080661747652,2047,-0.00110174242499594,0,0,Meas_00125,3000,m_oMeasOptDensity,147405126471679,1024,102,1945,998.47,,0,,02/21/2016,2016-02-21 19:07:59,19:07:59,02/21/2016,2016-02-21 19:08:29,19:08:29,25,01:00:00,125,-1,02/21/2016 19:08:14,1,2456.08754458972,0.0000000,0.0000000,02/21/2016 18:01:43,8,3,948.47
