Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,LightPath,LightSource,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,File Number,UserParam4,Center Time,NAddupSpectra,Avg. Intensity,HR Latitude,HR Longitude,I0 Center Time,I0 File Number,#ICEDOAS iter.,CellPressure
27.3235932999559,0.190631859870696,0.0154312814912433,0.00147427709596309,1,0,0,0,0,0,-5087717.75629358,2603636.40976044,0.0154312814912433,0.00147427709596309,1,0,0,0,0,0,0.32951977439762,0.27310247374449,0.0154312814912433,0.00147427709596309,1,0,0,0,0,0,2450.65210530582,3246.95197560975,0.0154312814912433,0.00147427709596309,1,0,0,0,0,0,3.28372231513759E-05,0.00173029639713376,0.000283348917655825,3,-10.7220021765074,9.57031060758208,0.0720437906301735,0.0644549712599102,-0.000161339685268942,0.000144687794364321,1.20423071447351E-07,1.08256127190839E-07,,2.12011155193645E-16,0,0.0207133680832534,97699425600197.4,0.00401951357375311,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00745040642218964,2047,-0.0132629616610638,0,0,NOxMeas_00168,1000,m_oMeasOptDensity,11601182879755,1024,102,1945,971925,,0,,02/23/2016,2016-02-23 02:34:09,02:34:09,02/23/2016,2016-02-23 02:34:19,02:34:19,24.98,01:00:00,168,-1,02/23/2016 02:34:14,1,2377.4307753459,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921925
27.2738435273946,0.182219343575875,0.0165030224039584,0.00141202951687017,1,0,0,0,0,0,-6375284.82680107,2488935.30432412,0.0165030224039584,0.00141202951687017,1,0,0,0,0,0,0.0496595837257403,0.260924892233435,0.0165030224039584,0.00141202951687017,1,0,0,0,0,0,1928.01521549186,3103.78299126871,0.0165030224039584,0.00141202951687017,1,0,0,0,0,0,3.0008455794602E-05,0.00175618959327507,0.000270869539737637,3,-10.8918420805221,9.14217551995653,0.0732226735983885,0.0615715896872289,-0.000164065901435417,0.000138215351737907,1.22523521708642E-07,1.03413521411648E-07,,4.36236944842891E-19,0,0.0202474432414788,4.64138663193023E+16,0.00400452601711178,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00734456020050156,2047,-0.0129028830409772,0,0,NOxMeas_00169,1000,m_oMeasOptDensity,25193906699.9092,1024,102,1945,971915,,0,,02/23/2016,2016-02-23 02:34:19,02:34:19,02/23/2016,2016-02-23 02:34:29,02:34:29,24.98,01:00:00,169,-1,02/23/2016 02:34:24,1,2377.51009850485,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921915
27.2363941160369,0.183058595113238,0.0146403318744386,0.00142035751322622,1,0,0,0,0,0,-5285636.12289339,2500539.20885252,0.0146403318744386,0.00142035751322622,1,0,0,0,0,0,0.213434621950087,0.262384935014576,0.0146403318744386,0.00142035751322622,1,0,0,0,0,0,2090.51765406496,3118.47194894774,0.0146403318744386,0.00142035751322622,1,0,0,0,0,0,3.02831871398445E-05,0.00166306137599632,0.000272106637783876,3,-6.57581860216258,9.19215807261832,0.0442286079754367,0.0619081119599069,-9.9144152756319E-05,0.000138970532218434,7.40697912152711E-08,1.03978366403015E-07,,9.42271800860644E-17,0,0.020250651367228,214913057450427,0.00401397052563248,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00731520802162522,2047,-0.0129354433456028,0,0,NOxMeas_00170,1000,m_oMeasOptDensity,14579932648.2598,1024,102,1945,971.86,,0,,02/23/2016,2016-02-23 02:34:29,02:34:29,02/23/2016,2016-02-23 02:34:39,02:34:39,25,01:00:00,170,-1,02/23/2016 02:34:34,1,2376.03042910877,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.86
27.2838665197987,0.187708724506137,0.0177416857224863,0.00145411796177924,1,0,0,0,0,0,-4610303.55856099,2563912.83066254,0.0177416857224863,0.00145411796177924,1,0,0,0,0,0,0.119414914411981,0.268636532893536,0.0177416857224863,0.00145411796177924,1,0,0,0,0,0,2540.34780168161,3197.1678662733,0.0177416857224863,0.00145411796177924,1,0,0,0,0,0,3.18396509414744E-05,0.00155423929224131,0.000279011751179669,3,-11.2846049087954,9.41688367639177,0.0758932546354123,0.063421791026621,-0.000170116563656746,0.000142368827500623,1.27091517369134E-07,1.06521296950976E-07,,-1.51374219860483E-16,0,0.0203695476862156,-134564179455323,0.00401121196764086,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00740122288069478,2047,-0.0129683248055208,0,0,NOxMeas_00171,1000,m_oMeasOptDensity,16673814587.0571,1024,102,1945,971.9234,,0,,02/23/2016,2016-02-23 02:34:40,02:34:40,02/23/2016,2016-02-23 02:34:50,02:34:50,25,01:00:00,171,-1,02/23/2016 02:34:45,1,2377.06354416014,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.9234
27.0815907027758,0.182887999570404,0.0165553538322046,0.00142689085045499,1,0,0,0,0,0,-4630147.77763497,2498826.32586024,0.0165553538322046,0.00142689085045499,1,0,0,0,0,0,0.48687483939234,0.261966882441205,0.0165553538322046,0.00142689085045499,1,0,0,0,0,0,2297.45476056399,3116.16302187916,0.0165553538322046,0.00142689085045499,1,0,0,0,0,0,3.02497490193106E-05,0.00205380150310139,0.000271956368713898,3,-7.94226248658092,9.18467742478307,0.0535016898783634,0.0618578388124242,-0.000120115899461012,0.000138857925736199,8.98758888259567E-08,1.03894300263167E-07,,1.53119167639855E-16,0,0.0202585364226091,132305685400919,0.00399822498690752,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00738362178651175,2047,-0.0128749146360974,0,0,NOxMeas_00172,1000,m_oMeasOptDensity,12642952872.8065,1024,102,1945,971.8834,,0,,02/23/2016,2016-02-23 02:34:50,02:34:50,02/23/2016,2016-02-23 02:35:00,02:35:00,24.99,01:00:00,172,-1,02/23/2016 02:34:55,1,2378.44447902622,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.8834
27.2420570168827,0.192807314154124,0.0152066649164261,0.00149540248091488,1,0,0,0,0,0,-3404944.58676636,2633705.94127003,0.0152066649164261,0.00149540248091488,1,0,0,0,0,0,0.12195069502,0.276286669034948,0.0152066649164261,0.00149540248091488,1,0,0,0,0,0,1630.52431485211,3284.49331678861,0.0152066649164261,0.00149540248091488,1,0,0,0,0,0,3.36040074069879E-05,0.00169150273509387,0.000286638077178947,3,-3.62313503436967,9.68347052197552,0.0243485442218991,0.0652170761985851,-5.45306726851142E-05,0.000146398525312974,4.06993425779349E-08,1.09536078476978E-07,,-1.34797215956453E-16,0,0.0204041670320223,-151369350525859,0.00400832297250433,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00743452427361402,2047,-0.0129696427584083,0,0,NOxMeas_00173,1000,m_oMeasOptDensity,22704923986.8356,1024,102,1945,971935,,0,,02/23/2016,2016-02-23 02:35:00,02:35:00,02/23/2016,2016-02-23 02:35:10,02:35:10,24.98,01:00:00,173,-1,02/23/2016 02:35:05,1,2377.18230908931,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921935
27.2328102651006,0.186350621626266,0.0133870823915973,0.00144603754076147,1,0,0,0,0,0,-4421334.58126753,2545500.85095569,0.0133870823915973,0.00144603754076147,1,0,0,0,0,0,0.143560044203434,0.2672553802502,0.0133870823915973,0.00144603754076147,1,0,0,0,0,0,1889.28418022892,3174.65769776429,0.0133870823915973,0.00144603754076147,1,0,0,0,0,0,3.13860752410324E-05,0.00165593932789044,0.000277017274294688,3,-0.659646858980877,9.35667389993164,0.00447408953821418,0.0630160347620163,-1.01062065094203E-05,0.000141457420453939,7.602676927902E-09,1.05838944951749E-07,,-2.36004187160004E-16,0,0.0202281272678979,-85710882977613.6,0.00400890329222442,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00729095591114515,2047,-0.0129371713567528,0,0,NOxMeas_00174,1000,m_oMeasOptDensity,14061013337.1544,1024,102,1945,971.8534,,0,,02/23/2016,2016-02-23 02:35:10,02:35:10,02/23/2016,2016-02-23 02:35:21,02:35:21,24.98,01:00:00,174,-1,02/23/2016 02:35:15,1,2377.11448804744,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.8534
27.3162502585923,0.182194818610927,0.0160865980393975,0.00140928385135254,1,0,0,0,0,0,-5523721.82350848,2488455.94382448,0.0160865980393975,0.00140928385135254,1,0,0,0,0,0,0.22691148264661,0.26096098955013,0.0160865980393975,0.00140928385135254,1,0,0,0,0,0,1776.02666681933,3103.29091749187,0.0160865980393975,0.00140928385135254,1,0,0,0,0,0,2.99921889856654E-05,0.00167950376791403,0.000270796114048804,3,-6.95899216608277,9.15355959671267,0.0467898692598178,0.0616482358885133,-0.00010484991248656,0.000138387344509972,7.8305973216154E-08,1.03542155628065E-07,,-2.05031364076159E-17,0,0.020439674369308,-996904764371356,0.00402727711899755,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00737212099191442,2047,-0.0130675533773936,0,0,NOxMeas_00175,1000,m_oMeasOptDensity,12905001538.2691,1024,102,1945,971.86,,0,,02/23/2016,2016-02-23 02:35:21,02:35:21,02/23/2016,2016-02-23 02:35:31,02:35:31,24.98,01:00:00,175,-1,02/23/2016 02:35:26,1,2377.74334881684,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.86
27.2699079010225,0.178720266026132,0.0162546145419811,0.00138494495983772,1,0,0,0,0,0,-5281196.30061637,2441166.84990407,0.0162546145419811,0.00138494495983772,1,0,0,0,0,0,0.355697796540983,0.255969753916586,0.0162546145419811,0.00138494495983772,1,0,0,0,0,0,2554.51812380374,3044.28731711425,0.0162546145419811,0.00138494495983772,1,0,0,0,0,0,2.88626919153612E-05,0.00158004279199575,0.000265648129761096,3,-15.3973912490651,8.9761051499278,0.103633302338201,0.060453110644372,-0.00023247818799848,0.000135704566549015,1.73818387095986E-07,1.01534908530491E-07,,-1.65770039040298E-17,0,0.020572276183666,-1.24101292988565E+15,0.0040155704197603,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00744373040654822,2047,-0.0131285457771178,0,0,NOxMeas_00176,1000,m_oMeasOptDensity,12421224678.4613,1024,102,1945,971.8617,,0,,02/23/2016,2016-02-23 02:35:31,02:35:31,02/23/2016,2016-02-23 02:35:41,02:35:41,24.99,01:00:00,176,-1,02/23/2016 02:35:36,1,2376.80614283487,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.8617
27.3039410680682,0.181193719923142,0.0144247932980282,0.00140280348535594,1,0,0,0,0,0,-5234957.21257544,2474804.06304517,0.0144247932980282,0.00140280348535594,1,0,0,0,0,0,0.158800482637045,0.259701794566615,0.0144247932980282,0.00140280348535594,1,0,0,0,0,0,2952.8978115766,3086.36610339095,0.0144247932980282,0.00140280348535594,1,0,0,0,0,0,2.96603447245647E-05,0.00214460665658891,0.000269293854814171,3,-1.75983211199014,9.09190565179656,0.011748161884532,0.0612329098823122,-2.61303150160186E-05,0.00013745481878697,1.9363834924522E-08,1.02844283305737E-07,,1.84964464613386E-16,0,0.0200296099322512,108288962283200,0.00402322030422739,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00731657889447446,2047,-0.0127130310377768,0,0,NOxMeas_00177,1000,m_oMeasOptDensity,20058174203.1112,1024,102,1945,971.88,,0,,02/23/2016,2016-02-23 02:35:41,02:35:41,02/23/2016,2016-02-23 02:35:51,02:35:51,25.01,01:00:00,177,-1,02/23/2016 02:35:46,1,2378.33479713258,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.88
27.2344263206118,0.176930743371406,0.0149462488983993,0.00137241159080262,1,0,0,0,0,0,-5351629.65105156,2416847.00298723,0.0149462488983993,0.00137241159080262,1,0,0,0,0,0,0.295942661402674,0.253554154996792,0.0149462488983993,0.00137241159080262,1,0,0,0,0,0,1217.14732734244,3014.03787533061,0.0149462488983993,0.00137241159080262,1,0,0,0,0,0,2.82855645951801E-05,0.00161076912528788,0.000262978819705969,3,-1.67085721093028,8.87651002077058,0.011225440158312,0.059782273379072,-2.51285958783579E-05,0.000134198512916589,1.87426924728863E-08,1.00407950106141E-07,,-1.26508714004438E-16,0,0.020324068287604,-160653504760874,0.00401149188700852,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00749889308920482,2047,-0.0128251751983992,0,0,NOxMeas_00178,1000,m_oMeasOptDensity,15970040414.5104,1024,102,1945,971815,,0,,02/23/2016,2016-02-23 02:35:52,02:35:52,02/23/2016,2016-02-23 02:36:02,02:36:02,25.01,01:00:00,178,-1,02/23/2016 02:35:57,1,2377.25218153288,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921815
