Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,Latitude,LightPath,LightSource,Longitude,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,UserParam1,UserParam2,UserParam3,UserParam4,UserParam5,UserParam6,UserParam7,UserParam8,Variance
2.02422034452691,0.0508256253220721,0.210450675812183,0.0104832779923222,1,0,0,0,0,0,3905749.96171632,726284.936193646,0.210450675812183,0.0104832779923222,1,0,0,0,0,0,0.0420791086650185,0.0703600182486307,0.210450675812183,0.0104832779923222,1,0,0,0,0,0,3076.25123031403,902.095132810406,0.210450675812183,0.0104832779923222,1,0,0,0,0,0,1.32170315561441E-05,0.00134317425830054,0.000179765070513227,4,-1.83736481575885,5.97909553658137,0.0125325677242119,0.0402911254517583,-2.84864714358688E-05,9.04957043560703E-05,2.15770167783946E-08,6.77471773129239E-08,20140221,9.40641147495872E-19,0,0.00206878253378838,2.19933238014921E+15,0.000373614380432441,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.989019409405482,0,1024,1300,650,0.000844887870278024,2047,-0.00122389466351036,0,0,166,1,166,276326259415832,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 01:22:03,01:22:03,02/21/2016,2016-02-21 01:22:33,01:22:33,25,01:00:00,02/21/2016 01:22:18,15,02/20/2016 19:44:21,129672.20255175702,2448.661667125312,3,1,,1.39587705265917E-07
2.0041161160289,0.0494335565181287,0.213093306145527,0.0102774040934366,1,0,0,0,0,0,4090001.93002404,706413.312746309,0.213093306145527,0.0102774040934366,1,0,0,0,0,0,-0.0850010972589135,0.0683777539998524,0.213093306145527,0.0102774040934366,1,0,0,0,0,0,3236.31791638131,877.43527593904,0.213093306145527,0.0102774040934366,1,0,0,0,0,0,1.25038045867981E-05,0.00102983677270358,0.000174847503142008,4,-2.93729453044533,5.81596028549957,0.0198276428499431,0.039191893170234,-4.46093831386936E-05,8.80269642409875E-05,3.34512003637886E-08,6.58991621537456E-08,20140221,1.30837054793335E-18,0,0.00205010596506223,1.56691540351508E+15,0.000371657882938673,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9892790168882385,0,1024,1300,650,0.000872955398945571,2047,-0.00117715056611666,0,0,167,1,167,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 01:24:04,01:24:04,02/21/2016,2016-02-21 01:24:34,01:24:34,25,01:00:00,02/21/2016 01:24:19,15,02/20/2016 19:44:21,129672.20255175702,2449.3044157766317,3,1,,1.38129581950456E-07
2.03236794818868,0.0482799613180641,0.203488377793519,0.00989513351004813,1,0,0,0,0,0,4152576.7249958,690536.598831401,0.203488377793519,0.00989513351004813,1,0,0,0,0,0,-0.00910660567542061,0.0669889395040539,0.203488377793519,0.00989513351004813,1,0,0,0,0,0,3517.09028530632,856.822123131946,0.203488377793519,0.00989513351004813,1,0,0,0,0,0,1.19256094337591E-05,0.00103895697716154,0.000170757047367823,4,-6.73638349226568,5.66916923450414,0.0454383196653492,0.0382024031426737,-0.000102155351522999,8.58038141878513E-05,7.65495808842361E-08,6.42343253687868E-08,20140221,1.70807641797409E-18,0,0.00199638696620011,1.16879253480238E+15,0.000371114777972218,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9890693051363028,0,1024,1300,650,0.000869404473514636,2047,-0.00112698249268547,0,0,168,1,168,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 01:26:05,01:26:05,02/21/2016,2016-02-21 01:26:36,01:26:36,25,01:00:00,02/21/2016 01:26:21,15,02/20/2016 19:44:21,129672.20255175702,2448.785201367665,3,1,,1.37726178429369E-07
1.97959425967986,0.0486439843860642,0.196445618704795,0.0103419850155856,1,0,0,0,0,0,3058244.28319,695139.035649648,0.196445618704795,0.0103419850155856,1,0,0,0,0,0,0.0816536482672881,0.0676285440019653,0.196445618704795,0.0103419850155856,1,0,0,0,0,0,4159.19356367366,863.301276438283,0.196445618704795,0.0103419850155856,1,0,0,0,0,0,1.21095321729198E-05,0.00102157571123633,0.000172068759871126,4,-9.08394263017162,5.71325171230337,0.0612928848877637,0.038499290473522,-0.000137844184732397,8.64702497789296E-05,1.03325879415121E-07,6.47329406118698E-08,20140221,1.1724705521195E-19,0,0.00210730561474407,1.79732071814908E+16,0.000364507913252539,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9892052334378574,0,1024,1300,650,0.000883791748844892,2047,-0.00122351386589918,0,0,169,1,169,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 01:28:07,01:28:07,02/21/2016,2016-02-21 01:28:37,01:28:37,25,01:00:00,02/21/2016 01:28:22,15,02/20/2016 19:44:21,129672.20255175702,2449.1217391730197,3,1,,1.3286601882372E-07
1.87218684382474,0.0487047953798939,0.219862809877892,0.0107887767112547,1,0,0,0,0,0,4088714.90623312,696123.904462317,0.219862809877892,0.0107887767112547,1,0,0,0,0,0,-0.0945674224376413,0.0672680086242711,0.219862809877892,0.0107887767112547,1,0,0,0,0,0,3566.38093223331,864.709700924164,0.219862809877892,0.0107887767112547,1,0,0,0,0,0,1.21438970889373E-05,0.00115558162225735,0.000172312738417429,4,-2.14281238922494,5.73602246325587,0.0144788660988399,0.0386533913637292,-3.26067998146587E-05,8.68178552430055E-05,2.44739279488706E-08,6.49942900757358E-08,20140221,6.15547039862738E-19,0,0.00189046473119682,3.07119457778301E+15,0.000354067736503506,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9890046115253941,0,1024,1300,650,0.000839926658069893,2047,-0.00105053807312693,0,0,170,1,170,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 01:30:08,01:30:08,02/21/2016,2016-02-21 01:30:38,01:30:38,25,01:00:00,02/21/2016 01:30:23,15,02/20/2016 19:44:21,129672.20255175702,2448.6250298243835,3,1,,1.25363962032716E-07
1.66247729001176,0.0494062010414576,0.200044679859516,0.0121490089974076,1,0,0,0,0,0,4376863.51397031,707024.928531557,0.200044679859516,0.0121490089974076,1,0,0,0,0,0,-0.067542741349512,0.0686511079633158,0.200044679859516,0.0121490089974076,1,0,0,0,0,0,3549.08884041045,877.23153784722,0.200044679859516,0.0121490089974076,1,0,0,0,0,0,1.2506838028452E-05,0.000909234822782677,0.000174868710960898,4,-4.01750063864339,5.80895680802096,0.0271670754627595,0.0391442970750183,-6.12296522858303E-05,8.7919149392154E-05,4.5995134010604E-08,6.58177601254087E-08,20140221,1.02324702730429E-18,0,0.00189730998496888,1.85420522546474E+15,0.000324957540269141,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9895072772749376,0,1024,1300,650,0.000826194294194697,2047,-0.00107111569077419,0,0,171,1,171,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 01:32:09,01:32:09,02/21/2016,2016-02-21 01:32:39,01:32:39,25,01:00:00,02/21/2016 01:32:24,15,02/20/2016 19:44:21,129672.20255175702,2449.8695537847616,3,1,,1.0559740297777E-07
1.62027017184761,0.0485470419428027,0.210700744195716,0.0122126220094569,1,0,0,0,0,0,4363276.79474108,694777.981353363,0.210700744195716,0.0122126220094569,1,0,0,0,0,0,-0.120107022922482,0.0672163992450849,0.210700744195716,0.0122126220094569,1,0,0,0,0,0,3772.81319522776,862.126554222139,0.210700744195716,0.0122126220094569,1,0,0,0,0,0,1.2077141150489E-05,0.00112260418244621,0.000171838477818503,4,-3.02945118694678,5.71131394135362,0.0204307129793745,0.0384866586107676,-4.59237754793287E-05,8.64428457671685E-05,3.44052883967074E-08,6.47131577725501E-08,20140221,-8.18064680683379E-19,0,0.00174990901080459,-2.13908392835489E+15,0.000318176629279967,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9895519649788019,0,1024,1300,650,0.00079252285841174,2047,-0.000957386152392855,0,0,172,1,172,614295262877.85,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 01:34:11,01:34:11,02/21/2016,2016-02-21 01:34:41,01:34:41,25,01:00:00,02/21/2016 01:34:26,15,02/20/2016 19:44:21,129672.20255175702,2449.9801937443053,3,1,,1.01236367419961E-07
1.5634470125453,0.0491567207426759,0.2017490673493,0.0128873543743081,1,0,0,0,0,0,3984090.80286675,702860.859151684,0.2017490673493,0.0128873543743081,1,0,0,0,0,0,-0.0932389770224186,0.0682766052402738,0.2017490673493,0.0128873543743081,1,0,0,0,0,0,3092.15888131934,872.937897764908,0.2017490673493,0.0128873543743081,1,0,0,0,0,0,1.23862942992533E-05,0.000999032653977822,0.000174023958475085,4,-2.21814389748987,5.7806566283912,0.0150293545801785,0.0389536433110475,-3.393984721587E-05,8.74910501188945E-05,2.55444840911868E-08,6.54973645403097E-08,20140221,6.39529392065182E-19,0,0.00177083066345573,2.7689589961414E+15,0.000308735585820145,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9896252388261724,0,1024,1300,650,0.000792419409514442,2047,-0.000978411253941287,0,0,173,1,173,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 01:36:12,01:36:12,02/21/2016,2016-02-21 01:36:42,01:36:42,25,01:00:00,02/21/2016 01:36:27,15,02/20/2016 19:44:21,129672.20255175702,2450.161608648353,3,1,,9.53176619517082E-08
1.51965649545138,0.0511958617681572,0.225227967495755,0.013208570022888,1,0,0,0,0,0,5624656.20836254,732975.172948646,0.225227967495755,0.013208570022888,1,0,0,0,0,0,-0.00866670477314606,0.0706261269597266,0.225227967495755,0.013208570022888,1,0,0,0,0,0,2818.6166857567,909.428611845661,0.225227967495755,0.013208570022888,1,0,0,0,0,0,1.34352854526911E-05,0.00124291235402275,0.000181243230717606,4,-0.863018626636424,6.0413164739166,0.00603258048919154,0.0407108659500075,-1.40350018418587E-05,9.14394891731935E-05,1.08689470768409E-08,6.84544923745977E-08,20140221,-4.98299984650788E-19,0,0.00181128244626716,-3.63492374485325E+15,0.000319256091363201,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9896349218953803,0,1024,1300,650,0.000775963465187273,2047,-0.00103531898107989,0,0,174,1,174,478483838089.06,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 01:38:13,01:38:13,02/21/2016,2016-02-21 01:38:43,01:38:43,25,01:00:00,02/21/2016 01:38:28,15,02/20/2016 19:44:21,129672.20255175702,2450.1855824553018,3,1,,1.01924451872508E-07
1.49135204935729,0.0477463990517348,0.227710239022594,0.0125322839997347,1,0,0,0,0,0,5521794.19129802,683598.167737265,0.227710239022594,0.0125322839997347,1,0,0,0,0,0,0.0284107576063737,0.065812197659687,0.227710239022594,0.0125322839997347,1,0,0,0,0,0,3442.86979866879,848.202169789566,0.227710239022594,0.0125322839997347,1,0,0,0,0,0,1.16870179245629E-05,0.00115215814546424,0.000169040279080628,4,-4.19503564075975,5.62910125734963,0.0284829593684429,0.0379331313027271,-6.44527556382519E-05,8.52006781363993E-05,4.86076299970673E-08,6.37840581375767E-08,20140221,-1.91858817619555E-18,0,0.00186220229511814,-970610742953073,0.00030304570696164,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9897513023729002,0,1024,1300,650,0.000919549200373883,2047,-0.000942653094744259,0,0,175,1,175,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 01:40:15,01:40:15,02/21/2016,2016-02-21 01:40:45,01:40:45,25,01:00:00,02/21/2016 01:40:30,15,02/20/2016 19:44:21,129672.20255175702,2450.4737228207937,3,1,,9.18367005078799E-08
1.43516467384369,0.0473900149934098,0.184076875658925,0.0136481616078851,1,0,0,0,0,0,3235481.84897075,677710.821116329,0.184076875658925,0.0136481616078851,1,0,0,0,0,0,-0.00151697182545231,0.0662200692543524,0.184076875658925,0.0136481616078851,1,0,0,0,0,0,3558.15945490788,841.552909002293,0.184076875658925,0.0136481616078851,1,0,0,0,0,0,1.15184977105837E-05,0.000980847018457896,0.000167817120960763,4,-6.40141724176056,5.56324424694374,0.0432680979339869,0.0374880735379383,-9.74755281337888E-05,8.41981792405054E-05,7.31912063731433E-08,6.30313882519469E-08,20140221,-3.30423519233678E-19,0,0.00158507578189831,-4.79710338287794E+15,0.000293683201535135,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9896450062293396,0,1024,1300,650,0.000756471443246748,2047,-0.00082860433865156,0,0,176,1,176,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 01:42:16,01:42:16,02/21/2016,2016-02-21 01:42:46,01:42:46,25,01:00:00,02/21/2016 01:42:31,15,02/20/2016 19:44:21,129672.20255175702,2450.2105497327584,3,1,,8.62498228639267E-08
1.61235999556846,0.0480572660591824,0.219235341675614,0.0120041540185035,1,0,0,0,0,0,4829720.25571232,687844.373143504,0.219235341675614,0.0120041540185035,1,0,0,0,0,0,0.0449675118240632,0.0663651514031698,0.219235341675614,0.0120041540185035,1,0,0,0,0,0,3384.91113888304,853.528500785979,0.219235341675614,0.0120041540185035,1,0,0,0,0,0,1.18344843670002E-05,0.00107521305568474,0.000170103408487038,4,-5.54733078535924,5.6655565811181,0.0375227075776897,0.0381785920751683,-8.45935648042144E-05,8.57515393343496E-05,6.35642402897569E-08,6.41960998725052E-08,20140221,4.3434704544427E-19,0,0.00185611540279208,4.27334644556765E+15,0.000321282955769268,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9895359101011201,0,1024,1300,650,0.000821222642054654,2047,-0.00103489276073743,0,0,177,1,177,352365191805837,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 01:44:17,01:44:17,02/21/2016,2016-02-21 01:44:47,01:44:47,25,01:00:00,02/21/2016 01:44:32,15,02/20/2016 19:44:21,129672.20255175702,2449.940444308474,3,1,,1.03222737667838E-07
1.43544455590359,0.0490690705141198,0.218299835735434,0.0135199912661496,1,0,0,0,0,0,5014484.10588763,702519.233446771,0.218299835735434,0.0135199912661496,1,0,0,0,0,0,-0.0501699615835774,0.0678076715647345,0.218299835735434,0.0135199912661496,1,0,0,0,0,0,3112.52862192461,871.695539865937,0.218299835735434,0.0135199912661496,1,0,0,0,0,0,1.23467370507117E-05,0.00119948020523232,0.000173745852125449,4,-3.791722902105,5.78674186698279,0.0256308728142082,0.0389951818451958,-5.77461637578657E-05,8.75855520374068E-05,4.33625589143651E-08,6.55690195159382E-08,20140221,-1.3323529001358E-20,0,0.0016612040220975,-1.24681983424075E+17,0.000299005051292347,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9897414039274415,0,1024,1300,650,0.000821687948619308,2047,-0.000839516073478194,0,0,178,1,178,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 01:46:19,01:46:19,02/21/2016,2016-02-21 01:46:49,01:46:49,25,01:00:00,02/21/2016 01:46:34,15,02/20/2016 19:44:21,129672.20255175702,2450.4492157749983,3,1,,8.94040206983389E-08
1.39127419458196,0.0488516940333565,0.208859380295718,0.0137170411126711,1,0,0,0,0,0,5196691.79108564,699468.480260721,0.208859380295718,0.0137170411126711,1,0,0,0,0,0,0.0370610186656418,0.0677309892889838,0.208859380295718,0.0137170411126711,1,0,0,0,0,0,3477.87804745394,867.782924211149,0.208859380295718,0.0137170411126711,1,0,0,0,0,0,1.22402678307309E-05,0.000934243935333016,0.000172995101654497,4,-4.42709379296755,5.7532981004225,0.0300128381394053,0.0387694813785549,-6.78129933335821E-05,8.70778617086296E-05,5.10664469352378E-08,6.51883794537185E-08,20140221,7.46117624076046E-20,0,0.00160562986554698,2.15197954549768E+16,0.000292631635686238,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9899415739689091,0,1024,1300,650,0.000790855673551449,2047,-0.000814774191995533,0,0,179,1,179,376269319835394,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 01:48:20,01:48:20,02/21/2016,2016-02-21 01:48:50,01:48:50,25,01:00:00,02/21/2016 01:48:35,15,02/20/2016 19:44:21,129672.20255175702,2450.9448063597606,3,1,,8.56332742044033E-08
1.38186132880521,0.0484809030333528,0.202888522418628,0.0140863081121342,1,0,0,0,0,0,4295275.01204909,694033.75268439,0.202888522418628,0.0140863081121342,1,0,0,0,0,0,-0.061510823998182,0.0673304986976436,0.202888522418628,0.0140863081121342,1,0,0,0,0,0,3442.52089275681,861.14383351593,0.202888522418628,0.0140863081121342,1,0,0,0,0,0,1.20560643143229E-05,0.00105452568392832,0.000171688467317725,4,-5.28030488721318,5.69676921111919,0.0356091814212305,0.0383883745030401,-8.00394395797325E-05,8.62214802588385E-05,5.99631461684257E-08,6.45469751385252E-08,20140221,-5.96894099260837E-19,0,0.00162424310598961,-2.72115792064453E+15,0.000289232470390462,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9898570412806548,0,1024,1300,650,0.00074784569489234,2047,-0.000876397411097268,0,0,180,1,180,811903418350505,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 01:50:21,01:50:21,02/21/2016,2016-02-21 01:50:51,01:50:51,25,01:00:00,02/21/2016 01:50:36,15,02/20/2016 19:44:21,129672.20255175702,2450.7355162777067,3,1,,8.36554219281696E-08
1.4117839935668,0.0538061012586919,0.221432553420843,0.0153308524659014,1,0,0,0,0,0,4292182.12245329,769507.461729135,0.221432553420843,0.0153308524659014,1,0,0,0,0,0,-0.00569205327378645,0.0742833548052027,0.221432553420843,0.0153308524659014,1,0,0,0,0,0,3261.72923142624,955.898849007954,0.221432553420843,0.0153308524659014,1,0,0,0,0,0,1.48478638238882E-05,0.00108176817059602,0.000190533056272268,4,-5.12213689225558,6.33610527157067,0.0346050245228843,0.0426972720954737,-7.79223621462765E-05,9.59008795283569E-05,5.84816123798122E-08,7.1794269693505E-08,20140221,7.51447035676589E-19,0,0.00164799429459099,2.19309441164695E+15,0.000300713739738143,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9897928202974552,0,1024,1300,650,0.000832882885835424,2047,-0.000815111408755568,0,0,181,1,181,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 01:52:23,01:52:23,02/21/2016,2016-02-21 01:52:53,01:52:53,25,01:00:00,02/21/2016 01:52:38,15,02/20/2016 19:44:21,129672.20255175702,2450.576514888765,3,1,,9.04287532672997E-08
1.52500116894047,0.0479482506278992,0.212048532577204,0.0127623206121347,1,0,0,0,0,0,4261948.98504295,686283.465378016,0.212048532577204,0.0127623206121347,1,0,0,0,0,0,-0.0130009894791864,0.0663640308420734,0.212048532577204,0.0127623206121347,1,0,0,0,0,0,4001.06123876984,851.625434585871,0.212048532577204,0.0127623206121347,1,0,0,0,0,0,1.1785400932355E-05,0.00104019192135549,0.000169750290651669,4,-6.20078638677139,5.64750044046367,0.0417444413484507,0.0380566964911281,-9.36673745146387E-05,8.54772553685966E-05,7.00511636259248E-08,6.39903866145801E-08,20140221,-1.50555877715345E-18,0,0.00163471523510864,-1.08578639367331E+15,0.000302730426360139,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9894116367542756,0,1024,1300,650,0.000665982143581424,2047,-0.000968733091527212,0,0,182,1,182,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 01:54:24,01:54:24,02/21/2016,2016-02-21 01:54:54,01:54:54,25,01:00:00,02/21/2016 01:54:39,15,02/20/2016 19:44:21,129672.20255175702,2449.6327623987263,3,1,,9.16457110441913E-08
1.60573102154953,0.0511772257916255,0.208753833234692,0.0131091716581388,1,0,0,0,0,0,3889584.38970679,731718.316249895,0.208753833234692,0.0131091716581388,1,0,0,0,0,0,-0.00746179113597777,0.0709068650526884,0.208753833234692,0.0131091716581388,1,0,0,0,0,0,3486.42010288325,908.846877487987,0.208753833234692,0.0131091716581388,1,0,0,0,0,0,1.342278980689E-05,0.00105436835215053,0.000181158927399708,4,-8.4818731906315,6.0260651688198,0.0572515120384172,0.0406076095212897,-0.000128802922461814,9.12064765280341E-05,9.6584525031161E-08,6.82792278155198E-08,20140221,5.59588218057035E-19,0,0.00185822270218537,3.32069661623214E+15,0.000317202966778287,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9894570037689547,0,1024,1300,650,0.000841509316414215,2047,-0.00101671338577115,0,0,183,1,183,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 01:56:25,01:56:25,02/21/2016,2016-02-21 01:56:55,01:56:55,25,01:00:00,02/21/2016 01:56:40,15,02/20/2016 19:44:21,129672.20255175702,2449.745084228551,3,1,,1.00617722132947E-07
1.51410863852744,0.0450744486078487,0.205937954376893,0.0121002458929781,1,0,0,0,0,0,4201497.56310482,645146.280100128,0.205937954376893,0.0121002458929781,1,0,0,0,0,0,-0.0141260535300419,0.062520381829866,0.205937954376893,0.0121002458929781,1,0,0,0,0,0,3506.38598230463,800.530557930421,0.205937954376893,0.0121002458929781,1,0,0,0,0,0,1.04157700002957E-05,0.00115214936840521,0.000159582048855077,4,-6.18275534090823,5.30232853333578,0.0417387022778944,0.0357304943072561,-9.39147206939009E-05,8.0252037741828E-05,7.04312851149375E-08,6.00783201020762E-08,20140221,-1.65211759616839E-19,0,0.00168925034211601,-1.02247584919726E+16,0.000298196966317591,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9896003978181561,0,1024,1300,650,0.000714007714042165,2047,-0.000975242628073842,0,0,184,1,184,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 01:58:27,01:58:27,02/21/2016,2016-02-21 01:58:57,01:58:57,25,01:00:00,02/21/2016 01:58:42,15,02/20/2016 19:44:21,129672.20255175702,2450.100106089835,3,1,,8.89214307210145E-08
1.49754658926912,0.0491427509733497,0.219548234672286,0.0132891221162378,1,0,0,0,0,0,4312319.21051924,703414.91978025,0.219548234672286,0.0132891221162378,1,0,0,0,0,0,-0.0683308443120748,0.067895632966133,0.219548234672286,0.0132891221162378,1,0,0,0,0,0,3607.40589116703,872.92988860619,0.219548234672286,0.0132891221162378,1,0,0,0,0,0,1.23809251379512E-05,0.000952994473555976,0.000173986236805795,4,-7.43579313645197,5.79146320858248,0.0500617153816458,0.0390270023385641,-0.000112337699321215,8.76570352512013E-05,8.40206923418833E-08,6.5622544545194E-08,20140221,3.22429401832863E-19,0,0.00170809228601101,5.29756987514566E+15,0.000299096910108736,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9891455158155884,0,1024,1300,650,0.000699268550452156,2047,-0.00100882373555885,0,0,185,1,185,777270315754837,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 02:00:28,02:00:28,02/21/2016,2016-02-21 02:00:58,02:00:58,25,01:00:00,02/21/2016 02:00:43,15,02/20/2016 19:44:21,129672.20255175702,2448.9738874209597,3,1,,8.94589616365936E-08
1.47173705739854,0.046847781044907,0.22321700490166,0.012838920257787,1,0,0,0,0,0,4394072.80475372,670599.407583558,0.22321700490166,0.012838920257787,1,0,0,0,0,0,-0.101278101004335,0.0646530712068754,0.22321700490166,0.012838920257787,1,0,0,0,0,0,3418.58575257077,832.241942144501,0.22321700490166,0.012838920257787,1,0,0,0,0,0,1.12524178547132E-05,0.00107573793287286,0.00016586748946444,4,-2.61200754777059,5.53160232104813,0.0176260961391552,0.0372760092986854,-3.96432688690381E-05,8.37244992397281E-05,2.97175579974419E-08,6.26787615234479E-08,20140221,-1.35899995813851E-19,0,0.00182703080170713,-1.34439356731821E+16,0.000297135452053443,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.989566887511084,0,1024,1300,650,0.000844376701649982,2047,-0.000982654100057148,0,0,186,1,186,259175989593546,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 02:02:29,02:02:29,02/21/2016,2016-02-21 02:02:59,02:02:59,25,01:00:00,02/21/2016 02:02:44,15,02/20/2016 19:44:21,129672.20255175702,2450.0171396651112,3,1,,8.82894768670039E-08
1.43775588225175,0.0473705147399739,0.210922092887387,0.0132075218737979,1,0,0,0,0,0,4511144.8363056,678124.906517603,0.210922092887387,0.0132075218737979,1,0,0,0,0,0,-0.0120669113538474,0.0656360413417195,0.210922092887387,0.0132075218737979,1,0,0,0,0,0,3542.80408686541,841.429048097779,0.210922092887387,0.0132075218737979,1,0,0,0,0,0,1.15072029124187E-05,0.00114735317622272,0.000167734821604668,4,-3.1125204531954,5.57513799685539,0.0210408078249804,0.0375689677863141,-4.74069977575654E-05,8.43815638593059E-05,3.56001071937094E-08,6.31699534998014E-08,20140221,6.60847038467355E-19,0,0.00174282308931852,2.63725641165087E+15,0.000291054190820235,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9896050972150084,0,1024,1300,650,0.000814914222670856,2047,-0.000927908866647668,0,0,187,1,187,450726465711085,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 02:04:31,02:04:31,02/21/2016,2016-02-21 02:05:01,02:05:01,25,01:00:00,02/21/2016 02:04:46,15,02/20/2016 19:44:21,129672.20255175702,2450.11174108185,3,1,,8.47125419940217E-08
