Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,LightPath,LightSource,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,File Number,UserParam4,Center Time,NAddupSpectra,Avg. Intensity,HR Latitude,HR Longitude,I0 Center Time,I0 File Number,#ICEDOAS iter.,CellPressure
52.6103339972599,0.17868072064464,0.01553063786137,0.000700437561537445,1,0,0,0,0,0,-1100467.4852509,2331722.65540415,0.01553063786137,0.000700437561537445,1,0,0,0,0,0,0.632620385479802,0.245186153086711,0.01553063786137,0.000700437561537445,1,0,0,0,0,0,120.267578671799,2904.87292498423,0.01553063786137,0.000700437561537445,1,0,0,0,0,0,2.66663757489409E-05,0.00188258619272468,0.00025534087522851,3,-6.73480427853593,8.62983136640237,0.0453787720180799,0.0581208872118836,-0.000101921120951209,0.000130468973819566,7.6305997895397E-08,9.76174289679447E-08,,1.63588854316084E-19,0,0.0380360602485521,2.32510096164983E+17,0.00761895539447139,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.013842493973196,2047,-0.0241935662753561,0,0,Meas_00578,3000,m_oMeasOptDensity,36692518263.2337,1024,102,1945,991975,,0,,02/22/2016,2016-02-22 23:28:44,23:28:44,02/22/2016,2016-02-22 23:29:14,23:29:14,24.98,01:00:00,578,-1,02/22/2016 23:28:59,1,2320.86434474648,0.0000000,0.0000000,02/22/2016 16:09:03,20,3,941975
52.5770287656506,0.178180454462543,0.0160764473428293,0.000698948941061373,1,0,0,0,0,0,-348999.972896424,2325203.48832469,0.0160764473428293,0.000698948941061373,1,0,0,0,0,0,0.590883854043275,0.244434940872609,0.0160764473428293,0.000698948941061373,1,0,0,0,0,0,384.779819202221,2896.69465677582,0.0160764473428293,0.000698948941061373,1,0,0,0,0,0,2.65120461664306E-05,0.00163602494749306,0.000254600920309507,3,-9.54533498270102,8.60249115904944,0.0643237234844022,0.0579367828286353,-0.00014448554500793,0.000130055764843455,1.08180852631348E-07,9.73083149627314E-08,,9.55631557296457E-18,0,0.0380868903732692,3.98552036948418E+15,0.00761449807767612,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0138104222575808,2047,-0.0242764681156884,0,0,Meas_00579,3000,m_oMeasOptDensity,38704682625.6961,1024,102,1945,991.88,,0,,02/22/2016,2016-02-22 23:29:15,23:29:15,02/22/2016,2016-02-22 23:29:45,23:29:45,24.98,01:00:00,579,-1,02/22/2016 23:29:30,1,2320.48481958049,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,941.88
52.7277855123682,0.186870106741593,0.0163112137336148,0.000730982453816816,1,0,0,0,0,0,-546061.420555194,2438605.23078569,0.0163112137336148,0.000730982453816816,1,0,0,0,0,0,0.618741925748898,0.256325770550757,0.0163112137336148,0.000730982453816816,1,0,0,0,0,0,583.682237520354,3037.94327393818,0.0163112137336148,0.000730982453816816,1,0,0,0,0,0,2.91587238926694E-05,0.00216893542812629,0.000267006972386075,3,-5.44186863384977,9.02074494193565,0.0366707671198172,0.060753686319779,-8.23731279801532E-05,0.000136379143639354,6.16799378214008E-08,1.02039518052754E-07,,-4.90766562948252E-18,0,0.0383172618088322,-7.80763497387505E+15,0.00763312018042982,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0138071661043363,2047,-0.0245100957044959,0,0,Meas_00580,3000,m_oMeasOptDensity,38887423866.4891,1024,102,1945,991905,,0,,02/22/2016,2016-02-22 23:29:47,23:29:47,02/22/2016,2016-02-22 23:30:17,23:30:17,25,01:00:00,580,-1,02/22/2016 23:30:02,1,2321.09478307723,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,941905
52.6033839570501,0.183678697983233,0.0160283454764789,0.000720157129726477,1,0,0,0,0,0,-385270.987124647,2396955.69841928,0.0160283454764789,0.000720157129726477,1,0,0,0,0,0,0.600241069915116,0.251998812828639,0.0160283454764789,0.000720157129726477,1,0,0,0,0,0,397.872246110131,2986.12317678704,0.0160283454764789,0.000720157129726477,1,0,0,0,0,0,2.817825454686E-05,0.00190732433779167,0.000262479499645015,3,-11.0097549783074,8.87628504232864,0.0740579111552271,0.0597807510190805,-0.000166047976814252,0.000134195073467818,1.24097730292087E-07,1.00405355667938E-07,,-3.92613250358602E-18,0,0.0380277746860763,-9.68581031112497E+15,0.0076172742611063,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0137825318251119,2047,-0.0242452428609644,0,0,Meas_00581,3000,m_oMeasOptDensity,34306212690.7582,1024,102,1945,991.96,,0,,02/22/2016,2016-02-22 23:30:18,23:30:18,02/22/2016,2016-02-22 23:30:48,23:30:48,24.98,01:00:00,581,-1,02/22/2016 23:30:33,1,2320.77136634219,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,941.96
52.6658129263547,0.185130878463265,0.0156750190578273,0.000725130439653867,1,0,0,0,0,0,-664170.842597431,2415900.03434959,0.0156750190578273,0.000725130439653867,1,0,0,0,0,0,0.650942659730846,0.254033081611006,0.0156750190578273,0.000725130439653867,1,0,0,0,0,0,1077.37621522507,3009.75931890464,0.0156750190578273,0.000725130439653867,1,0,0,0,0,0,2.86200173012964E-05,0.00192840225468362,0.000264529000805187,3,-10.6643100447544,8.94667682773157,0.0718072998465677,0.0602548124805801,-0.000161165981682984,0.00013525919696513,1.20572085990389E-07,1.01201504291912E-07,,1.02243033947552E-17,0,0.0379345087583044,3.71022917588338E+15,0.00762946461475682,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0138001013874769,2047,-0.0241344073708275,0,0,Meas_00582,3000,m_oMeasOptDensity,31463418641.7682,1024,102,1945,991.87,,0,,02/22/2016,2016-02-22 23:30:49,23:30:49,02/22/2016,2016-02-22 23:31:19,23:31:19,24.98,01:00:00,582,-1,02/22/2016 23:31:04,1,2321.53425750778,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,941.87
52.6432987732866,0.175623275476473,0.0162769782902986,0.000688027394636041,1,0,0,0,0,0,-893945.886212409,2291833.83087547,0.0162769782902986,0.000688027394636041,1,0,0,0,0,0,0.549388042746649,0.24088990868429,0.0162769782902986,0.000688027394636041,1,0,0,0,0,0,61.1487312947732,2855.06974722896,0.0162769782902986,0.000688027394636041,1,0,0,0,0,0,2.57487647150744E-05,0.00181823240185832,0.000250909176423074,3,-3.14004720273622,8.46999134476767,0.0211781585502067,0.0570444215345384,-4.76172909894056E-05,0.000128052628954586,3.5691438838641E-08,9.58095816741731E-08,,4.32147223484989E-18,0,0.0381902569416459,8.83732553773368E+15,0.00762348822135831,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0139186819746525,2047,-0.0242715749669935,0,0,Meas_00583,3000,m_oMeasOptDensity,32016474011.3394,1024,102,1945,991895,,0,,02/22/2016,2016-02-22 23:31:20,23:31:20,02/22/2016,2016-02-22 23:31:50,23:31:50,25.03,01:00:00,583,-1,02/22/2016 23:31:35,1,2320.27705842318,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,941895
52.6264278933493,0.187006003626676,0.0156051301495031,0.000732880616975904,1,0,0,0,0,0,-170786.337116167,2440366.20431595,0.0156051301495031,0.000732880616975904,1,0,0,0,0,0,0.510974722002673,0.256600330710104,0.0156051301495031,0.000732880616975904,1,0,0,0,0,0,289.918694132533,3040.21254478564,0.0156051301495031,0.000732880616975904,1,0,0,0,0,0,2.91967378150775E-05,0.00174356506439781,0.000267180962858938,3,-5.42428023505163,9.02966377863074,0.0364661309267114,0.0608137161851739,-8.17204861531409E-05,0.00013651381157798,6.10471566296592E-08,1.02140210930426E-07,,-1.41095386847622E-17,0,0.0377404974837505,-2.67482150387445E+15,0.00762109018486762,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0137458375972321,2047,-0.0239946598865184,0,0,Meas_00584,3000,m_oMeasOptDensity,37166226386.9985,1024,102,1945,991.9,,0,,02/22/2016,2016-02-22 23:31:52,23:31:52,02/22/2016,2016-02-22 23:32:22,23:32:22,25.02,01:00:00,584,-1,02/22/2016 23:32:07,1,2321.01272774645,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,941.9
52.5653505419364,0.18371423293067,0.0150965802368214,0.000720919384199436,1,0,0,0,0,0,-857189.507158573,2397395.63910535,0.0150965802368214,0.000720919384199436,1,0,0,0,0,0,0.668448003010521,0.252120441503589,0.0150965802368214,0.000720919384199436,1,0,0,0,0,0,875.829318040047,2986.67127942127,0.0150965802368214,0.000720919384199436,1,0,0,0,0,0,2.81803865883058E-05,0.0019612114065642,0.000262489429413128,3,-7.6713352457447,8.85971469591185,0.0516912803115826,0.0596690975495225,-0.000116102809262638,0.000133944320885378,8.69253942922703E-08,1.00217661318014E-07,,-2.01759586989837E-18,0,0.0380852578338448,-1.88765542208229E+16,0.00761110601855008,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0139596381231815,2047,-0.0241256197106633,0,0,Meas_00585,3000,m_oMeasOptDensity,42546390096.4077,1024,102,1945,991.88,,0,,02/22/2016,2016-02-22 23:32:23,23:32:23,02/22/2016,2016-02-22 23:32:53,23:32:53,25,01:00:00,585,-1,02/22/2016 23:32:38,1,2321.1672892656,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,941.88
52.6315041080729,0.182901301012018,0.0155306512807991,0.000716815874003115,1,0,0,0,0,0,-579856.657323542,2386801.81303669,0.0155306512807991,0.000716815874003115,1,0,0,0,0,0,0.427267391861198,0.250987875151883,0.0155306512807991,0.000716815874003115,1,0,0,0,0,0,483.486437512284,2973.51602151602,0.0155306512807991,0.000716815874003115,1,0,0,0,0,0,2.79332025940674E-05,0.00186167317249034,0.000261335682147289,3,-4.03634838209908,8.83781561956952,0.0270628042742948,0.0595216377287755,-6.04879107558593E-05,0.000133613359826822,4.50688029331147E-08,9.99700700012049E-08,,8.452090806331E-19,0,0.0378068249550348,4.47307368334422E+16,0.00761726420412661,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0137754956952395,2047,-0.0240313292597953,0,0,Meas_00586,3000,m_oMeasOptDensity,30442359648.1595,1024,102,1945,991875,,0,,02/22/2016,2016-02-22 23:32:54,23:32:54,02/22/2016,2016-02-22 23:33:24,23:33:24,24.99,01:00:00,586,-1,02/22/2016 23:33:09,1,2320.63225286662,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,941875
52.5856823503393,0.183519597554135,0.0157466116355571,0.000719806249796473,1,0,0,0,0,0,-852051.160441266,2394873.46891386,0.0157466116355571,0.000719806249796473,1,0,0,0,0,0,0.543842283536818,0.251809253487656,0.0157466116355571,0.000719806249796473,1,0,0,0,0,0,326.605828939253,2983.54461622823,0.0157466116355571,0.000719806249796473,1,0,0,0,0,0,2.812680128399E-05,0.0014235313444319,0.000262239747471786,3,-5.30570036444583,8.86634359308537,0.0356810589591738,0.0597137809931442,-7.99888379606503E-05,0.000134044705748367,5.97746708670016E-08,1.00292824672895E-07,,2.03122827442471E-18,0,0.0378171687005764,1.86178821832751E+16,0.00761479042136094,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0137400345224638,2047,-0.0240771341781127,0,0,Meas_00587,3000,m_oMeasOptDensity,39503112406.6402,1024,102,1945,991885,,0,,02/22/2016,2016-02-22 23:33:25,23:33:25,02/22/2016,2016-02-22 23:33:55,23:33:55,24.97,01:00:00,587,-1,02/22/2016 23:33:40,1,2321.30634629531,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,941885
52.532879984732,0.181651023577529,0.0154716205597695,0.00071320912865182,1,0,0,0,0,0,-854400.759342332,2370480.49154318,0.0154716205597695,0.00071320912865182,1,0,0,0,0,0,0.481854550667545,0.249256683884868,0.0154716205597695,0.00071320912865182,1,0,0,0,0,0,294.400373888825,2953.13158012378,0.0154716205597695,0.00071320912865182,1,0,0,0,0,0,2.75465817448317E-05,0.00189528461558785,0.000259520819005998,3,-2.93981735462166,8.76453967432573,0.0197846518866277,0.0590281277258879,-4.43890285658485E-05,0.000132505529264265,3.32017417790457E-08,9.91411863017784E-08,,-9.03828420096364E-18,0,0.0381396023094414,-4.21978347454211E+15,0.00760384866490014,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0139971499093877,2047,-0.0241424524000537,0,0,Meas_00588,3000,m_oMeasOptDensity,33201757697.3885,1024,102,1945,991835,,0,,02/22/2016,2016-02-22 23:33:56,23:33:56,02/22/2016,2016-02-22 23:34:26,23:34:26,25.01,01:00:00,588,-1,02/22/2016 23:34:11,1,2321.42392059797,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,941835
52.5550989360439,0.183390834058952,0.0158523501651919,0.000719659527729954,1,0,0,0,0,0,-118340.948559409,2393192.33591211,0.0158523501651919,0.000719659527729954,1,0,0,0,0,0,0.504885770982399,0.251605011112151,0.0158523501651919,0.000719659527729954,1,0,0,0,0,0,160.398481711982,2981.40386556259,0.0158523501651919,0.000719659527729954,1,0,0,0,0,0,2.80816371276946E-05,0.00169069995872998,0.000262029119289053,3,-7.96871091487131,8.85141600051804,0.0536282417830309,0.0596132499717449,-0.000120304190839976,0.000133819049161296,8.99599585867345E-08,1.00124000917532E-07,,-1.71768297031888E-18,0,0.037957146224583,-2.20978765467625E+16,0.00761032940298469,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0139324288087318,2047,-0.0240247174158511,0,0,Meas_00589,3000,m_oMeasOptDensity,35958737595012,1024,102,1945,991915,,0,,02/22/2016,2016-02-22 23:34:28,23:34:28,02/22/2016,2016-02-22 23:34:58,23:34:58,25.01,01:00:00,589,-1,02/22/2016 23:34:43,1,2321.36255598023,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,941915
35.9109132544988,0.145166625600142,0.0156724005361242,0.000846402065253502,1,0,0,0,0,0,105429.411426103,1949611.83247676,0.0156724005361242,0.000846402065253502,1,0,0,0,0,0,0.327793990264884,0.204641427978735,0.0156724005361242,0.000846402065253502,1,0,0,0,0,0,403.047877377071,2430.36904707706,0.0156724005361242,0.000846402065253502,1,0,0,0,0,0,1.89689005007436E-05,0.00151468288054271,0.000215357214354526,3,-3.92821306109424,7.27330461640853,0.0263354927080588,0.0489848784341473,-5.88581909157686E-05,0.000109960672348032,4.38522394114057E-08,8.22730986856445E-08,,1.63588854316084E-19,0,0.0265048136448112,1.62020901458232E+17,0.00531689766169998,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.00955369702031181,2047,-0.0169511166244994,0,0,Meas_00590,3000,m_oMeasOptDensity,72234181505.3968,1024,102,1945,991825,,0,,02/22/2016,2016-02-22 23:34:59,23:34:59,02/22/2016,2016-02-22 23:35:29,23:35:29,25.03,01:00:00,590,-1,02/22/2016 23:35:14,1,2371.26795526182,0.0000000,0.0000000,02/22/2016 16:09:03,20,3,941825
26.0313670987425,0.123925481344589,0.0149264972118809,0.00100506389868249,1,0,0,0,0,0,-233017.329032495,1693626.32922741,0.0149264972118809,0.00100506389868249,1,0,0,0,0,0,0.300061946865649,0.177667318636184,0.0149264972118809,0.00100506389868249,1,0,0,0,0,0,200.815314319113,2112.06588784882,0.0149264972118809,0.00100506389868249,1,0,0,0,0,0,1.44842147104804E-05,0.00126333150479028,0.00018818535507203,3,0.289225378476224,6.35072377429723,-0.0019295868826505,0.0427713960115212,4.27885312524975E-06,9.60127101048378E-05,-3.15350957563007E-09,7.18371599602098E-08,,-2.55607584868881E-19,0,0.0194688051719143,-7.61667740881054E+16,0.00391353300979515,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.00712542650012374,2047,-0.0123433786717906,0,0,Meas_00591,3000,m_oMeasOptDensity,60750552613.6036,1024,102,1945,991885,,0,,02/22/2016,2016-02-22 23:35:30,23:35:30,02/22/2016,2016-02-22 23:36:00,23:36:00,25.04,01:00:00,591,-1,02/22/2016 23:35:45,1,2401.83061850744,0.0000000,0.0000000,02/22/2016 16:09:03,20,3,941885
25.8959718387192,0.137385755063742,0.0154742971907559,0.00112046980169057,1,0,0,0,0,0,81951.9873673988,1878687.70967852,0.0154742971907559,0.00112046980169057,1,0,0,0,0,0,0.278253403450319,0.197059188407099,0.0154742971907559,0.00112046980169057,1,0,0,0,0,0,594.654205157478,2342.92500081946,0.0154742971907559,0.00112046980169057,1,0,0,0,0,0,1.78304673614132E-05,0.00152979152038258,0.000208794814803223,3,-0.77110722021038,7.0647396021997,0.0052266600031518,0.0475802391238796,-1.18194874984794E-05,0.000106807598016958,8.91710085453347E-09,7.99139807525876E-08,,-9.64492620238578E-19,0,0.0195712355983667,-2.02917421944872E+16,0.00390075674249569,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0071925861948378,2047,-0.0123786494035289,0,0,Meas_00592,3000,m_oMeasOptDensity,61216477398.3518,1024,102,1945,991.8467,,0,,02/22/2016,2016-02-22 23:36:02,23:36:02,02/22/2016,2016-02-22 23:36:32,23:36:32,25.02,01:00:00,592,-1,02/22/2016 23:36:17,1,2403.0532392506,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,941.8467
25.916433896824,0.13865820485451,0.0159854691329527,0.00113019244413972,1,0,0,0,0,0,-924848.384747166,1896085.30997445,0.0159854691329527,0.00113019244413972,1,0,0,0,0,0,0.205719004452657,0.198801867920955,0.0159854691329527,0.00113019244413972,1,0,0,0,0,0,556.453140932069,2364.49781726733,0.0159854691329527,0.00113019244413972,1,0,0,0,0,0,1.81629603266762E-05,0.00135205356486507,0.000210732569697537,3,1.21109106527445,7.11101706126732,-0.00819583459530075,0.0478919315635673,1.84743110197968E-05,0.000107507333900462,-1.38710244697606E-08,8.04375729378929E-08,,-1.87104752124021E-18,0,0.0195250432533852,-1.04353540098453E+16,0.00389581537904473,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0070329772572275,2047,-0.0124920659961577,0,0,Meas_00593,3000,m_oMeasOptDensity,63928747693.8016,1024,102,1945,991.8,,0,,02/22/2016,2016-02-22 23:36:33,23:36:33,02/22/2016,2016-02-22 23:37:03,23:37:03,25,01:00:00,593,-1,02/22/2016 23:36:48,1,2402.42734423922,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,941.8
25.8847645500155,0.13382616648571,0.0154110547373446,0.00109181960435655,1,0,0,0,0,0,13648.3449740775,1830006.7621589,0.0154110547373446,0.00109181960435655,1,0,0,0,0,0,0.269063443133621,0.191937459988898,0.0154110547373446,0.00109181960435655,1,0,0,0,0,0,283.533198979978,2282.16908919949,0.0154110547373446,0.00109181960435655,1,0,0,0,0,0,1.69197886720575E-05,0.0014636235319397,0.000203392911452367,3,1.70072300976115,6.871013162413,-0.0114116787549577,0.0462755074929003,2.55098830504082E-05,0.000103878743665257,-1.8998109632045E-08,7.77225958201884E-08,,1.39732146394988E-18,0,0.0193560893324495,1.38522808328833E+16,0.00389209549145253,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.00689298138218413,2047,-0.0124631079502653,0,0,Meas_00594,3000,m_oMeasOptDensity,61647175279.3315,1024,102,1945,991.82,,0,,02/22/2016,2016-02-22 23:37:04,23:37:04,02/22/2016,2016-02-22 23:37:34,23:37:34,25,01:00:00,594,-1,02/22/2016 23:37:19,1,2402.35445222384,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,941.82
25.8867769658985,0.135318634722921,0.0151140012281308,0.00110356725452081,1,0,0,0,0,0,575646.191638272,1850412.79559755,0.0151140012281308,0.00110356725452081,1,0,0,0,0,0,0.27042671379139,0.194107729368009,0.0151140012281308,0.00110356725452081,1,0,0,0,0,0,-361.029439458601,2307.64334203903,0.0151140012281308,0.00110356725452081,1,0,0,0,0,0,1.73026819398334E-05,0.00137650954353588,0.000205681418183638,3,1.24442097742806,6.94965260038581,-0.00842838794523131,0.046805123972457,1.90142614525492E-05,0.000105067594422692,-1.42882673751487E-08,7.86120794681635E-08,,5.79377192369464E-20,0,0.0193629905307317,3.34203534169914E+17,0.00389418986901999,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.00700009354695948,2047,-0.0123628969837722,0,0,Meas_00595,3000,m_oMeasOptDensity,72625586890.5043,1024,102,1945,991.8184,,0,,02/22/2016,2016-02-22 23:37:35,23:37:35,02/22/2016,2016-02-22 23:38:05,23:38:05,24.97,01:00:00,595,-1,02/22/2016 23:37:50,1,2402.55547319226,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,941.8184
25.8823892454444,0.133598496893526,0.0160858070913035,0.00109013797360339,1,0,0,0,0,0,-657670.308047686,1826900.06430318,0.0160858070913035,0.00109013797360339,1,0,0,0,0,0,0.221576604269544,0.191553638387469,0.0160858070913035,0.00109013797360339,1,0,0,0,0,0,52.3403757819217,2278.24757542677,0.0160858070913035,0.00109013797360339,1,0,0,0,0,0,1.68642288301119E-05,0.00145327698717042,0.000203058694207939,3,-0.433939531404476,6.85916288106577,0.00290415074557863,0.0461957257430577,-6.48946801322642E-06,0.000103699715429757,4.84173864813866E-09,7.75886951940926E-08,,1.21328400284429E-18,0,0.0193977047815849,1.59877693401636E+16,0.003895118155237,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0070483256970964,2047,-0.0123493790844885,0,0,Meas_00596,3000,m_oMeasOptDensity,78844763906103,1024,102,1945,991905,,0,,02/22/2016,2016-02-22 23:38:06,23:38:06,02/22/2016,2016-02-22 23:38:36,23:38:36,25.01,01:00:00,596,-1,02/22/2016 23:38:21,1,2402.29964037773,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,941905
25.8875437459886,0.135369899280484,0.0157737509853109,0.00110437001685295,1,0,0,0,0,0,-857096.069675491,1851122.53578995,0.0157737509853109,0.00110437001685295,1,0,0,0,0,0,0.35422834854712,0.194132641952595,0.0157737509853109,0.00110437001685295,1,0,0,0,0,0,402.62578171147,2308.50411136413,0.0157737509853109,0.00110437001685295,1,0,0,0,0,0,1.73122332285612E-05,0.00131045591666698,0.000205738179618231,3,1.54383079585601,6.95591404618551,-0.0104259974487303,0.0468473222921774,2.34568390430377E-05,0.000105162382440082,-1.75816354388201E-08,7.86830453334103E-08,,2.74692951205758E-18,0,0.0194710189837743,7.08828490076166E+15,0.00389489315981712,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.0070429773287359,2047,-0.0124280416550384,0,0,Meas_00597,3000,m_oMeasOptDensity,80900465500.7132,1024,102,1945,991815,,0,,02/22/2016,2016-02-22 23:38:38,23:38:38,02/22/2016,2016-02-22 23:39:08,23:39:08,25,01:00:00,597,-1,02/22/2016 23:38:53,1,2402.82282229964,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,941815
25.9635973314381,0.127695331835302,0.0151776467056186,0.00103887208277728,1,0,0,0,0,0,99374.7249050437,1746165.41510246,0.0151776467056186,0.00103887208277728,1,0,0,0,0,0,0.167898176349253,0.183152360079628,0.0151776467056186,0.00103887208277728,1,0,0,0,0,0,670.587528169294,2177.59764597514,0.0151776467056186,0.00103887208277728,1,0,0,0,0,0,1.54060075667527E-05,0.00129506051364304,0.000194081168955598,3,-2.45851648585176,6.54990329116621,0.0164606348146583,0.0441128578142427,-3.67451587889023E-05,9.90240311597947E-05,2.73485961101882E-08,7.40902624404518E-08,,-1.87786372350338E-18,0,0.0194837499523168,-1.03754866279474E+16,0.00390126069043978,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.00714210230925249,2047,-0.0123416476430643,0,0,Meas_00598,3000,m_oMeasOptDensity,59305869340.44,1024,102,1945,991.8184,,0,,02/22/2016,2016-02-22 23:39:09,23:39:09,02/22/2016,2016-02-22 23:39:39,23:39:39,24.99,01:00:00,598,-1,02/22/2016 23:39:24,1,2402.45306216173,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,941.8184
25.9625260928949,0.135171856556718,0.0148878867963091,0.0010995497926661,1,0,0,0,0,0,675510.194445399,1848402.06436183,0.0148878867963091,0.0010995497926661,1,0,0,0,0,0,0.197572815285247,0.193913214457855,0.0148878867963091,0.0010995497926661,1,0,0,0,0,0,512.541271428735,2305.14069566768,0.0148878867963091,0.0010995497926661,1,0,0,0,0,0,1.72618577999277E-05,0.00141387036140624,0.000205438631400106,3,1.93736736124689,6.93889961761783,-0.0130854433427748,0.0467326928241322,2.94470462582722E-05,0.000104904978112484,-2.20787637246606E-08,7.84903921926389E-08,,7.22517439896038E-19,0,0.0194722492318543,2.69505594697563E+16,0.00390425842092257,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.00703470675483509,2047,-0.0124375424770192,0,0,Meas_00599,3000,m_oMeasOptDensity,67419535676.1392,1024,102,1945,991.8234,,0,,02/22/2016,2016-02-22 23:39:40,23:39:40,02/22/2016,2016-02-22 23:40:10,23:40:10,25,01:00:00,599,-1,02/22/2016 23:39:55,1,2402.35444137755,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,941.8234
