Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,Latitude,LightPath,LightSource,Longitude,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,UserParam1,UserParam2,UserParam3,UserParam4,UserParam5,UserParam6,UserParam7,UserParam8,Variance
22.5293533711173,0.153732899255919,0.176943723944635,0.00292172341714511,1,0,0,0,0,0,-3558329.1396652,2131511.30613836,0.176943723944635,0.00292172341714511,1,0,0,0,0,0,-0.164206991484327,0.209159910642058,0.176943723944635,0.00292172341714511,1,0,0,0,0,0,2124.48835408138,2644.67877415851,0.176943723944635,0.00292172341714511,1,0,0,0,0,0,0.000110923768486162,0.00430375383190653,0.000520775631058409,4,19.4843418344493,17.2522571777228,-0.131076612274575,0.116253972100972,0.000293906777982213,0.000261104429118109,-2.196539310641E-07,1.95463311612251E-07,20140221,1.20444702172276E-18,0,0.0194518950230643,1.61500627858597E+16,0.0035178393266363,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9674120669844041,0,1024,1300,650,0.00740552358045298,2047,-0.0120463714426113,0,0,127,1,127,10981090945.8576,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:02:53,01:02:53,02/23/2016,2016-02-23 01:03:03,01:03:03,25,01:00:00,02/23/2016 01:02:58,5,02/23/2016 01:36:03,129672.20255175702,2404.5503775268417,4,1,,1.23751935280289E-05
22.7307797068564,0.148186116626584,0.176374116888911,0.00279117870234494,1,0,0,0,0,0,-3065449.28256868,2053954.14546642,0.176374116888911,0.00279117870234494,1,0,0,0,0,0,-0.266060561256457,0.201597869507413,0.176374116888911,0.00279117870234494,1,0,0,0,0,0,2463.51300362619,2548.41098879012,0.176374116888911,0.00279117870234494,1,0,0,0,0,0,0.000102972573482054,0.0038116194880463,0.000501763573120953,4,15.4296740526669,16.6222438831933,-0.103681716782699,0.112008588356874,0.000232214743112932,0.000251569250724116,-1.73348305263126E-07,1.88325167059663E-07,20140221,2.18505875622271E-19,0,0.0191618087940237,8.76947072450747E+16,0.00354584286147993,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9674509387547782,0,1024,1300,650,0.00715681746143562,2047,-0.0120049913325881,0,0,128,1,128,23132616055.8636,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:03:03,01:03:03,02/23/2016,2016-02-23 01:03:13,01:03:13,25,01:00:00,02/23/2016 01:03:08,5,02/23/2016 01:36:03,129672.20255175702,2404.646995228148,4,1,,1.25730015983082E-05
22.6445882897246,0.147344876799132,0.177073026130144,0.00278599616006613,1,0,0,0,0,0,-3619080.64377945,2042568.61809182,0.177073026130144,0.00278599616006613,1,0,0,0,0,0,-0.260495664159561,0.200424501178948,0.177073026130144,0.00278599616006613,1,0,0,0,0,0,2138.26899088963,2534.31536873363,0.177073026130144,0.00278599616006613,1,0,0,0,0,0,0.00010184498759497,0.00374682700529811,0.000499008767068142,4,17.3963311076768,16.5312187291507,-0.116943904690479,0.111395279595323,0.000262023574327577,0.000250191911612439,-1.95679812123252E-07,1.87294195775965E-07,20140221,5.00964690451059E-19,0,0.0192438239619872,3.8413533585891E+16,0.00353403227265686,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9676437782102075,0,1024,1300,650,0.00713566074666729,2047,-0.01210816321532,0,0,129,1,129,35303769969901,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:03:14,01:03:14,02/23/2016,2016-02-23 01:03:24,01:03:24,25,01:00:00,02/23/2016 01:03:19,5,02/23/2016 01:36:03,129672.20255175702,2405.126307199933,4,1,,1.24893841041802E-05
22.5710357006011,0.15536895716897,0.175558752919325,0.00294730039430137,1,0,0,0,0,0,-3248268.00703542,2154059.18376077,0.175558752919325,0.00294730039430137,1,0,0,0,0,0,-0.299738138813993,0.211479243683716,0.175558752919325,0.00294730039430137,1,0,0,0,0,0,2007.43553832879,2672.60292260235,0.175558752919325,0.00294730039430137,1,0,0,0,0,0,0.000113277453096701,0.00429656037538032,0.000526271781497257,4,18.682179832817,17.4301910052268,-0.125572978357686,0.117452846413301,0.000281323700859014,0.00026379678844219,-2.1006705717563E-07,1.97478597348089E-07,20140221,6.12882334062466E-19,0,0.0192164100497279,3.13541588356002E+16,0.00352562879109752,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9680764773575733,0,1024,1300,650,0.0070359087897235,2047,-0.0121805012600044,0,0,130,1,130,17447994962.7299,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:03:24,01:03:24,02/23/2016,2016-02-23 01:03:34,01:03:34,25,01:00:00,02/23/2016 01:03:29,5,02/23/2016 01:36:03,129672.20255175702,2406.2018022590314,4,1,,1.24300583726158E-05
22.6797733179117,0.151392880805953,0.178251542688952,0.00285773506843606,1,0,0,0,0,0,-3181596.80430581,2098559.21383389,0.178251542688952,0.00285773506843606,1,0,0,0,0,0,-0.223593702432612,0.205807323534544,0.178251542688952,0.00285773506843606,1,0,0,0,0,0,1884.85276076188,2603.80562948143,0.178251542688952,0.00285773506843606,1,0,0,0,0,0,0.000107500376376303,0.00369634728458879,0.000512676414562681,4,23.5078929831047,16.969374523837,-0.157916093401372,0.114347885354151,0.000353574341592883,0.00025682365354979,-2.63861985775361E-07,1.922589189812E-07,20140221,-2.3076352230352E-18,0,0.0192319438457938,-8.33404848990748E+15,0.00353939456261566,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9677327730815336,0,1024,1300,650,0.00723321437082986,2047,-0.011998729474964,0,0,131,1,131,20627521337216,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:03:34,01:03:34,02/23/2016,2016-02-23 01:03:44,01:03:44,25,01:00:00,02/23/2016 01:03:39,5,02/23/2016 01:36:03,129672.20255175702,2405.3475083392905,4,1,,1.25273138698733E-05
22.6707811328349,0.148195061092778,0.177023963316469,0.00279859918561053,1,0,0,0,0,0,-4595867.40343452,2054267.67928889,0.177023963316469,0.00279859918561053,1,0,0,0,0,0,-0.213881807755381,0.201566923325967,0.177023963316469,0.00279859918561053,1,0,0,0,0,0,1519.39352456788,2548.81931499615,0.177023963316469,0.00279859918561053,1,0,0,0,0,0,0.000103011765462553,0.00336373669566452,0.000501859051159651,4,19.3641010635165,16.6177220776399,-0.130195324776726,0.111978172461103,0.00029176616238943,0.000251501064469314,-2.17929498864745E-07,1.88274222201671E-07,20140221,-3.8744822335949E-18,0,0.0191939968786668,-4.95395144988388E+15,0.00353195079310154,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9674835353380299,0,1024,1300,650,0.0071678058052835,2047,-0.0120261910733833,0,0,132,1,132,12074142112.0067,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:03:45,01:03:45,02/23/2016,2016-02-23 01:03:55,01:03:55,25,01:00:00,02/23/2016 01:03:50,5,02/23/2016 01:36:03,129672.20255175702,2404.7280156425495,4,1,,1.24746764048906E-05
22.6718509927556,0.150511583537043,0.178666514042375,0.00284211464859755,1,0,0,0,0,0,-2664457.8589845,2086367.14905049,0.178666514042375,0.00284211464859755,1,0,0,0,0,0,-0.207190222890689,0.204576623359605,0.178666514042375,0.00284211464859755,1,0,0,0,0,0,2210.26903173918,2588.6866909268,0.178666514042375,0.00284211464859755,1,0,0,0,0,0,0.000106256011672016,0.00331341799852581,0.000509700548900756,4,18.4850916762527,16.8668237465297,-0.12426756499909,0.113656884414369,0.000278443216404289,0.000255271759611016,-2.07949657709086E-07,1.91097231879214E-07,20140221,4.76449397088561E-18,0,0.0189804156781138,3.98372120819072E+15,0.00352856885045318,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.967699780794576,0,1024,1300,650,0.00710311726033065,2047,-0.0118772984177832,0,0,133,1,133,20887625108.1075,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:03:55,01:03:55,02/23/2016,2016-02-23 01:04:05,01:04:05,25,01:00:00,02/23/2016 01:04:00,5,02/23/2016 01:36:03,129672.20255175702,2405.265504383823,4,1,,1.24507981323885E-05
22.6249993747835,0.147620210637482,0.178187732288394,0.00279344815776155,1,0,0,0,0,0,-3934706.56061165,2046443.55499337,0.178187732288394,0.00279344815776155,1,0,0,0,0,0,-0.329457604627749,0.200725686687492,0.178187732288394,0.00279344815776155,1,0,0,0,0,0,1564.07087485475,2539.16251117795,0.178187732288394,0.00279344815776155,1,0,0,0,0,0,0.000102233955899363,0.00364458891952968,0.000499960770818395,4,24.44060135138,16.5667975554931,-0.164357180406001,0.111635125396901,0.000368391286160551,0.000250730823781776,-2.75216168937672E-07,1.87697793998829E-07,20140221,-2.52614109865747E-18,0,0.0191399428660023,-7.57675130505353E+15,0.00353189619409749,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9674756892377926,0,1024,1300,650,0.00689129802761084,2047,-0.0122486448383915,0,0,134,1,134,18773255554.1906,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:04:05,01:04:05,02/23/2016,2016-02-23 01:04:15,01:04:15,25,01:00:00,02/23/2016 01:04:10,5,02/23/2016 01:36:03,129672.20255175702,2404.708513773665,4,1,,1.24742907258804E-05
22.6967344772069,0.146944363934526,0.178333623369878,0.00277217794858138,1,0,0,0,0,0,-4054654.21131706,2036844.11181069,0.178333623369878,0.00277217794858138,1,0,0,0,0,0,-0.262667252371858,0.199776119181605,0.178333623369878,0.00277217794858138,1,0,0,0,0,0,2407.56425441087,2527.25111518235,0.178333623369878,0.00277217794858138,1,0,0,0,0,0,0.000101267945595986,0.00345840779648603,0.000497593095789924,4,18.3489636261253,16.4900294237706,-0.123429233394343,0.111117836591005,0.000276736844203182,0.000249569027709089,-2.06803771158255E-07,1.86828090021922E-07,20140221,-3.35752930834221E-18,0,0.0191478451493265,-5.70295696354793E+15,0.00354158962264202,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9670440389191389,0,1024,1300,650,0.00713709716419429,2047,-0.0120107479851322,0,0,135,1,135,16517021846298,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:04:15,01:04:15,02/23/2016,2016-02-23 01:04:25,01:04:25,25,01:00:00,02/23/2016 01:04:20,5,02/23/2016 01:36:03,129672.20255175702,2403.6356256300287,4,1,,1.25428570552056E-05
22.7417983505234,0.149010278324921,0.177125832674182,0.00280510609607422,1,0,0,0,0,0,-3793057.35219308,2065335.81572357,0.177125832674182,0.00280510609607422,1,0,0,0,0,0,-0.283445561587662,0.202643044741405,0.177125832674182,0.00280510609607422,1,0,0,0,0,0,1722.77057665154,2562.54750077777,0.177125832674182,0.00280510609607422,1,0,0,0,0,0,0.000104115510221274,0.0035524872674814,0.000504540533238027,4,18.2748106753639,16.705524398697,-0.122770731213314,0.112569839051596,0.000274901354040532,0.000252829966430863,-2.05163016518148E-07,1.89269063252535E-07,20140221,-3.86382341039381E-18,0,0.019330484285987,-5.00294196520144E+15,0.00354006525028245,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9672574144041293,0,1024,1300,650,0.00701767519481723,2047,-0.0123128090911697,0,0,136,1,136,24149018787.5046,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:04:26,01:04:26,02/23/2016,2016-02-23 01:04:36,01:04:36,25,01:00:00,02/23/2016 01:04:31,5,02/23/2016 01:36:03,129672.20255175702,2404.165980915536,4,1,,1.25320619762573E-05
22.5802690347944,0.146186832082367,0.177115223593491,0.00277168000415039,1,0,0,0,0,0,-3060509.02675668,2026719.22699816,0.177115223593491,0.00277168000415039,1,0,0,0,0,0,-0.289715745272651,0.198855876757212,0.177115223593491,0.00277168000415039,1,0,0,0,0,0,1603.66497362884,2514.64886949954,0.177115223593491,0.00277168000415039,1,0,0,0,0,0,0.000100278843094913,0.00343263193702463,0.000495157091682945,4,26.4496154773221,16.3951894118742,-0.177821784317779,0.110478650607207,0.000398468844998042,0.00024813318661881,-2.97610104752859E-07,1.85753039136358E-07,20140221,1.73738818177708E-18,0,0.0192983949500884,1.1107704744687E+16,0.00352498107984422,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9673566515009614,0,1024,1300,650,0.007012309567798,2047,-0.0122860853822904,0,0,137,1,137,18242898233.4021,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:04:36,01:04:36,02/23/2016,2016-02-23 01:04:46,01:04:46,25,01:00:00,02/23/2016 01:04:41,5,02/23/2016 01:36:03,129672.20255175702,2404.4126396112415,4,1,,1.24254916132597E-05
22.5332184194953,0.152504584384602,0.178643408652421,0.00289816836994966,1,0,0,0,0,0,-5121652.73403513,2114456.66934587,0.178643408652421,0.00289816836994966,1,0,0,0,0,0,-0.380927987473263,0.207334522316789,0.178643408652421,0.00289816836994966,1,0,0,0,0,0,1837.80937859246,2623.55777120641,0.178643408652421,0.00289816836994966,1,0,0,0,0,0,0.0001091552612804,0.00393368370429043,0.000516607471299562,4,22.6500456918795,17.0996114227934,-0.15226548531943,0.115225519380371,0.000341173456741948,0.000258794885185702,-2.54794725481786E-07,1.93734648228954E-07,20140221,3.02710578910853E-18,0,0.0197443291757776,6.5225104609219E+15,0.00351261818846352,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9673584800634647,0,1024,1300,650,0.00710672212786956,2047,-0.0126376070479081,0,0,138,1,138,14335429063.1793,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:04:46,01:04:46,02/23/2016,2016-02-23 01:04:56,01:04:56,25,01:00:00,02/23/2016 01:04:51,5,02/23/2016 01:36:03,129672.20255175702,2404.4171845934757,4,1,,1.23384865379247E-05
22.7830619940807,0.154251463520513,0.175624172963309,0.00289873273787902,1,0,0,0,0,0,-3690872.84436684,2137848.54311589,0.175624172963309,0.00289873273787902,1,0,0,0,0,0,-0.260075956599402,0.209875323466921,0.175624172963309,0.00289873273787902,1,0,0,0,0,0,2295.04884171669,2652.46485420589,0.175624172963309,0.00289873273787902,1,0,0,0,0,0,0.000111549339529955,0.00341322461792861,0.000522242062136587,4,16.6694622210382,17.2904491773029,-0.112231975204523,0.116511206590473,0.000251856929490194,0.000261681901879431,-1.88379446361862E-07,1.9589540669537E-07,20140221,1.30037643053254E-18,0,0.0194305782984187,1.49422719777084E+16,0.00354244560721269,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9675733243162884,0,1024,1300,650,0.00712925659091274,2047,-0.012301321707506,0,0,139,1,139,19182669025.0055,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:04:56,01:04:56,02/23/2016,2016-02-23 01:05:06,01:05:06,25,01:00:00,02/23/2016 01:05:01,5,02/23/2016 01:36:03,129672.20255175702,2404.95119057383,4,1,,1.25489208800605E-05
22.8059795926818,0.14974668777842,0.175881136649311,0.00281063195720243,1,0,0,0,0,0,-2787388.76106426,2075340.91486194,0.175881136649311,0.00281063195720243,1,0,0,0,0,0,-0.274983272026631,0.203748481594617,0.175881136649311,0.00281063195720243,1,0,0,0,0,0,1652.65072532445,2574.93559211031,0.175881136649311,0.00281063195720243,1,0,0,0,0,0,0.000105118025481477,0.00345225860000996,0.000506963792823922,4,26.1579340518823,16.8057893867492,-0.175896344545195,0.113245364862658,0.000394233884216939,0.000254346930633055,-2.94506511124966E-07,1.9040446477738E-07,20140221,-3.35752930834221E-19,0,0.019372849965546,-5.76997196045665E+16,0.00355444768743745,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9675843893702948,0,1024,1300,650,0.00722472642499419,2047,-0.0121481235405518,0,0,140,1,140,23232388470.7353,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:05:07,01:05:07,02/23/2016,2016-02-23 01:05:17,01:05:17,25,01:00:00,02/23/2016 01:05:12,5,02/23/2016 01:36:03,129672.20255175702,2404.9786933109744,4,1,,1.26340983627294E-05
22.627980184437,0.146830014383814,0.175548035532722,0.00277805224100032,1,0,0,0,0,0,-3084266.60089363,2035487.86589571,0.175548035532722,0.00277805224100032,1,0,0,0,0,0,-0.220951893538152,0.199814536066496,0.175548035532722,0.00277805224100032,1,0,0,0,0,0,1912.86937057713,2525.46398145478,0.175548035532722,0.00277805224100032,1,0,0,0,0,0,0.000101143044473919,0.00362602067134164,0.000497286142240219,4,19.2758662802956,16.4511794287575,-0.129672388297816,0.110855802851258,0.000290753744274359,0.00024897996311289,-2.17293824866788E-07,1.86386714614231E-07,20140221,7.46117624076046E-20,0,0.0191116849532053,2.56148418647424E+17,0.00352215119732045,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9677869585555258,0,1024,1300,650,0.00698725332918746,2047,-0.0121244316240178,0,0,141,1,141,19036266193.3212,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:05:17,01:05:17,02/23/2016,2016-02-23 01:05:27,01:05:27,25,01:00:00,02/23/2016 01:05:22,5,02/23/2016 01:36:03,129672.20255175702,2405.4821890057724,4,1,,1.24055490567859E-05
22.7428672869433,0.145665509417744,0.177812021934851,0.0027419159650735,1,0,0,0,0,0,-2996542.95199595,2018973.57768141,0.177812021934851,0.0027419159650735,1,0,0,0,0,0,-0.174051635861649,0.198073266942685,0.177812021934851,0.0027419159650735,1,0,0,0,0,0,2132.19839394457,2505.06479065176,0.177812021934851,0.0027419159650735,1,0,0,0,0,0,9.94929166945444E-05,0.00353859616208913,0.000493212900290388,4,14.9515481195934,16.3524089837202,-0.100434163494854,0.11019043837235,0.000224861902547601,0.000247485999248542,-1.67799030524037E-07,1.85268645980428E-07,20140221,-1.80667053258414E-18,0,0.0192953362468688,-1.06800525601478E+16,0.00354642801451682,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9671226313253453,0,1024,1300,650,0.00692636780860482,2047,-0.0123689684382639,0,0,142,1,142,32688177883.0806,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:05:27,01:05:27,02/23/2016,2016-02-23 01:05:37,01:05:37,25,01:00:00,02/23/2016 01:05:32,5,02/23/2016 01:36:03,129672.20255175702,2403.8309709295795,4,1,,1.25771516621497E-05
22.6904826567128,0.14876693007482,0.173810530368281,0.00280681091300177,1,0,0,0,0,0,-2875612.60458756,2062146.43207774,0.173810530368281,0.00280681091300177,1,0,0,0,0,0,-0.234753345757989,0.202598316388745,0.173810530368281,0.00280681091300177,1,0,0,0,0,0,1912.22981460418,2558.50300901294,0.173810530368281,0.00280681091300177,1,0,0,0,0,0,0.000103801476112613,0.00374589093786381,0.000503779058831068,4,14.4646721652905,16.6890324699534,-0.0971965006020753,0.112458417318475,0.000217687503512335,0.000252579047455229,-1.62501462366654E-07,1.89080714780313E-07,20140221,2.35559992744009E-18,0,0.0190917095702246,8.1048183725206E+15,0.00353429000238901,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9674061580637628,0,1024,1300,650,0.00690070226599198,2047,-0.0121910073042326,0,0,143,1,143,15036794933.8042,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:05:37,01:05:37,02/23/2016,2016-02-23 01:05:47,01:05:47,25,01:00:00,02/23/2016 01:05:42,5,02/23/2016 01:36:03,129672.20255175702,2404.5356906133293,4,1,,1.24912058209869E-05
22.6180151239419,0.149902696229234,0.175987749737881,0.00283809949062781,1,0,0,0,0,0,-4728167.81988493,2078119.94786039,0.175987749737881,0.00283809949062781,1,0,0,0,0,0,-0.296056695582824,0.204004883915565,0.175987749737881,0.00283809949062781,1,0,0,0,0,0,2341.92386416082,2578.40366230163,0.175987749737881,0.00283809949062781,1,0,0,0,0,0,0.000105424672421373,0.00350896636673136,0.000507702703614445,4,21.0766156734869,16.8274423486944,-0.141782271934679,0.113391285198312,0.000317896914921547,0.000254674694559742,-2.37571356798236E-07,1.90649852780848E-07,20140221,4.37011751244541E-19,0,0.0190837973420856,4.36688425145044E+16,0.00352532199901874,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9677152991534522,0,1024,1300,650,0.00693317635534308,2047,-0.0121506209867425,0,0,144,1,144,22869436313.2179,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:05:48,01:05:48,02/23/2016,2016-02-23 01:05:58,01:05:58,25,01:00:00,02/23/2016 01:05:53,5,02/23/2016 01:36:03,129672.20255175702,2405.304076029731,4,1,,1.24278951967655E-05
22.6212181776671,0.150526494342254,0.176728177668145,0.00284882727330771,1,0,0,0,0,0,-3910423.63439525,2086754.64881822,0.176728177668145,0.00284882727330771,1,0,0,0,0,0,-0.272197467089665,0.204813224976005,0.176728177668145,0.00284882727330771,1,0,0,0,0,0,1442.3429061772,2589.14853380912,0.176728177668145,0.00284882727330771,1,0,0,0,0,0,0.000106301702782708,0.00371269400493169,0.000509810125198497,4,20.9949238830196,16.9083675923163,-0.14113640557421,0.113936661669844,0.000316231832127141,0.000255899739713126,-2.36164142954569E-07,1.91567025500064E-07,20140221,3.73591753198077E-18,0,0.0190575118211283,5.10115966372098E+15,0.00352808417782548,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9676215414910032,0,1024,1300,650,0.00708438473127558,2047,-0.0119731270898528,0,0,145,1,145,18069125961.8695,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:05:58,01:05:58,02/23/2016,2016-02-23 01:06:08,01:06:08,25,01:00:00,02/23/2016 01:06:03,5,02/23/2016 01:36:03,129672.20255175702,2405.071036738273,4,1,,1.24473779658225E-05
22.5229558342803,0.148945739306401,0.174110838695008,0.00283129929234949,1,0,0,0,0,0,-3565403.45314057,2065171.25459736,0.174110838695008,0.00283129929234949,1,0,0,0,0,0,-0.24441244850426,0.202883792504007,0.174110838695008,0.00283129929234949,1,0,0,0,0,0,1429.014693881,2562.29426322537,0.174110838695008,0.00283129929234949,1,0,0,0,0,0,0.000104127717193517,0.00379915866517053,0.00050457010967643,4,17.3029800778158,16.7278737353617,-0.116157887376297,0.112720181235927,0.000259904942655716,0.000253167033240519,-1.93828887050593E-07,1.89520929465454E-07,20140221,2.01984699660587E-18,0,0.0195255081444542,9.66682534729844E+15,0.00351369351074371,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9670047988488788,0,1024,1300,650,0.00722762383856884,2047,-0.0122978843058854,0,0,146,1,146,32123952152.6207,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:06:08,01:06:08,02/23/2016,2016-02-23 01:06:18,01:06:18,25,01:00:00,02/23/2016 01:06:13,5,02/23/2016 01:36:03,129672.20255175702,2403.5380925012014,4,1,,1.23460420874424E-05
22.7280862034105,0.148897840016374,0.175154075826214,0.00280492164825588,1,0,0,0,0,0,-4336932.87251346,2063829.34476608,0.175154075826214,0.00280492164825588,1,0,0,0,0,0,-0.22354085546847,0.202629409462981,0.175154075826214,0.00280492164825588,1,0,0,0,0,0,1981.77548156985,2560.60700182096,0.175154075826214,0.00280492164825588,1,0,0,0,0,0,0.00010396622830103,0.00381047398645889,0.000504178695711611,4,18.8969248366803,16.6800030279421,-0.127004782690766,0.11239768777312,0.000284505633039774,0.000252442923309845,-2.1242400574673E-07,1.88979027636018E-07,20140221,1.05522349690755E-18,0,0.0198600629193879,1.88207171064613E+16,0.00353927714925159,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.967269651678279,0,1024,1300,650,0.00750126219393212,2047,-0.0123588007254558,0,0,147,1,147,20486788336.3455,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:06:18,01:06:18,02/23/2016,2016-02-23 01:06:28,01:06:28,25,01:00:00,02/23/2016 01:06:23,5,02/23/2016 01:36:03,129672.20255175702,2404.1963972636268,4,1,,1.25264827392145E-05
