Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,LightPath,LightSource,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,File Number,UserParam4,Center Time,NAddupSpectra,Avg. Intensity,HR Latitude,HR Longitude,I0 Center Time,I0 File Number,#ICEDOAS iter.,CellPressure
8.21509911127408,0.118980305634052,0.014796999024525,0.00309954016921069,1,0,0,0,0,0,-1857340.98177081,1672072.25642278,0.014796999024525,0.00309954016921069,1,0,0,0,0,0,0.162690710465926,0.175127958385787,0.014796999024525,0.00309954016921069,1,0,0,0,0,0,4504.36199023458,2089.01530087539,0.014796999024525,0.00309954016921069,1,0,0,0,0,0,1.45593867859859E-05,0.00129684139754109,0.000188673057693602,3,6.00787413352578,6.37405260848531,-0.0400814531298489,0.0429285308422785,8.9129137409892E-05,9.63654805576625E-05,-6.60618124021299E-08,7.21011285803836E-08,,3.53351925322741E-17,0,0.00668775961930934,189266256670342,0.00129418079183961,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00256326745636692,2047,-0.00412449216294242,0,0,Meas_00088,3000,m_oMeasOptDensity,0,1024,102,1945,997.88,,0,,02/20/2016,2016-02-20 17:52:17,17:52:17,02/20/2016,2016-02-20 17:52:47,17:52:47,24.99,01:00:00,88,-1,02/20/2016 17:52:32,1,2431.64760603308,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,947.88
8.14021225977973,0.121392905367207,0.0163567919561989,0.00319278577305538,1,0,0,0,0,0,-2609400.74408875,1705748.66289378,0.0163567919561989,0.00319278577305538,1,0,0,0,0,0,0.0124231135988068,0.178537550861688,0.0163567919561989,0.00319278577305538,1,0,0,0,0,0,4105.74683769285,2128.36702119552,0.0163567919561989,0.00319278577305538,1,0,0,0,0,0,1.51932001316268E-05,0.00124153923434121,0.000192736059380848,3,5.62726946174756,6.50839103240185,-0.0374944321469152,0.0438333749834146,8.32670638253325E-05,9.83968688147589E-05,-6.16336407037953E-08,7.36211781264282E-08,,-6.02006983883189E-17,0,0.00673138342045099,-111815703150665,0.00127889604069675,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.0026334331130321,2047,-0.00409795030741889,0,0,Meas_00089,3000,m_oMeasOptDensity,156173817824369,1024,102,1945,997.9234,,0,,02/20/2016,2016-02-20 17:52:48,17:52:48,02/20/2016,2016-02-20 17:53:18,17:53:18,25,01:00:00,89,-1,02/20/2016 17:53:03,1,2431.72378874061,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,947.9234
8.10007753446273,0.119006911699017,0.0172980846790609,0.00314540366096019,1,0,0,0,0,0,-2092937.58055862,1672741.3788077,0.0172980846790609,0.00314540366096019,1,0,0,0,0,0,0.0804184830881475,0.174990197116973,0.0172980846790609,0.00314540366096019,1,0,0,0,0,0,4386.35683660106,2089.60302903679,0.0172980846790609,0.00314540366096019,1,0,0,0,0,0,1.45750175427068E-05,0.00116750509123133,0.0001887743089282,3,6.13517301701527,6.37491499695169,-0.0408210506658562,0.0429344386030719,9.05244094468146E-05,9.63789691268637E-05,-6.69070477590353E-08,7.21113929142475E-08,,-1.09059236210723E-17,0,0.00656919138162881,-602350759997615,0.00127510916659779,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.0025764438547462,2047,-0.00399274752688261,0,0,Meas_00090,3000,m_oMeasOptDensity,142044198747136,1024,102,1945,997.94,,0,,02/20/2016,2016-02-20 17:53:19,17:53:19,02/20/2016,2016-02-20 17:53:49,17:53:49,25,01:00:00,90,-1,02/20/2016 17:53:34,1,2432.47682597172,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,947.94
8.06103830314098,0.121244646724366,0.0175143363991812,0.00321894084437595,1,0,0,0,0,0,-2329342.2332428,1704301.85005674,0.0175143363991812,0.00321894084437595,1,0,0,0,0,0,0.191917241242191,0.17827305282932,0.0175143363991812,0.00321894084437595,1,0,0,0,0,0,4696.59906757415,2129.22004042767,0.0175143363991812,0.00321894084437595,1,0,0,0,0,0,1.51280608536772E-05,0.00110397111957329,0.000192322447575431,3,3.92532705520464,6.49697394671526,-0.0259472009372027,0.0437565026628354,5.71565632618683E-05,9.82243524231447E-05,-4.19567163498927E-08,7.34921345528014E-08,,2.77010459975236E-17,0,0.00651622550977382,235233915367541,0.00127162357834649,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00245471547191911,2047,-0.00406151003785471,0,0,Meas_00091,3000,m_oMeasOptDensity,125038429078723,1024,102,1945,997.9517,,0,,02/20/2016,2016-02-20 17:53:50,17:53:50,02/20/2016,2016-02-20 17:54:20,17:54:20,25,01:00:00,91,-1,02/20/2016 17:54:05,1,2432.19067660683,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,947.9517
7.98459575103122,0.121049440973771,0.0153102179392542,0.00324398255128192,1,0,0,0,0,0,-2748838.86626553,1701741.79205757,0.0153102179392542,0.00324398255128192,1,0,0,0,0,0,0.24031382128149,0.178188395682295,0.0153102179392542,0.00324398255128192,1,0,0,0,0,0,4891.7689295843,2126.28518977074,0.0153102179392542,0.00324398255128192,1,0,0,0,0,0,1.50819214756656E-05,0.0012888006639888,0.000192028939543749,3,1.46352179198045,6.48689202338294,-0.00944402020821336,0.0436885104203728,2.02833137429438E-05,9.80715168538691E-05,-1.44976981734842E-08,7.33776258211633E-08,,-7.63414653475059E-18,0,0.00632747668024658,-828838777385782,0.00126237350701893,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00246891737466914,2047,-0.00385855930557744,0,0,Meas_00092,3000,m_oMeasOptDensity,551905949840435,1024,102,1945,997965,,0,,02/20/2016,2016-02-20 17:54:20,17:54:20,02/20/2016,2016-02-20 17:54:51,17:54:51,25.01,01:00:00,92,-1,02/20/2016 17:54:36,1,2432.64499129612,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,947965
8.01755978811952,0.116877955517288,0.0201007702131411,0.00311963286994198,1,0,0,0,0,0,-3468075.48170045,1642998.18126272,0.0201007702131411,0.00311963286994198,1,0,0,0,0,0,0.130718153274876,0.171674652036833,0.0201007702131411,0.00311963286994198,1,0,0,0,0,0,4194.85103761684,2052.24400660058,0.0201007702131411,0.00311963286994198,1,0,0,0,0,0,1.40633113561079E-05,0.00128201359206858,0.000185430915272068,3,3.80381795485183,6.2743703399943,-0.0251470552976595,0.0422573946899731,5.54012424633833E-05,9.48593986246428E-05,-4.0673896784684E-08,7.09746269297085E-08,,3.55533110046956E-17,0,0.00668189384307594,187940128619623,0.00126225602619215,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00256081591322554,2047,-0.00412107792985039,0,0,Meas_00093,3000,m_oMeasOptDensity,111836091084229,1024,102,1945,997.9034,,0,,02/20/2016,2016-02-20 17:54:51,17:54:51,02/20/2016,2016-02-20 17:55:21,17:55:21,24.99,01:00:00,93,-1,02/20/2016 17:55:06,1,2432.46262930918,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,947.9034
7.91201009026585,0.116799108157654,0.0162987915235306,0.00316021415876314,1,0,0,0,0,0,-2045584.84153998,1642125.80539765,0.0162987915235306,0.00316021415876314,1,0,0,0,0,0,0.130831796328665,0.171848470394396,0.0162987915235306,0.00316021415876314,1,0,0,0,0,0,4478.57567206426,2051.46498692954,0.0162987915235306,0.00316021415876314,1,0,0,0,0,0,1.4048228676517E-05,0.00114830279396,0.000185331452733111,3,6.12165790012351,6.25130133945316,-0.0408267041763771,0.0421018732061886,9.07548991226896E-05,9.45099458953955E-05,-6.7243018169994E-08,7.07129153397082E-08,,3.16271785011096E-17,0,0.00649830698422615,205465909138818,0.00124723866455273,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00258328233256022,2047,-0.00391502465166593,0,0,Meas_00094,3000,m_oMeasOptDensity,232756456714868,1024,102,1945,997.9317,,0,,02/20/2016,2016-02-20 17:55:22,17:55:22,02/20/2016,2016-02-20 17:55:52,17:55:52,25,01:00:00,94,-1,02/20/2016 17:55:37,1,2432.6144909688,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,947.9317
7.89026232037528,0.116962696426336,0.015816667580173,0.0031728056019299,1,0,0,0,0,0,-1755205.40418382,1644486.41328952,0.015816667580173,0.0031728056019299,1,0,0,0,0,0,0.171501611070158,0.172158087992396,0.015816667580173,0.0031728056019299,1,0,0,0,0,0,4546.59578987592,2054.54800015883,0.015816667580173,0.0031728056019299,1,0,0,0,0,0,1.4088149508685E-05,0.00112990717447861,0.000185594593987913,3,2.90880774599306,6.27461029672159,-0.0191493384063499,0.0422588403352902,4.20059755845884E-05,9.48622604891405E-05,-3.07032354729553E-08,7.09764808759171E-08,,3.35902447529026E-17,0,0.00652703206538041,194313322614787,0.0012444508496773,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00243003944175602,2047,-0.0040969926236244,0,0,Meas_00095,3000,m_oMeasOptDensity,516620895265243,1024,102,1945,997.8917,,0,,02/20/2016,2016-02-20 17:55:53,17:55:53,02/20/2016,2016-02-20 17:56:23,17:56:23,24.99,01:00:00,95,-1,02/20/2016 17:56:08,1,2432.86324338679,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,947.8917
7.84909352363488,0.12357230649004,0.0141903646287526,0.00337059894530792,1,0,0,0,0,0,-2941456.28200099,1737550.27164519,0.0141903646287526,0.00337059894530792,1,0,0,0,0,0,0.158619811972907,0.181985800853647,0.0141903646287526,0.00337059894530792,1,0,0,0,0,0,5033.78102594171,2171.14375216111,0.0141903646287526,0.00337059894530792,1,0,0,0,0,0,1.57223602400636E-05,0.0012085614813388,0.00019606371051769,2,1.13677537269667,6.61802786531331,-0.00723900480436721,0.044571665097454,1.53236625138946E-05,0.000100053945868509,-1.07795129757356E-08,7.48608406108253E-08,,4.64592346257678E-17,0,0.00633082528455453,136266241481371,0.00123635171197014,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00245520415750444,2047,-0.00387562112705009,0,0,Meas_00096,3000,m_oMeasOptDensity,610292563113384,1024,102,1945,997.8934,,0,,02/20/2016,2016-02-20 17:56:24,17:56:24,02/20/2016,2016-02-20 17:56:54,17:56:54,25.01,01:00:00,96,-1,02/20/2016 17:56:39,1,2433.93146301268,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,947.8934
7.78059561782861,0.121381861388385,0.0174727577185372,0.0033370975961229,1,0,0,0,0,0,-2916505.58707834,1706893.58453804,0.0174727577185372,0.0033370975961229,1,0,0,0,0,0,0.274458001396125,0.1785508231943,0.0174727577185372,0.0033370975961229,1,0,0,0,0,0,4558.70002265072,2132.42113545403,0.0174727577185372,0.0033370975961229,1,0,0,0,0,0,1.51770934707837E-05,0.00121568039721646,0.000192633870297454,3,1.29609661569721,6.51166497731607,-0.00823923214511383,0.0438554460843771,1.74056377034001E-05,9.84464596329242E-05,-1.22151250896253E-08,7.36583148308033E-08,,-1.74494777937156E-17,0,0.00640769713178391,-367214263230939,0.00122889244387835,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00262428023884442,2047,-0.00378341689293948,0,0,Meas_00097,3000,m_oMeasOptDensity,159619541589997,1024,102,1945,997.8517,,0,,02/20/2016,2016-02-20 17:56:55,17:56:55,02/20/2016,2016-02-20 17:57:25,17:57:25,25,01:00:00,97,-1,02/20/2016 17:57:10,1,2433.05521388791,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,947.8517
7.79608411503103,0.116162113905671,0.0164423425767556,0.00319038969967196,1,0,0,0,0,0,-2464664.22027268,1633455.67500243,0.0164423425767556,0.00319038969967196,1,0,0,0,0,0,0.108064167210041,0.170939244658243,0.0164423425767556,0.00319038969967196,1,0,0,0,0,0,4603.42797134965,2040.73282732793,0.0164423425767556,0.00319038969967196,1,0,0,0,0,0,1.3898715503932E-05,0.00102044137110694,0.000184342587304287,3,0.812596170288905,6.22505544907408,-0.0049644637682608,0.0419251172733999,1.00125411253827E-05,9.41131789869525E-05,-6.65180179347068E-09,7.04160594544554E-08,,-9.59721278654359E-17,0,0.00648583064942898,-67580356856553.9,0.00122859752206182,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00258212448909234,2047,-0.00390370616033664,0,0,Meas_00098,3000,m_oMeasOptDensity,309530699409385,1024,102,1945,997.88,,0,,02/20/2016,2016-02-20 17:57:26,17:57:26,02/20/2016,2016-02-20 17:57:56,17:57:56,25.01,01:00:00,98,-1,02/20/2016 17:57:41,1,2433.46397513277,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,947.88
7.82135185757307,0.118039721703814,0.0199113048648438,0.00323232879276154,1,0,0,0,0,0,-2271901.30254228,1659859.1288926,0.0199113048648438,0.00323232879276154,1,0,0,0,0,0,0.0818240771722623,0.173437280098819,0.0199113048648438,0.00323232879276154,1,0,0,0,0,0,5006.25227402761,2073.75739774095,0.0199113048648438,0.00323232879276154,1,0,0,0,0,0,1.43492826522023E-05,0.00136723264679256,0.000187306755520393,3,1.1023507182896,6.33157087206627,-0.0069962728500245,0.042642620844103,1.47538676715917E-05,9.57241235446362E-05,-1.03341889989412E-08,7.16216007703388E-08,,5.23484333811469E-17,0,0.00633720736851107,121058204786571,0.00123376909312549,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00238524831136089,2047,-0.00395195905715018,0,0,Meas_00099,3000,m_oMeasOptDensity,101183644254008,1024,102,1945,997.8767,,0,,02/20/2016,2016-02-20 17:57:57,17:57:57,02/20/2016,2016-02-20 17:58:27,17:58:27,24.99,01:00:00,99,-1,02/20/2016 17:58:12,1,2432.87128563619,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,947.8767
7.78477275922181,0.117369729093974,0.0192754286968577,0.00322822789852427,1,0,0,0,0,0,-2950451.04915715,1650518.48193996,0.0192754286968577,0.00322822789852427,1,0,0,0,0,0,0.136062020124912,0.172499760504099,0.0192754286968577,0.00322822789852427,1,0,0,0,0,0,5050.23990803704,2062.12976923529,0.0192754286968577,0.00322822789852427,1,0,0,0,0,0,1.41865991213488E-05,0.00111042784647462,0.000186241943228111,3,1.59272254130609,6.29011823592879,-0.0102585887073145,0.0423634157240367,2.19868428967309E-05,9.50973102630434E-05,-1.56785768147674E-08,7.11525751005619E-08,,2.53017428008877E-17,0,0.00636355103280484,251506431113575,0.00122697028118793,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00253505376516128,2047,-0.00382849726764356,0,0,Meas_00100,3000,m_oMeasOptDensity,21694657247072.9,1024,102,1945,997.8417,,0,,02/20/2016,2016-02-20 17:58:28,17:58:28,02/20/2016,2016-02-20 17:58:58,17:58:58,25,01:00:00,100,-1,02/20/2016 17:58:43,1,2433.49357804692,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,947.8417
7.75157248218546,0.11731847604617,0.0170999118098278,0.00324046774337108,1,0,0,0,0,0,-2689845.53204106,1649838.85679651,0.0170999118098278,0.00324046774337108,1,0,0,0,0,0,0.138102499166587,0.172605091138334,0.0170999118098278,0.00324046774337108,1,0,0,0,0,0,4799.50637493968,2061.28649498173,0.0170999118098278,0.00324046774337108,1,0,0,0,0,0,1.41789704037269E-05,0.00100017976222602,0.000186191861521201,3,1.53438587428251,6.29035004374907,-0.00986311981712267,0.0423648944080497,2.10932252298623E-05,9.51004417771672E-05,-1.5005507637934E-08,7.11547756533919E-08,,2.22480841869874E-17,0,0.00613799277833771,275888599069925,0.00122253847980085,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00246642239031292,2047,-0.00367157038802479,0,0,Meas_00101,3000,m_oMeasOptDensity,438735435818367,1024,102,1945,997.79,,0,,02/20/2016,2016-02-20 17:58:58,17:58:58,02/20/2016,2016-02-20 17:59:28,17:59:28,24.97,01:00:00,101,-1,02/20/2016 17:59:13,1,2433.6924189237,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,947.79
7.70380358037443,0.118527039763505,0.0194964166657125,0.00329209122815571,1,0,0,0,0,0,-3075321.84661026,1666974.15472396,0.0194964166657125,0.00329209122815571,1,0,0,0,0,0,0.248647603750515,0.174195632732135,0.0194964166657125,0.00329209122815571,1,0,0,0,0,0,4914.29435970688,2082.59403434316,0.0194964166657125,0.00329209122815571,1,0,0,0,0,0,1.44705038122277E-05,0.00103634953612556,0.000188096265006304,3,-0.773508819305729,6.35092525662314,0.00571748352724755,0.0427729562649133,-1.39651246885307E-05,9.60166704263096E-05,1.12873224927465E-08,7.18404668367651E-08,,1.33052268177082E-17,0,0.00643122196571322,483360566026112,0.00121713184854317,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00256775564122824,2047,-0.00386346632448498,0,0,Meas_00102,3000,m_oMeasOptDensity,156851814910492,1024,102,1945,997775,,0,,02/20/2016,2016-02-20 17:59:29,17:59:29,02/20/2016,2016-02-20 17:59:59,17:59:59,25.01,01:00:00,102,-1,02/20/2016 17:59:44,1,2433.59747447563,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,947775
7.71879867425164,0.118230557346688,0.0139165568668811,0.0032801408745543,1,0,0,0,0,0,-2286095.1661187,1662712.77607062,0.0139165568668811,0.0032801408745543,1,0,0,0,0,0,0.103696659068895,0.174163889777331,0.0139165568668811,0.0032801408745543,1,0,0,0,0,0,4706.22851448901,2077.45031606685,0.0139165568668811,0.0032801408745543,1,0,0,0,0,0,1.43993815811844E-05,0.00104923583732027,0.000187633451000654,2,2.64246065994533,6.32640673572791,-0.017341625354707,0.0426076156729924,3.79156767015274E-05,9.56450420617841E-05,-2.7617757981464E-08,7.15620584074338E-08,,7.96132424338275E-17,0,0.00635138327522089,79777975133973.4,0.00121703609387994,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00238681274409591,2047,-0.00396457053112498,0,0,Meas_00103,3000,m_oMeasOptDensity,192924516124709,1024,102,1945,997.83,,0,,02/20/2016,2016-02-20 18:00:00,18:00:00,02/20/2016,2016-02-20 18:00:30,18:00:30,25.02,01:00:00,103,-1,02/20/2016 18:00:15,1,2434.23732018857,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,947.83
7.74646318995542,0.115068704456211,0.0163370335007541,0.00317941860087347,1,0,0,0,0,0,-2826813.07140516,1618222.92957962,0.0163370335007541,0.00317941860087347,1,0,0,0,0,0,0.207016712905196,0.169353397872047,0.0163370335007541,0.00317941860087347,1,0,0,0,0,0,4940.53473126198,2021.8998402722,0.0163370335007541,0.00317941860087347,1,0,0,0,0,0,1.3637348020318E-05,0.00104582744290407,0.000182601065679139,3,2.30767317247433,6.16679962057394,-0.0150616714977426,0.0415327633024748,3.27419032595001E-05,9.32324100467568E-05,-2.37056018950087E-08,6.97570506448631E-08,,1.36978400680668E-16,0,0.00645493718309664,47123759300890,0.00122465636573616,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00258863706939783,2047,-0.00386630011369882,0,0,Meas_00104,3000,m_oMeasOptDensity,119874871080878,1024,102,1945,997795,,0,,02/20/2016,2016-02-20 18:00:31,18:00:31,02/20/2016,2016-02-20 18:01:01,18:01:01,25,01:00:00,104,-1,02/20/2016 18:00:46,1,2433.39831821214,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,947795
7.71878180099548,0.124869829736976,0.015734560432199,0.00346497285649899,1,0,0,0,0,0,-2251285.59253031,1756112.12456885,0.015734560432199,0.00346497285649899,1,0,0,0,0,0,0.071673084717662,0.183805420476946,0.015734560432199,0.00346497285649899,1,0,0,0,0,0,4846.49068484371,2194.14975146184,0.015734560432199,0.00346497285649899,1,0,0,0,0,0,1.60620514021218E-05,0.00110699846587347,0.000198170429985381,2,1.74933661893011,6.69245564092672,-0.0113296470270577,0.0450729932349721,2.44273606025154E-05,0.000101179468054204,-1.75314350166549E-08,7.57030711770529E-08,,9.05191660548998E-17,0,0.00627825455904418,69358289881243.8,0.00121581508843398,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00245992008982743,2047,-0.00381833446921676,0,0,Meas_00105,3000,m_oMeasOptDensity,329112872328.79,1024,102,1945,997.8334,,0,,02/20/2016,2016-02-20 18:01:02,18:01:02,02/20/2016,2016-02-20 18:01:32,18:01:32,25.01,01:00:00,105,-1,02/20/2016 18:01:17,1,2433.15532159669,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,947.8334
7.66466958129367,0.121998280229471,0.0197816330110923,0.00340981330578036,1,0,0,0,0,0,-2404111.58608504,1715902.34598521,0.0197816330110923,0.00340981330578036,1,0,0,0,0,0,0.0438365194071446,0.179307904596206,0.0197816330110923,0.00340981330578036,1,0,0,0,0,0,5025.42778010887,2143.82376716453,0.0197816330110923,0.00340981330578036,1,0,0,0,0,0,1.53366130160392E-05,0.00113956646897729,0.000193643567758875,3,0.802432002851305,6.5499578709868,-0.00505072041236115,0.0441134365994597,1.05533324641974E-05,9.902580052011E-05,-7.31605123989951E-09,7.40919350524618E-08,,-2.94459937768951E-17,0,0.00638621132967088,-216878784192430,0.00120439044975351,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00256262719536848,2047,-0.00382358413430239,0,0,Meas_00106,3000,m_oMeasOptDensity,127619228537376,1024,102,1945,997795,,0,,02/20/2016,2016-02-20 18:01:33,18:01:33,02/20/2016,2016-02-20 18:02:03,18:02:03,24.97,01:00:00,106,-1,02/20/2016 18:01:48,1,2434.39188353169,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,947795
7.58144612822337,0.115091990584504,0.0177172399031143,0.00325134383729637,1,0,0,0,0,0,-2880084.93880153,1618908.44403899,0.0177172399031143,0.00325134383729637,1,0,0,0,0,0,0.0631557635011528,0.169320755591375,0.0177172399031143,0.00325134383729637,1,0,0,0,0,0,4670.02968973607,2022.55163668345,0.0177172399031143,0.00325134383729637,1,0,0,0,0,0,1.36553569594434E-05,0.0012151979767527,0.000182721593767779,3,4.37908450310644,6.17491768634048,-0.0290659354201207,0.0415874946263784,6.4298344605952E-05,9.33553974796514E-05,-4.74056717498094E-08,6.98491649197472E-08,,-1.52682930695012E-16,0,0.00604120425780541,-39566991741027.5,0.00119379508528656,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00235723326151915,2047,-0.00368397099628626,0,0,Meas_00107,3000,m_oMeasOptDensity,110485041761217,1024,102,1945,997.8,,0,,02/20/2016,2016-02-20 18:02:04,18:02:04,02/20/2016,2016-02-20 18:02:34,18:02:34,24.98,01:00:00,107,-1,02/20/2016 18:02:19,1,2433.40853310575,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,947.8
7.58791255681285,0.120997817132756,0.017278584149276,0.00341458501266264,1,0,0,0,0,0,-2194549.72717337,1701938.39895223,0.017278584149276,0.00341458501266264,1,0,0,0,0,0,0.0962013863728464,0.178023935344539,0.017278584149276,0.00341458501266264,1,0,0,0,0,0,4370.10276225936,2126.0965792312,0.017278584149276,0.00341458501266264,1,0,0,0,0,0,1.5089676307581E-05,0.00114255065499278,0.000192078302002551,3,1.37226999238688,6.48202584132253,-0.00882389537291437,0.0436558223259509,1.88783231103703E-05,9.79983347643599E-05,-1.34364314916755E-08,7.33230206504424E-08,,-2.13756102973016E-17,0,0.00640608246316698,-299691207599142,0.00119558176500029,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.002482737840799,2047,-0.00392334462236799,0,0,Meas_00108,3000,m_oMeasOptDensity,384297518059361,1024,102,1945,997765,,0,,02/20/2016,2016-02-20 18:02:35,18:02:35,02/20/2016,2016-02-20 18:03:05,18:03:05,25.02,01:00:00,108,-1,02/20/2016 18:02:50,1,2433.29243513247,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,947765
7.5555318285431,0.120304583206834,0.0186727941064789,0.00340912982743789,1,0,0,0,0,0,-2735975.8094683,1692293.96132858,0.0186727941064789,0.00340912982743789,1,0,0,0,0,0,0.137723637005793,0.176906465802351,0.0186727941064789,0.00340912982743789,1,0,0,0,0,0,4597.00101844653,2114.09980343902,0.0186727941064789,0.00340912982743789,1,0,0,0,0,0,1.49192362578876E-05,0.00112036560548108,0.000190990445467754,3,3.20941471988185,6.44700904564333,-0.021185693143683,0.0434200414735026,4.66034479330416E-05,9.74691765343937E-05,-3.41626019485362E-08,7.29271917589676E-08,,1.43958191798154E-17,0,0.00626746148261759,435366782836874,0.00119221623875858,1308002U1,0,10,1161,753,OpticalDensity,0,2453.91382409479,1024,1211,703,0.00241665795705848,2047,-0.00385080352555911,0,0,Meas_00109,3000,m_oMeasOptDensity,122854909109.99,1024,102,1945,997.8184,,0,,02/20/2016,2016-02-20 18:03:06,18:03:06,02/20/2016,2016-02-20 18:03:36,18:03:36,25.02,01:00:00,109,-1,02/20/2016 18:03:21,1,2434.45600749671,0.0000000,0.0000000,02/20/2016 17:05:55,26,3,947.8184
