Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,Latitude,LightPath,LightSource,Longitude,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,UserParam1,UserParam2,UserParam3,UserParam4,UserParam5,UserParam6,UserParam7,UserParam8,Variance
3.51475318514153,0.0506921516737963,0.186576434769305,0.00617646704919574,1,0,0,0,0,0,2983140.40251754,722909.51502509,0.186576434769305,0.00617646704919574,1,0,0,0,0,0,-0.0867895802085797,0.0705800736098148,0.186576434769305,0.00617646704919574,1,0,0,0,0,0,497.551700776506,897.647041790517,0.186576434769305,0.00617646704919574,1,0,0,0,0,0,1.3071315576011E-05,0.00102871088627486,0.000178771381332201,4,0.507211306034276,5.92462822097815,-0.00327945396259385,0.0399233424442767,7.05458702131526E-06,8.96679587084218E-05,-5.04816771699051E-09,6.71262343412806E-08,20140221,-4.689882208478E-19,0,0.00313049506499098,-6.67499720852672E+15,0.000586913211756655,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9910473524734023,0,1024,1300,650,0.00120282805955565,2047,-0.00192766700543533,0,0,21,1,21,187430540337608,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 20:27:46,20:27:46,02/20/2016,2016-02-20 20:28:16,20:28:16,25,01:00:00,02/20/2016 20:28:01,15,02/20/2016 19:44:21,129672.20255175702,2453.682545791903,3,1,,3.44467118134512E-07
3.66462959657578,0.0527027853370736,0.190073822457996,0.00612906615473504,1,0,0,0,0,0,4099378.36936776,751428.798697662,0.190073822457996,0.00612906615473504,1,0,0,0,0,0,0.00850605322319263,0.0732782659306749,0.190073822457996,0.00612906615473504,1,0,0,0,0,0,-42.2418664512359,933.091634203837,0.190073822457996,0.00612906615473504,1,0,0,0,0,0,1.41201763344388E-05,0.00123065324714783,0.000185805431881065,4,-0.0973576200825273,6.15993071730618,0.000813733250439994,0.0415090485680427,-2.18252479328418E-06,9.32297114472601E-05,1.89996289061789E-09,6.97927843952371E-08,20140221,-8.39382327085552E-20,0,0.0033881037023341,-4.03642487220103E+16,0.000618540351927048,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9905381463979344,0,1024,1300,650,0.00136388665235213,2047,-0.00202421704998197,0,0,22,1,22,576705154876015,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 20:29:47,20:29:47,02/20/2016,2016-02-20 20:30:17,20:30:17,25,01:00:00,02/20/2016 20:30:02,15,02/20/2016 19:44:21,129672.20255175702,2452.42182897906,3,1,,3.82592166962036E-07
3.77611176827835,0.0509975791774781,0.187843112288971,0.00577524040677402,1,0,0,0,0,0,3505143.96123341,727007.526273481,0.187843112288971,0.00577524040677402,1,0,0,0,0,0,-0.0378139540773136,0.0709436739368944,0.187843112288971,0.00577524040677402,1,0,0,0,0,0,921.726253102896,902.738842451331,0.187843112288971,0.00577524040677402,1,0,0,0,0,0,1.32155387779794E-05,0.00110776669252377,0.000179754918574993,4,-3.1627856758794,5.9542330323376,0.0214000662152271,0.0401228758380377,-4.82614721203183E-05,9.01162044572676E-05,3.62764797578876E-08,6.74618668988977E-08,20140221,-7.91417622680663E-19,0,0.00376850544215421,-4.76171534996864E+15,0.000623631809050787,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9905796832606305,0,1024,1300,650,0.00150582935449476,2047,-0.00226267608765945,0,0,23,1,23,0,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 20:31:49,20:31:49,02/20/2016,2016-02-20 20:32:19,20:32:19,25,01:00:00,02/20/2016 20:32:04,15,02/20/2016 19:44:21,129672.20255175702,2452.524667934989,3,1,,3.88916633259958E-07
3.75993630088649,0.0496160863224015,0.187309322897157,0.00565041468990517,1,0,0,0,0,0,3166649.92887992,707329.281234385,0.187309322897157,0.00565041468990517,1,0,0,0,0,0,-0.0264106078462072,0.069040729203029,0.187309322897157,0.00565041468990517,1,0,0,0,0,0,466.952127480459,878.308596255212,0.187309322897157,0.00565041468990517,1,0,0,0,0,0,1.25099941639355E-05,0.00105640200916385,0.000174890773900783,4,-0.784174447911607,5.80085007797789,0.00542339984751277,0.0390892905336708,-1.24940698343767E-05,8.77947459291536E-05,9.58779110557451E-09,6.57239823435396E-08,20140221,-1.40030289804272E-18,0,0.00365446078197855,-2.60976449244416E+15,0.000623873570965278,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9905990040141489,0,1024,1300,650,0.00143111993571257,2047,-0.00222334084626598,0,0,24,1,24,195127292491342,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 20:33:50,20:33:50,02/20/2016,2016-02-20 20:34:20,20:34:20,25,01:00:00,02/20/2016 20:34:05,15,02/20/2016 19:44:21,129672.20255175702,2452.5725031827815,3,1,,3.89218232548968E-07
3.60799028476554,0.0517672828341289,0.18931628061924,0.006146674004157,1,0,0,0,0,0,2913488.49612413,738147.029076837,0.18931628061924,0.006146674004157,1,0,0,0,0,0,-0.00506335419503467,0.0719964384986301,0.18931628061924,0.006146674004157,1,0,0,0,0,0,-133.83160256562,916.593207054722,0.18931628061924,0.006146674004157,1,0,0,0,0,0,1.36264435994374E-05,0.00115001556808643,0.000182528047208264,4,-0.556443078127089,6.04977780776926,0.00392390470364875,0.0407667573257014,-9.20472193260126E-06,9.15624746791182E-05,7.18392632242782E-09,6.85446400440929E-08,20140221,6.39529392065182E-20,0,0.00350998472363413,5.48838687820056E+16,0.000607502979932345,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9904386126500092,0,1024,1300,650,0.00141455067443008,2047,-0.00209543404920405,0,0,25,1,25,167293607877256,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 20:35:51,20:35:51,02/20/2016,2016-02-20 20:36:21,20:36:21,25,01:00:00,02/20/2016 20:36:06,15,02/20/2016 19:44:21,129672.20255175702,2452.1753985543264,3,1,,3.69059870626679E-07
3.67132834386624,0.0483457235287839,0.193068941530605,0.00563122947980845,1,0,0,0,0,0,3440412.63561584,689301.159690792,0.193068941530605,0.00563122947980845,1,0,0,0,0,0,-0.0885918126265668,0.0671585736761405,0.193068941530605,0.00563122947980845,1,0,0,0,0,0,281.971399553472,855.978658178743,0.193068941530605,0.00563122947980845,1,0,0,0,0,0,1.18815172205602E-05,0.00102601627966489,0.000170441087624738,4,-0.162766118008199,5.6593391529816,0.00121245856043858,0.0381358765157954,-2.98353276873865E-06,8.56537431159416E-05,2.4287501931471E-09,6.41214858187282E-08,20140221,-1.29371466603186E-18,0,0.0033948509070926,-2.62411101630736E+15,0.00060522092964862,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9906926298905997,0,1024,1300,650,0.00132787282464069,2047,-0.00206697808245191,0,0,26,1,26,0,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 20:37:53,20:37:53,02/20/2016,2016-02-20 20:38:23,20:38:23,25,01:00:00,02/20/2016 20:38:08,15,02/20/2016 19:44:21,129672.20255175702,2452.804306616097,3,1,,3.6629237368474E-07
3.41483263585473,0.0509178080013973,0.179678192389815,0.00639010111901814,1,0,0,0,0,0,2732539.32870866,726229.188684705,0.179678192389815,0.00639010111901814,1,0,0,0,0,0,-0.0598718403642715,0.0710800588684741,0.179678192389815,0.00639010111901814,1,0,0,0,0,0,508.230614874011,901.699248367707,0.179678192389815,0.00639010111901814,1,0,0,0,0,0,1.31935082538475E-05,0.00106131346430196,0.00017960502883495,4,1.0466270778434,5.94774721710926,-0.00693423661618654,0.0400789103828398,1.53084696302899E-05,9.00168652150954E-05,-1.12613567091697E-08,6.73870513187888E-08,20140221,1.79867641518333E-19,0,0.00317392239926252,1.76458776713266E+16,0.000576288994660252,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9911763330551709,0,1024,1300,650,0.0012720896647259,2047,-0.00190183273453662,0,0,27,1,27,0,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 20:39:54,20:39:54,02/20/2016,2016-02-20 20:40:24,20:40:24,25,01:00:00,02/20/2016 20:40:09,15,02/20/2016 19:44:21,129672.20255175702,2454.0018820995397,3,1,,3.32109005366524E-07
3.54652367975218,0.0504402027400577,0.182431870885306,0.00606459792258116,1,0,0,0,0,0,3935219.24800592,719287.794224188,0.182431870885306,0.00606459792258116,1,0,0,0,0,0,-0.0695921562370476,0.0703363931806146,0.182431870885306,0.00606459792258116,1,0,0,0,0,0,-175.992164208132,893.112803295311,0.182431870885306,0.00606459792258116,1,0,0,0,0,0,1.29401974476852E-05,0.00140362472675516,0.000177872495245032,4,2.59262788770482,5.89877819565634,-0.0172768896291149,0.0397490251266318,3.83687237209041E-05,8.92761527313361E-05,-2.83972188956124E-08,6.68327043060892E-08,20140221,-7.1947056607333E-19,0,0.00330730236727766,-4.59685569255181E+15,0.000592242907584244,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9906195535523422,0,1024,1300,650,0.00123067527401443,2047,-0.00207662709326323,0,0,28,1,28,700885092072025,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 20:41:55,20:41:55,02/20/2016,2016-02-20 20:42:25,20:42:25,25,01:00:00,02/20/2016 20:42:10,15,02/20/2016 19:44:21,129672.20255175702,2452.6233807145795,3,1,,3.5075166158384E-07
3.79696179023582,0.0513166012887026,0.192439225470491,0.00578058231138719,1,0,0,0,0,0,3445354.96711136,731534.06025977,0.192439225470491,0.00578058231138719,1,0,0,0,0,0,-0.00596613960240579,0.0712764751367539,0.192439225470491,0.00578058231138719,1,0,0,0,0,0,238.205612631753,908.411677042654,0.192439225470491,0.00578058231138719,1,0,0,0,0,0,1.33799927364288E-05,0.00119639157849275,0.00018086989431774,4,-0.0189702682412232,5.99997141175348,0.000299470468417333,0.0404312382800835,-1.05763191666134E-06,9.08091306186599E-05,1.07953145337489E-09,6.79808548074681E-08,20140221,-1.98920287990274E-18,0,0.00368165695376576,-1.85082024109364E+15,0.000634257767439174,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9902985908931158,0,1024,1300,650,0.00148118322564645,2047,-0.00220047372811931,0,0,29,1,29,0,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 20:43:56,20:43:56,02/20/2016,2016-02-20 20:44:26,20:44:26,25,01:00:00,02/20/2016 20:44:11,15,02/20/2016 19:44:21,129672.20255175702,2451.828725976005,3,1,,4.02282915556925E-07
4.60469962720549,0.0531987340681619,0.190874613995804,0.00495642596275579,1,0,0,0,0,0,3168792.18284459,757533.555536227,0.190874613995804,0.00495642596275579,1,0,0,0,0,0,-0.0536430749359287,0.0738607638409879,0.190874613995804,0.00495642596275579,1,0,0,0,0,0,566.168068843247,940.659747950568,0.190874613995804,0.00495642596275579,1,0,0,0,0,0,1.43333682844334E-05,0.00115535619732723,0.000187202858498979,4,-1.1729235353026,6.21130794007393,0.0079698800729456,0.0418552864920063,-1.80487405934228E-05,9.40074299739924E-05,1.36223844475925E-08,7.0375040525725E-08,20140221,-7.22135271873602E-19,0,0.00405757500902899,-5.61885725163581E+15,0.000749893049420508,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9891048522583359,0,1024,1300,650,0.00161594475647705,2047,-0.00244163025255194,0,0,30,1,30,0,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 20:45:58,20:45:58,02/20/2016,2016-02-20 20:46:28,20:46:28,25,01:00:00,02/20/2016 20:46:13,15,02/20/2016 19:44:21,129672.20255175702,2448.873210636514,3,1,,5.62339585569189E-07
4.98428465672662,0.0551425884353145,0.182492809107407,0.00475042525233682,1,0,0,0,0,0,3054945.54902314,784809.911601728,0.182492809107407,0.00475042525233682,1,0,0,0,0,0,-0.0826834502861715,0.0767348166146076,0.182492809107407,0.00475042525233682,1,0,0,0,0,0,-69.5760453153128,974.422157080509,0.182492809107407,0.00475042525233682,1,0,0,0,0,0,1.53771162704408E-05,0.0012274998474475,0.000193899100813375,4,4.15594023832989,6.42218291040462,-0.0278364043046107,0.0432759986973289,6.21428222655932E-05,9.71977285874957E-05,-4.62384818275018E-08,7.27628557502292E-08,20140221,-1.91858817619555E-18,0,0.00450050962396169,-2.34574031040155E+15,0.0008136556506027,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9881872894074281,0,1024,1300,650,0.00170655403640337,2047,-0.00279395558755833,0,0,31,1,31,207684009947068,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 20:47:59,20:47:59,02/20/2016,2016-02-20 20:48:29,20:48:29,25,01:00:00,02/20/2016 20:48:14,15,02/20/2016 19:44:21,129672.20255175702,2446.6014645425253,3,1,,6.62035517757702E-07
4.24705529835927,0.0524020910967566,0.192853992943634,0.00527969694495367,1,0,0,0,0,0,3735362.60062608,746551.695596889,0.192853992943634,0.00527969694495367,1,0,0,0,0,0,-0.0556126554653515,0.0727316100421814,0.192853992943634,0.00527969694495367,1,0,0,0,0,0,-90.464200734724,927.051883884781,0.192853992943634,0.00527969694495367,1,0,0,0,0,0,1.39270021941818E-05,0.00127988640244315,0.000184530079138891,4,-0.984809573071593,6.12135793610954,0.00680803516239577,0.0412492220600987,-1.56773667837868E-05,9.26463610526975E-05,1.20258240455207E-08,6.93562493847948E-08,20140221,-1.10318820131244E-18,0,0.00413491966224538,-3.74815435600758E+15,0.000702751250341634,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9893286984181954,0,1024,1300,650,0.00160324476668801,2047,-0.00253167489555737,0,0,32,1,32,0,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 20:50:00,20:50:00,02/20/2016,2016-02-20 20:50:30,20:50:30,25,01:00:00,02/20/2016 20:50:15,15,02/20/2016 19:44:21,129672.20255175702,2449.427419690218,3,1,,4.93859319856729E-07
3.56569114538246,0.0531710047149126,0.184174993022903,0.00638197088901639,1,0,0,0,0,0,3171544.54333004,758209.227827934,0.184174993022903,0.00638197088901639,1,0,0,0,0,0,-0.0689263364762842,0.0740969627896646,0.184174993022903,0.00638197088901639,1,0,0,0,0,0,90.4701959911888,941.458634629929,0.184174993022903,0.00638197088901639,1,0,0,0,0,0,1.43781058919429E-05,0.00115058250730671,0.000187494781613462,4,-1.33829461799243,6.21903642680996,0.00924038433940277,0.0419071467362196,-2.12531558448145E-05,9.41234115018479E-05,1.62839907374358E-08,7.04614889098652E-08,20140221,7.07479389972108E-19,0,0.00325168985492192,4.59616195328335E+15,0.00060292091882505,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9902189202309493,0,1024,1300,650,0.00129010385467289,2047,-0.00196158600024903,0,0,33,1,33,6468217515349.36,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 20:52:02,20:52:02,02/20/2016,2016-02-20 20:52:32,20:52:32,25,01:00:00,02/20/2016 20:52:17,15,02/20/2016 19:44:21,129672.20255175702,2451.6314735312235,3,1,,3.63513634356842E-07
3.58858817781477,0.0519710444232133,0.192644380344613,0.0061670467623427,1,0,0,0,0,0,4234786.31615279,741071.962265077,0.192644380344613,0.0061670467623427,1,0,0,0,0,0,-0.0950103242483547,0.0722035202285325,0.192644380344613,0.0061670467623427,1,0,0,0,0,0,177.460247045972,920.257023684254,0.192644380344613,0.0061670467623427,1,0,0,0,0,0,1.37348399816164E-05,0.0011890634940596,0.000183252601180226,4,-0.945170790580723,6.07562582504201,0.00649783290020721,0.0409410371401387,-1.48833413177915E-05,9.19541389384557E-05,1.13581951576382E-08,6.88380182259388E-08,20140221,-2.30497051723493E-19,0,0.00321962048260446,-1.39681634039587E+16,0.00060140560636687,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9902466181966203,0,1024,1300,650,0.00127510354098504,2047,-0.00194451694161943,0,0,34,1,34,1150321433621.52,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 20:54:03,20:54:03,02/20/2016,2016-02-20 20:54:33,20:54:33,25,01:00:00,02/20/2016 20:54:18,15,02/20/2016 19:44:21,129672.20255175702,2451.7000494824647,3,1,,3.61688703369503E-07
3.63963239449727,0.0512885799651671,0.186576190561271,0.00600937730530705,1,0,0,0,0,0,4009595.93430972,731291.310652218,0.186576190561271,0.00600937730530705,1,0,0,0,0,0,-0.07427385316115,0.0713920919136626,0.186576190561271,0.00600937730530705,1,0,0,0,0,0,220.490941239901,908.057048194293,0.186576190561271,0.00600937730530705,1,0,0,0,0,0,1.33740299537584E-05,0.0010778410756401,0.000180829587557217,4,0.497828785013576,5.99493035907348,-0.00326765230288072,0.0403970881891828,7.14398938517293E-06,9.07320195151178E-05,-5.20217866767869E-09,6.79228189700982E-08,20140221,3.99705870040739E-20,0,0.00336805477165813,8.42633302161625E+16,0.000607526058750294,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9902173242983242,0,1024,1300,650,0.00129201992781695,2047,-0.00207603484384118,0,0,35,1,35,338346621839817,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 20:56:04,20:56:04,02/20/2016,2016-02-20 20:56:34,20:56:34,25,01:00:00,02/20/2016 20:56:19,15,02/20/2016 19:44:21,129672.20255175702,2451.6275222447216,3,1,,3.69087912060665E-07
3.62868084662211,0.0504936381252146,0.192326915162483,0.00593152942378452,1,0,0,0,0,0,4058494.89070842,719966.62186554,0.192326915162483,0.00593152942378452,1,0,0,0,0,0,-0.0459374238717134,0.0701468271411171,0.192326915162483,0.00593152942378452,1,0,0,0,0,0,741.452957706561,894.048307682275,0.192326915162483,0.00593152942378452,1,0,0,0,0,0,1.29629996611088E-05,0.00106113600970071,0.000178029142834568,4,-4.58682241150965,5.90290060004712,0.0310201501941541,0.0397771178475149,-6.99221536036023E-05,8.93399641821829E-05,5.25320035682022E-08,6.68810173038115E-08,20140221,7.58108800177268E-19,0,0.00351404689878404,4.63528044782273E+15,0.000604900791834471,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9902472320013451,0,1024,1300,650,0.00133246420094676,2047,-0.00218158269783727,0,0,36,1,36,509273044585043,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 20:58:06,20:58:06,02/20/2016,2016-02-20 20:58:36,20:58:36,25,01:00:00,02/20/2016 20:58:21,15,02/20/2016 19:44:21,129672.20255175702,2451.701569169628,3,1,,3.6590496796197E-07
3.44310875785117,0.0522526288049336,0.194385893529982,0.00648856518826832,1,0,0,0,0,0,3173469.58242018,745235.484455896,0.194385893529982,0.00648856518826832,1,0,0,0,0,0,0.0271339462504282,0.0725735566545442,0.194385893529982,0.00648856518826832,1,0,0,0,0,0,337.89683326784,925.457841983426,0.194385893529982,0.00648856518826832,1,0,0,0,0,0,1.3891978629999E-05,0.00125182763498687,0.000184297905363847,4,-0.20552964478571,6.12060647934359,0.00156276215482448,0.0412442062129981,-3.90834239993635E-06,9.26352008998725E-05,3.22323765822394E-09,6.93479721945092E-08,20140221,-2.31829404623629E-19,0,0.00323973069551386,-1.39746323412835E+16,0.000579937475370901,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9904926108321145,0,1024,1300,650,0.00126791295176681,2047,-0.00197181774374704,0,0,37,1,37,0,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 21:00:07,21:00:07,02/20/2016,2016-02-20 21:00:37,21:00:37,25,01:00:00,02/20/2016 21:00:22,15,02/20/2016 19:44:21,129672.20255175702,2452.3090898422406,3,1,,3.36327475339575E-07
3.54284937848586,0.0490845856804439,0.191320043533273,0.00591542664319655,1,0,0,0,0,0,3656524.19140205,699957.481541044,0.191320043533273,0.00591542664319655,1,0,0,0,0,0,-0.0685775167166396,0.0682432428237067,0.191320043533273,0.00591542664319655,1,0,0,0,0,0,465.366626025684,869.197973222252,0.191320043533273,0.00591542664319655,1,0,0,0,0,0,1.22538127191534E-05,0.000978480957794849,0.000173090792019807,4,-0.106189758997627,5.74741386196787,0.000859153190370727,0.0387293159533544,-2.25099834037524E-06,8.6986483515071E-05,1.92472489392428E-09,6.51190910194285E-08,20140221,3.57070577236393E-19,0,0.00341399781925479,9.56112891092285E+15,0.000590115327731644,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9902862993881174,0,1024,1300,650,0.00127706618354871,2047,-0.00213693163570609,0,0,38,1,38,783440985708612,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 21:02:08,21:02:08,02/20/2016,2016-02-20 21:02:38,21:02:38,25,01:00:00,02/20/2016 21:02:23,15,02/20/2016 19:44:21,129672.20255175702,2451.7982940786787,3,1,,3.48236100023825E-07
3.68981082703418,0.0498956428037168,0.185498376388642,0.00577440294770566,1,0,0,0,0,0,3737527.9313132,711383.000201556,0.185498376388642,0.00577440294770566,1,0,0,0,0,0,-0.0184931856667722,0.0694844472101739,0.185498376388642,0.00577440294770566,1,0,0,0,0,0,656.897725228544,883.320445988664,0.185498376388642,0.00577440294770566,1,0,0,0,0,0,1.26550067969752E-05,0.00125308797978712,0.000175901497745634,4,-3.22418738486751,5.83063471369207,0.0218679539044357,0.0392899295101748,-4.94332472992393E-05,8.8245233313256E-05,3.72436760506548E-08,6.60611099291395E-08,20140221,-3.45079401135171E-19,0,0.0035330068318823,-1.02382431992757E+16,0.00061496350959432,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9901385364054921,0,1024,1300,650,0.00143077584383578,2047,-0.00210223098804652,0,0,39,1,39,0,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 21:04:10,21:04:10,02/20/2016,2016-02-20 21:04:40,21:04:40,25,01:00:00,02/20/2016 21:04:25,15,02/20/2016 19:44:21,129672.20255175702,2451.432455402578,3,1,,3.78180118132564E-07
3.662394704813,0.0543872698828418,0.193797358610816,0.00635643162536076,1,0,0,0,0,0,3193015.68278698,775449.440851118,0.193797358610816,0.00635643162536076,1,0,0,0,0,0,-0.0663736571284319,0.0755192344460904,0.193797358610816,0.00635643162536076,1,0,0,0,0,0,886.623742012778,962.960689212469,0.193797358610816,0.00635643162536076,1,0,0,0,0,0,1.50371722530872E-05,0.001390034795094,0.000191743845612301,4,-4.34448644760264,6.35990903828263,0.0293656559793988,0.0428567475265809,-6.6157297022955E-05,9.62569584474636E-05,4.96766085214576E-08,7.20592431872389E-08,20140221,-2.47817639425258E-19,0,0.00346787562268311,-1.39936593324263E+16,0.000613671667552771,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9900300807998602,0,1024,1300,650,0.00137623906485001,2047,-0.00209163655783311,0,0,40,1,40,255971995086862,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 21:06:11,21:06:11,02/20/2016,2016-02-20 21:06:41,21:06:41,25,01:00:00,02/20/2016 21:06:26,15,02/20/2016 19:44:21,129672.20255175702,2451.1639358148227,3,1,,3.76592915556998E-07
3.62268430515231,0.0508851300855928,0.187540816014863,0.00600812946469066,1,0,0,0,0,0,3346169.3925108,725555.044981998,0.187540816014863,0.00600812946469066,1,0,0,0,0,0,-0.121438148782387,0.0708173297182946,0.187540816014863,0.00600812946469066,1,0,0,0,0,0,13.9319019090426,900.941958002411,0.187540816014863,0.00600812946469066,1,0,0,0,0,0,1.31652932741475E-05,0.00129511635548869,0.000179412878880237,4,2.72587243047292,5.94918828133184,-0.0182313111817134,0.0400888736099135,4.06408008804505E-05,9.00398140203691E-05,-3.01953267560034E-08,6.74046618214881E-08,20140221,8.50041150286638E-19,0,0.00346697666273678,4.07859862027585E+15,0.000608808715430171,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9900454163580099,0,1024,1300,650,0.00133205735873384,2047,-0.00213491930400293,0,0,41,1,41,0,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 21:08:12,21:08:12,02/20/2016,2016-02-20 21:08:42,21:08:42,25,01:00:00,02/20/2016 21:08:27,15,02/20/2016 19:44:21,129672.20255175702,2451.201904324872,3,1,,3.70648051983734E-07
3.69500335486369,0.0528143108703613,0.190678258242556,0.00610774712780093,1,0,0,0,0,0,3604928.11836116,752988.723882029,0.190678258242556,0.00610774712780093,1,0,0,0,0,0,-0.0282322377846777,0.0734234236534875,0.190678258242556,0.00610774712780093,1,0,0,0,0,0,58.2425289078698,935.041714717203,0.190678258242556,0.00610774712780093,1,0,0,0,0,0,1.4178219005993E-05,0.0010455200558246,0.000186186927951504,4,-1.97307497257473,6.18071325030089,0.0134302300872704,0.0416491174351768,-3.04656609287646E-05,9.35443593288759E-05,2.30316375695569E-08,7.00283696409816E-08,20140221,-6.10217628262195E-19,0,0.00349949950484093,-5.73483842937636E+15,0.000620520480891234,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9899680104286484,0,1024,1300,650,0.00139606201517011,2047,-0.00210343748967083,0,0,42,1,42,0,1024,102,1945,1013,,0,,02/20/2016,2016-02-20 21:10:14,21:10:14,02/20/2016,2016-02-20 21:10:44,21:10:44,25,01:00:00,02/20/2016 21:10:29,15,02/20/2016 19:44:21,129672.20255175702,2451.0102590141396,3,1,,3.85045667205488E-07
